ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1161648621741436538,"Grand Piano, Cathedral Geodes, King Beds,",,,,6.0,26.0,30.0,22.0,20.0,12.0,9.0,11.0,0.0,11,False,32.80595500415406,-96.80798602276892,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5
1161731883596035845,Beautiful Bishop Arts 2 Bedroom,,,,,,,,,,,,,48,False,32.7488,-96.8356,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1161731883596035845,Beautiful Bishop Arts 2 Bedroom,,,,8.0,20.0,21.0,23.0,17.0,6.0,6.0,17.0,8.0,74,False,32.7488,-96.8356,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pets allowed', 'TV', 'Washer', 'Paid dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1161738730413771211,2BR | Stylish | Stylish Apartment | Newly updated!,,,,,,,,,,,,,55,False,32.7772,-96.7956,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1161738730413771211,2BR | Stylish | Stylish Apartment | Newly updated!,,,,11.0,21.0,19.0,27.0,14.0,20.0,4.0,9.0,0.0,64,False,32.7772,-96.7956,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1161741595921032089,2 BR | 2 Bath | Downtown | Free Valet Parking | #,,,,,,,,,,,,,23,False,32.7772,-96.7956,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1161741595921032089,2 BR | 2 Bath | Downtown | Free Valet Parking | #,,,,9.0,27.0,29.0,28.0,11.0,4.0,13.0,12.0,0.0,36,False,32.7772,-96.7956,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1161868162850484435,A House Called Home,,,,,,,,,,,,,11,False,32.77179,-96.7692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1161868162850484435,A House Called Home,,,,,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,94,False,32.77179,-96.7692,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1162337908097345370,Sleeps 6 w/ Rooftop + BBQ & Fire Table + Heart DT,,,,,,,,,,,,,54,False,32.76939,-96.79109,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', '75 inch HDTV', 'Free washer – In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.5
1162337908097345370,Sleeps 6 w/ Rooftop + BBQ & Fire Table + Heart DT,,,,,22.0,21.0,20.0,18.0,23.0,21.0,23.0,1.0,49,False,32.76939,-96.79109,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', '75 inch HDTV', 'Free washer – In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.5
1162589761477630528,Updated Retreat w/ Sauna & Yard,,,,,,,,,,,,,48,False,32.826682851104806,-96.68882109881253,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private sauna', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1162589761477630528,Updated Retreat w/ Sauna & Yard,,,,,,,12.0,20.0,16.0,21.0,23.0,1.0,100,False,32.826682851104806,-96.68882109881253,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private sauna', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1163099930589920350,Gorgeous 2 BR | 2 Bath | Downtown | Free Valet,,,,,,,,,,,,,60,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1163099930589920350,Gorgeous 2 BR | 2 Bath | Downtown | Free Valet,,,,7.0,29.0,28.0,25.0,13.0,3.0,8.0,10.0,4.0,83,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1163106050521785073,Zen Style 2BR/2BTH | Pool View | Downtown | Free V,,,,,,,,,,,,,75,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1163106050521785073,Zen Style 2BR/2BTH | Pool View | Downtown | Free V,,,,11.0,24.0,14.0,26.0,18.0,10.0,17.0,30.0,0.0,37,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1164736434189384026,SMU cottage near airport & lake,,,,,,,,,,,,,46,False,32.8376874337258,-96.7482677412446,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger – level 2, tesla only', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
1164736434189384026,SMU cottage near airport & lake,,,,,26.0,9.0,3.0,6.0,2.0,7.0,8.0,0.0,58,False,32.8376874337258,-96.7482677412446,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger – level 2, tesla only', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,1.0
1164906904110833564,Simple Safe & Unbeatable Location,,,,,,,,,,,,,69,False,32.96434,-96.83007,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",0.0,1.0
1164906904110833564,Simple Safe & Unbeatable Location,,,,3.0,15.0,18.0,3.0,7.0,7.0,0.0,22.0,0.0,41,False,32.96434,-96.83007,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",0.0,1.0
1165935622081448287,"Comfortable 1BR Suite w Pool, Parking, Gym 03",,,,,,,,,,,,,51,False,32.8296,-96.8503,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1165935622081448287,"Comfortable 1BR Suite w Pool, Parking, Gym 03",,,,3.0,27.0,7.0,16.0,22.0,2.0,14.0,11.0,0.0,71,False,32.8296,-96.8503,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1165935732903990342,"Comfortable 1BR Suite w Pool, Parking, Gym 07",,,,,,,,,,,,,74,False,,,,,1.0,1.0
1165935732903990342,"Comfortable 1BR Suite w Pool, Parking, Gym 07",,,,0.0,21.0,12.0,20.0,10.0,5.0,2.0,0.0,0.0,43,False,,,,,1.0,1.0
1166565723812897934,BRAND NEW | Royal Stay - Close to Everything,,,,,,,,,,,,,52,False,,,,,3.0,2.0
1166565723812897934,BRAND NEW | Royal Stay - Close to Everything,,,,,18.0,0.0,0.0,29.0,17.0,25.0,13.0,3.0,53,False,,,,,3.0,2.0
1166698558867308708,4 BD Victory Gardens Estate - Mins to Sites,,,,,,,,,,,,,57,False,32.7852522383306,-96.85183619888156,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
1166698558867308708,4 BD Victory Gardens Estate - Mins to Sites,,,,4.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,1.0,43,False,32.7852522383306,-96.85183619888156,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5
1166811026895123400,2 Bedroom/Bathroom in Downtown Dallas,,,,,,,,,,,,,55,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1166811026895123400,2 Bedroom/Bathroom in Downtown Dallas,,,,5.0,25.0,16.0,24.0,18.0,15.0,6.0,17.0,5.0,86,False,32.7772,-96.7956,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1167496534702023434,Upscale 2BR Townhome with Stunning Skyline Views,,,,,,,,,,,,,48,False,32.7684473064344,-96.79098805122064,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.5
1167496534702023434,Upscale 2BR Townhome with Stunning Skyline Views,,,,,21.0,25.0,17.0,18.0,7.0,13.0,16.0,0.0,36,False,32.7684473064344,-96.79098805122064,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.5
1167513285675715576,Luxe Cozy guesthouse: 7mins from downtown Dallas,,,,,,,,,,,,,34,False,32.7708153059407,-96.74960958883258,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
1167513285675715576,Luxe Cozy guesthouse: 7mins from downtown Dallas,,,,,10.0,10.0,9.0,11.0,14.0,10.0,6.0,0.0,32,False,32.7708153059407,-96.74960958883258,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,1.0
1167523365343098483,"Townhouse w/Rooftop Getaway, Fire table & BBQ",,,,,,,,,,,,,22,False,32.7697,-96.7922,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1167523365343098483,"Townhouse w/Rooftop Getaway, Fire table & BBQ",,,,,22.0,28.0,26.0,22.0,21.0,16.0,31.0,29.0,47,False,32.7697,-96.7922,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1167563174379790096,Luxury Home 5 Minutes from Downtown,,,,,,,,,,,,,49,False,32.745,-96.7945,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.5
1167563174379790096,Luxury Home 5 Minutes from Downtown,,,,,22.0,10.0,6.0,10.0,23.0,17.0,9.0,0.0,68,False,32.745,-96.7945,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.5
1168979460943411662,"Sky Luxury!Free Parking!Downtown!Pool!
Gym ! K'Bed",,,,,,,,,,,,,55,False,32.78222,-96.79971,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1168979460943411662,"Sky Luxury!Free Parking!Downtown!Pool!
Gym ! K'Bed",,,,,26.0,22.0,21.0,19.0,24.0,8.0,14.0,0.0,59,False,32.78222,-96.79971,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0
1169598370352430227,A Grand Escape in to the Heart of Downtown Dallas,,,,,,,,,,,,,93,False,32.78023608326354,-96.80030642049528,True,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1169598370352430227,A Grand Escape in to the Heart of Downtown Dallas,,,,,19.0,20.0,13.0,16.0,12.0,10.0,0.0,,66,False,32.78023608326354,-96.80030642049528,True,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1170594213475260408,Cozy & Stylish Getaway-Walkable-Mins to DT Dallas,,,,,,,,,,,,,66,False,32.83764944254687,-96.75026710575442,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1170594213475260408,Cozy & Stylish Getaway-Walkable-Mins to DT Dallas,,,,,22.0,25.0,25.0,16.0,18.0,13.0,24.0,0.0,43,False,32.83764944254687,-96.75026710575442,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1171044862870186883,West Dallas Travel Gem,,,,,,,,,,,,,69,False,,,,,3.0,2.5
1171044862870186883,West Dallas Travel Gem,,,,,16.0,21.0,23.0,17.0,19.0,24.0,31.0,31.0,31,False,,,,,3.0,2.5
1171915184516861830,Charming condo in Oaklawn,,,,,,,,,,,,,91,False,32.81069288910071,-96.81710193171914,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",1.0,1.0
1171915184516861830,Charming condo in Oaklawn,,,,,28.0,19.0,20.0,27.0,6.0,9.0,9.0,0.0,53,False,32.81069288910071,-96.81710193171914,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Air conditioning', 'Patio or balcony', 'Hair dryer']",1.0,1.0
1173395352232846723,1 Bedroom apt suite w/Wifi fitness room Deep Ellum,,,,,,,,,,,,,70,False,32.7823,-96.7814,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1173395352232846723,1 Bedroom apt suite w/Wifi fitness room Deep Ellum,,,,,,,17.0,15.0,16.0,15.0,17.0,9.0,66,False,32.7823,-96.7814,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1173582179171709227,Modern Townhome | Rooftop + Backyard & Garage #2,,,,,,,,,,,,,32,False,32.744,-96.8369,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Smoke alarm']",2.0,3.0
1173582179171709227,Modern Townhome | Rooftop + Backyard & Garage #2,,,,,20.0,0.0,13.0,9.0,14.0,13.0,0.0,2.0,87,False,32.744,-96.8369,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Smoke alarm']",2.0,3.0
1174007363154597548,Modern Townhome | Rooftop + Backyard Garage,,,,,,,,,,,,,86,False,32.744,-96.8369,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Smoke alarm']",2.0,3.0
1174007363154597548,Modern Townhome | Rooftop + Backyard Garage,,,,,14.0,4.0,0.0,24.0,7.0,15.0,0.0,6.0,36,False,32.744,-96.8369,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Smoke alarm']",2.0,3.0
1174023513333616050,7th St Balcony in Bishop Arts,,,,,,,,,,,,,86,False,32.7489,-96.8305,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
1174023513333616050,7th St Balcony in Bishop Arts,,,,,16.0,23.0,22.0,12.0,21.0,16.0,17.0,14.0,72,False,32.7489,-96.8305,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
1175464428978598890,"""Dallas View"" 2BR Townhome",,,,,,,,,,,,,76,False,32.79651316081107,-96.7918654097476,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1175464428978598890,"""Dallas View"" 2BR Townhome",,,,,,,8.0,6.0,6.0,9.0,13.0,1.0,60,False,32.79651316081107,-96.7918654097476,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.5
1175698718257259984,The hideaway,,,,,,,,,,,,,31,False,32.7823,-96.7814,True,"['Kitchen', 'Wifi', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Microwave', 'Gym in building']",1.0,1.0
1175698718257259984,The hideaway,,,,,15.0,19.0,22.0,24.0,25.0,23.0,30.0,7.0,60,False,32.7823,-96.7814,True,"['Kitchen', 'Wifi', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Microwave', 'Gym in building']",1.0,1.0
1175749983796679308,Chic Apartment Near Attractions,,,,,,,,,,,,,87,False,32.8894,-96.76487,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
1175749983796679308,Chic Apartment Near Attractions,,,,,12.0,6.0,16.0,2.0,0.0,9.0,29.0,24.0,49,False,32.8894,-96.76487,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",1.0,1.0
11757739,Nice cozy  house near Love Field,,31.0,30.0,31.0,30.0,31.0,31.0,30.0,20.0,30.0,31.0,31.0,39,False,32.84695,-96.82887,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony']",2.0,2.0
11757739,Nice cozy  house near Love Field,29.0,31.0,30.0,19.0,30.0,31.0,28.0,0.0,0.0,8.0,31.0,4.0,66,False,32.84695,-96.82887,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Shared patio or balcony']",2.0,2.0
1176937657642044177,Mins from Downtown| Cool Indoor Games | Work Space,,,,,,,,,,,,,40,False,32.784198732664386,-96.8373700712398,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1176937657642044177,Mins from Downtown| Cool Indoor Games | Work Space,,,,,,9.0,17.0,9.0,15.0,12.0,13.0,0.0,37,False,32.784198732664386,-96.8373700712398,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1177857530520132037,Minimalist Retreat - Deep Ellum,,,,,,,,,,,,,61,False,32.78364,-96.7813,False,"['Kitchen', 'Wifi', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'EV charger - level 2', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Exterior security cameras on property']",1.0,1.0
1177857530520132037,Minimalist Retreat - Deep Ellum,,,,,,0.0,8.0,16.0,31.0,0.0,19.0,20.0,88,False,32.78364,-96.7813,False,"['Kitchen', 'Wifi', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'EV charger - level 2', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Exterior security cameras on property']",1.0,1.0
1178878999765637796,"Lavida, Luxury 6RM, Sleeps 16, Backyard,Dallas TX",,,,,,,,,,,,,80,False,32.6695,-96.7531,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",6.0,3.0
