ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1105969932776344601,Fall-time on the Beltline,75.0,49.0,105.0,67.0,,,,,,,,,False,33.74049,-84.43268,True,"['Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Microwave', 'Breakfast', 'Long term stays allowed']",0.0,1.0
1106119677152961388,Casa Azul Downtown ATL By BeltLine,,,,,,,140.0,140.0,140.0,140.0,160.0,160.0,False,33.72542,-84.39758,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1106119677152961388,Casa Azul Downtown ATL By BeltLine,160.0,151.0,198.0,178.0,,,,,,,,,False,33.72542,-84.39758,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1106467285800223196,Prime Downtown Atlanta Condo with Balcony,,,,,,91.0,91.0,91.0,91.0,91.0,79.0,79.0,False,33.7625,-84.388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1106467285800223196,Prime Downtown Atlanta Condo with Balcony,79.0,89.0,99.0,127.0,,,,,,,,,False,33.7625,-84.388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1106489193387432624,"Newly Renovated 4BR in Atlanta|Open,Mins to Dwtn",,,,,,550.0,560.0,560.0,560.0,560.0,625.0,625.0,False,33.76847,-84.47126,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1106489193387432624,"Newly Renovated 4BR in Atlanta|Open,Mins to Dwtn",625.0,252.0,186.0,212.0,,,,,,,,,False,33.76847,-84.47126,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,3.0
1106835291732528717,The Pretty Escape,,,,,,250.0,139.0,139.0,139.0,139.0,139.0,139.0,False,33.820741874159275,-84.3725655749525,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1106835291732528717,The Pretty Escape,139.0,349.0,161.0,163.0,,,,,,,,,False,33.820741874159275,-84.3725655749525,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1107577803883379063,Mini Modern in the Heart of ATL,,,,,,,,,,,140.0,140.0,False,33.74863,-84.36117,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch HDTV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'AC - split type ductless system', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
1107577803883379063,Mini Modern in the Heart of ATL,140.0,147.0,184.0,155.0,,,,,,,,,False,33.74863,-84.36117,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch HDTV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'AC - split type ductless system', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
1107896560600093722,Highrise Getaway in Midtown,,,,,,117.0,117.0,117.0,117.0,117.0,154.0,154.0,False,33.7821286206322,-84.38776090553347,True,"['City skyline view', 'Kitchen', 'Wifi', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1107896560600093722,Highrise Getaway in Midtown,154.0,233.0,134.0,120.0,,,,,,,,,False,33.7821286206322,-84.38776090553347,True,"['City skyline view', 'Kitchen', 'Wifi', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1108654888759286123,Suburban oasis in the city! Minutes from downtown.,,,,,,,160.0,160.0,160.0,160.0,160.0,160.0,False,,,,,3.0,2.0
1108654888759286123,Suburban oasis in the city! Minutes from downtown.,160.0,155.0,214.0,181.0,,,,,,,,,False,,,,,3.0,2.0
1108668904800062630,Chic 1BD in Sylvan Hills Near Southside Beltline,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,33.71087,-84.42332,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1108668904800062630,Chic 1BD in Sylvan Hills Near Southside Beltline,99.0,79.0,91.0,79.0,,,,,,,,,False,33.71087,-84.42332,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1108675725869939224,Relax in a Modern Luxury 1BD in Sylvan Hills,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,33.71100016144768,-84.42513078490833,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1108675725869939224,Relax in a Modern Luxury 1BD in Sylvan Hills,99.0,80.0,129.0,81.0,,,,,,,,,False,33.71100016144768,-84.42513078490833,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1109427910617235919,Oasis Vibe in Atlanta,,,,,,210.0,210.0,210.0,210.0,210.0,210.0,210.0,False,33.8004,-84.4575,True,"['Kitchen', 'Fast wifi – 97 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '85 inch HDTV with Amazon Prime Video, HBO Max, Netflix, Fire TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1109427910617235919,Oasis Vibe in Atlanta,210.0,206.0,218.0,225.0,,,,,70.0,70.0,70.0,70.0,False,33.8004,-84.4575,True,"['Kitchen', 'Fast wifi – 97 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '85 inch HDTV with Amazon Prime Video, HBO Max, Netflix, Fire TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
11094712,Basement Apt in ATL's Grant Park,70.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,False,33.73863,-84.36742,False,"['Kitchen', 'Wifi', 'Free on-street parking', 'TV with standard cable/satellite', 'Air conditioning', 'Patio or balcony', 'Garden', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge']",1.0,1.0
11094712,Basement Apt in ATL's Grant Park,75.0,72.0,105.0,118.0,,,,,,,,,False,33.73863,-84.36742,False,"['Kitchen', 'Wifi', 'Free on-street parking', 'TV with standard cable/satellite', 'Air conditioning', 'Patio or balcony', 'Garden', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge']",1.0,1.0
1110331980230986393,"The “In” Spot, In-Town In-Law Suite w/ Nghbrhd vue",,,,,,159.0,159.0,159.0,159.0,159.0,159.0,159.0,False,33.7274,-84.4119,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1110331980230986393,"The “In” Spot, In-Town In-Law Suite w/ Nghbrhd vue",159.0,296.0,130.0,73.0,,,,,,,,,False,33.7274,-84.4119,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1110836630346025489,Lofts at Grant Park,,,,,,180.0,180.0,180.0,180.0,180.0,150.0,150.0,False,33.72378571920543,-84.36921624109061,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",2.0,2.0
1110836630346025489,Lofts at Grant Park,150.0,202.0,226.0,156.0,,,,,,,,,False,33.72378571920543,-84.36921624109061,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",2.0,2.0
1110866611299131252,"7BR Atlanta Home|Open Layout, Sleeps16 with11beds",,,,,,1100.0,1120.0,1120.0,1120.0,1120.0,1250.0,1250.0,False,33.81100025770077,-84.34498631995143,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",8.0,6.0
1110866611299131252,"7BR Atlanta Home|Open Layout, Sleeps16 with11beds",1250.0,466.0,2615.0,1366.0,,,,,,,,,False,33.81100025770077,-84.34498631995143,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",8.0,6.0
1111590433467015441,"Stylish 3-Bedroom Retreat in Mozley Park, Atlanta",,,,,,,195.0,195.0,195.0,195.0,195.0,195.0,False,,,,,3.0,2.0
1111590433467015441,"Stylish 3-Bedroom Retreat in Mozley Park, Atlanta",195.0,195.0,89.0,851.0,2318.0,,,,,,,,False,,,,,3.0,2.0
1111647512907861605,"The Brave's 1st base! Spacious 2Bd-2Bth, Free PRK!",,,,,,,297.0,297.0,297.0,297.0,297.0,297.0,False,33.8909,-84.4708,True,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', '55 inch TV with Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1111647512907861605,"The Brave's 1st base! Spacious 2Bd-2Bth, Free PRK!",297.0,297.0,166.0,149.0,158.0,,,,,,,,False,33.8909,-84.4708,True,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', '55 inch TV with Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1111870437174045514,Glamping in the city! (Pool Optional),,,,,,,113.0,85.0,85.0,85.0,85.0,85.0,False,33.73609,-84.37428,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Private outdoor pool - available seasonally, open specific hours, heated, pool toys, saltwater', 'Pets allowed', '42 inch HDTV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1111870437174045514,Glamping in the city! (Pool Optional),85.0,85.0,65.0,126.0,70.0,,,,,,,,False,33.73609,-84.37428,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Private outdoor pool - available seasonally, open specific hours, heated, pool toys, saltwater', 'Pets allowed', '42 inch HDTV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1111986654304248672,Amazing West Midtown Atlanta 2br *New Building,,,,,,,109.0,109.0,109.0,109.0,109.0,109.0,False,33.814,-84.4389,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'HDTV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1111986654304248672,Amazing West Midtown Atlanta 2br *New Building,119.0,119.0,168.0,375.0,606.0,,,,,,,,False,33.814,-84.4389,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'HDTV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1112314443842541069,Cozy 1br New Building W. Midtown,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,False,33.81291,-84.4386,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1112314443842541069,Cozy 1br New Building W. Midtown,99.0,99.0,150.0,211.0,241.0,,,,,,,,False,33.81291,-84.4386,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1112326804860382080,Relax and Enjoy in Downtown High Rise Condo,,,,,,,79.0,79.0,79.0,79.0,79.0,79.0,False,33.7625,-84.388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1112326804860382080,Relax and Enjoy in Downtown High Rise Condo,79.0,79.0,91.0,312.0,98.0,,,,,,,,False,33.7625,-84.388,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1112627842202288382,2Bed Midtown High-Rise | King Bed | Free Parking,,,,,,,,155.0,155.0,155.0,155.0,155.0,False,33.7847,-84.3883,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1112627842202288382,2Bed Midtown High-Rise | King Bed | Free Parking,155.0,155.0,182.0,193.0,225.0,,,,,,,,False,33.7847,-84.3883,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1113237862715423298,Historic Cabbagetown Gem!,,,,,,,99.0,99.0,99.0,99.0,99.0,99.0,False,33.7478,-84.36751,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed']",1.0,1.0
1113237862715423298,Historic Cabbagetown Gem!,99.0,99.0,82.0,83.0,84.0,,,,,,,,False,33.7478,-84.36751,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed']",1.0,1.0
1113262088121529978,The Atlantan Haven: Cozy in ATL’s Heart,,,,,,,863.0,965.0,905.0,1321.0,1321.0,1023.0,False,33.7655,-84.3913,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1113262088121529978,The Atlantan Haven: Cozy in ATL’s Heart,1256.0,1219.0,179.0,230.0,232.0,,,,,,,,False,33.7655,-84.3913,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1114001808507662906,Clean 1br New W Midtown Building,,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,False,33.814944336084,-84.43773022299465,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1114001808507662906,Clean 1br New W Midtown Building,89.0,89.0,101.0,245.0,451.0,,,,,,,,False,33.814944336084,-84.43773022299465,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1114032853185026104,Luxurious 2BR W Midtown New Property,,,,,,,119.0,119.0,119.0,119.0,119.0,119.0,False,33.8150929141551,-84.43917616304927,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
1114032853185026104,Luxurious 2BR W Midtown New Property,119.0,119.0,177.0,241.0,146.0,,,,,188.0,178.0,155.0,False,33.8150929141551,-84.43917616304927,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
11144301,Artsy Historic Loft on The BeltLine,154.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,False,33.756,-84.3663,False,"['Kitchen', 'Fast wifi – 60 Mbps', 'Dedicated workspace', 'Free street parking', '55 inch HDTV with Chromecast, standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,2.0
11144301,Artsy Historic Loft on The BeltLine,188.0,188.0,188.0,181.0,158.0,,,,,,,,False,33.756,-84.3663,False,"['Kitchen', 'Fast wifi – 60 Mbps', 'Dedicated workspace', 'Free street parking', '55 inch HDTV with Chromecast, standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,2.0
1114594104426636722,ATL Modern Spa Suites,,,,,,,95.0,95.0,95.0,95.0,95.0,95.0,False,33.7759,-84.4907,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Indoor fireplace', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1114594104426636722,ATL Modern Spa Suites,95.0,95.0,99.0,130.0,103.0,,,,,,,,False,33.7759,-84.4907,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Indoor fireplace', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1114800704836780232,Zen House Atlanta - East Lake Bungalow,,,,,,,220.0,220.0,220.0,220.0,220.0,220.0,False,33.73158,-84.30726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1114800704836780232,Zen House Atlanta - East Lake Bungalow,220.0,220.0,221.0,230.0,211.0,,,,,,,,False,33.73158,-84.30726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1114835777138004942,Downtown/Midtown Oasis,,,,,,,,,190.0,190.0,190.0,190.0,False,33.7527,-84.429,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.0
1114835777138004942,Downtown/Midtown Oasis,190.0,190.0,190.0,196.0,211.0,193.0,,,,,,,False,33.7527,-84.429,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",3.0,2.0
1115154266919861223,"New, modern, private retreat",,,,,,,,99.0,99.0,99.0,109.0,109.0,False,33.7579,-84.3066,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony']",1.0,1.0
1115154266919861223,"New, modern, private retreat",109.0,109.0,109.0,109.0,129.0,109.0,,,,,,,False,33.7579,-84.3066,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony']",1.0,1.0
1115368452281639342,Atlanta Beltline Luxury Suite,,,,,,,,,250.0,250.0,200.0,200.0,False,33.7551,-84.3646,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
