ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
53259040,One Bedroom Two Queen Beds + FREE Breakfast!,142.0,269.0,155.0,194.0,,499.0,499.0,499.0,499.0,499.0,499.0,499.0,False,,,,,1.0,1.0
53259233,Studio Queen Bed at tampa Downtown,265.0,846.0,183.0,9990.0,999.0,999.0,,499.0,499.0,499.0,499.0,499.0,False,,,,,,
53259233,Studio Queen Bed at tampa Downtown,499.0,499.0,469.0,999.0,999.0,999.0,999.0,999.0,,499.0,499.0,499.0,False,,,,,,
53259254,Studio One Queen Bed at Tampa Downtown,499.0,499.0,499.0,499.0,76.0,77.0,74.0,65.0,65.0,65.0,65.0,65.0,False,,,,,,
53260391,Chloe's Garden,65.0,65.0,65.0,65.0,145.0,147.0,115.0,110.0,145.0,145.0,,,False,28.06031,-82.48287,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
53261187,Hidden Gem in the heart of South Tampa,,,145.0,145.0,145.0,145.0,96.0,96.0,97.0,94.0,94.0,94.0,False,27.92264,-82.49189,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,1.0
53262895,Stylish☀Mini Mint Bungalow☀10 mins from downtown,94.0,94.0,96.0,96.0,96.0,96.0,171.0,292.0,137.0,139.0,148.0,179.0,False,28.00349,-82.4458,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
53279015,Guest Room with 2 Queen Beds,,499.0,499.0,499.0,499.0,499.0,499.0,499.0,192.0,196.0,237.0,192.0,False,27.96012,-82.53333,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
53296160,Renovated sunny relaxing 1900sqft home away,192.0,192.0,192.0,192.0,192.0,192.0,192.0,192.0,116.0,89.0,63.0,79.0,False,27.89032,-82.52062,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.5
53315423,"King Bed, Full Kitchen, New AC, Clean, Easy Tampa!",200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,108.0,101.0,94.0,79.0,False,28.00471,-82.45364,True,"['Garden view', 'Kitchen', 'Fast wifi – 615 Mbps', 'Free parking on premises', '65 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
53315757,Amazing Cozy Cottage feel in the heart of Tampa!,118.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,63.0,62.0,61.0,55.0,False,28.02036,-82.48568,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
53324019,Bello apartamento cerca del aeropuerto,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,,,,,False,,,,,1.0,1.0
53326130,"Studio with Free and Fast Wi-Fi, Comfy Queen Bed",,,59.0,59.0,59.0,59.0,59.0,59.0,698.0,574.0,599.0,649.0,False,28.00543,-82.45411,True,"['Garden view', 'Fast wifi – 601 Mbps', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Netflix, Roku', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
53342180,Luxe Executive Home w/GUEST HOUSE *Heated Pool*,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,1199.0,411.0,466.0,False,27.94023,-82.52856,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Private outdoor pool - available all year, open specific hours, heated, saltwater', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,4.0
53343319,Gorgeous 4B Stadium | Downtown Spacious Retreat,339.0,1105.0,1105.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,104.0,104.0,False,27.968,-82.48269,True,"['Kitchen', 'Fast wifi – 440 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 5 spaces', 'Pets allowed', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
53345657,Petite SoHo Hyde Park Studio Walk to Bayshore,103.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,,,,,0.0,1.0
53355244,"Cute Guesthouse by the Riverwalk, w/patio and WFH",76.0,80.0,80.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False,27.97903,-82.46742,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '55 inch HDTV with Amazon Prime Video, Apple TV, Netflix', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
53361056,PARK GUESTHOUSE ☆Cozy & Adorable☆ Ace Location,,,,,,,,,,,,79.0,False,,,,,,
53385410,Cheerful and spacious townhome with lake view,167.0,199.0,209.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,205.0,False,28.1449,-82.28414,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Pets allowed', 'TV', 'Free washer – In unit']",3.0,2.5
53385869,Charming house in Seminole Heighs close to Downton,128.0,120.0,120.0,120.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,False,27.99742,-82.44353,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku, Fire TV, Hulu', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
53398955,Chandelier - Cozy Gem Private Entrance & Kitchen,68.0,69.0,69.0,69.0,69.0,69.0,,,,,,69.0,False,28.00805,-82.45145,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washing machine', 'Free dryer', 'Central air conditioning', 'Bath', 'Patio or balcony']",1.0,1.0
53402973,LUXURIOUS COZY STUDIO.,55.0,60.0,60.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,False,28.04568,-82.46716,False,"['Garden view', 'Wifi – 26 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '24 inch HDTV with Netflix, standard cable', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
53408946,Adorable 1 Bedroom unit w/ private entry .,51.0,51.0,50.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,False,,,,,1.0,1.0
53411826,"Entire Condo 2/1 Channelside 2 min to Ybor City,",,143.0,145.0,135.0,135.0,135.0,145.0,145.0,145.0,145.0,145.0,145.0,False,27.94964,-82.44878,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
53411826,"Entire Condo 2/1 Channelside 2 min to Ybor City,",145.0,145.0,74.0,76.0,70.0,69.0,68.0,69.0,68.0,78.0,85.0,69.0,False,27.94964,-82.44878,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
53419671,"Jungle Themed Apt. Close to Coffee, Food + Shops!",80.0,76.0,111.0,115.0,121.0,113.0,140.0,140.0,140.0,140.0,140.0,140.0,False,27.99907,-82.45998,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '60 inch HDTV with Roku', 'Free washer', 'Free dryer – In building', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony']",2.0,1.0
53429411,Cozy Townhome~Tranquil Lanai Patio & Pet Friendly,140.0,140.0,90.0,89.0,88.0,88.0,88.0,89.0,90.0,90.0,90.0,90.0,False,28.174,-82.3151,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.5
53447000,The Little Yellow House,92.0,92.0,73.0,79.0,87.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,False,,,,,1.0,1.0
53457606,The Bluebird- A Stylish loft amongst the birds.,70.0,70.0,185.0,185.0,120.0,120.0,120.0,120.0,179.0,179.0,179.0,179.0,False,27.99367,-82.45835,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",0.0,1.0
53463850,"Entire House, 3rms, 2brms, 6 Beds,Sleep 8,Backyard",179.0,179.0,422.0,439.0,358.0,362.0,400.0,400.0,400.0,400.0,400.0,400.0,False,,,,,3.0,2.0
53464904,Heated Pool-Hot Tub-Waterfront-Kayaks-Dog Friendly,400.0,400.0,121.0,120.0,121.0,121.0,120.0,119.0,119.0,119.0,119.0,119.0,False,27.98644,-82.57619,True,"['Canal view', 'Waterfront', 'Kitchen', 'Fast wifi – 556 Mbps', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Roku, premium cable, Netflix, standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.0
53474239,Serene Apartment in Historic Hyde Park South Tampa,119.0,119.0,119.0,119.0,318.0,259.0,218.0,345.0,345.0,345.0,345.0,345.0,False,27.93366,-82.47848,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Garden']",1.0,1.0
53478918,The Big Guava Retreat-3b 2b/Pool/Fire Pit/ BBQ,345.0,345.0,345.0,350.0,75.0,75.0,50.0,50.0,100.0,100.0,100.0,100.0,False,27.88522,-82.52022,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, pool toys', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
53497306,Cozy Camper in the heart of South Tampa,100.0,100.0,100.0,100.0,192.0,200.0,200.0,225.0,235.0,235.0,235.0,235.0,False,27.88258,-82.51065,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Fridge', 'Microwave', 'Long-term stays allowed']",1.0,1.0
53499136,Luxury Entire Home by Bayshore-Large Private Yard,235.0,235.0,235.0,235.0,74.0,72.0,72.0,69.0,66.0,73.0,73.0,81.0,False,,,,,2.0,2.0
53501112,Serene Beachy Bungalow with Large Screened Porch!,78.0,69.0,71.0,69.0,296.0,279.0,329.0,312.0,304.0,279.0,279.0,279.0,False,27.99968,-82.45751,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV with Roku', 'Free washer', 'Free dryer – In building', 'Air conditioning']",2.0,1.0
53517053,"The Hard Rock Estates, “Fortune favors the Bold""",279.0,279.0,279.0,279.0,101.0,100.0,102.0,99.0,99.0,99.0,99.0,99.0,False,,,,,4.0,2.0
53533000,Private King 1-BR Guest Suite in Prime Hyde Park,99.0,99.0,99.0,99.0,99.0,99.0,150.0,150.0,150.0,150.0,150.0,150.0,False,27.93295,-82.47931,True,"['Fast wifi – 464 Mbps', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'AC - split type ductless system']",1.0,1.0
53556009,2BR Townhome 3 blocks from Bayshore Boulevard,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,76.0,68.0,69.0,65.0,False,27.92501522752609,-82.48939686618256,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV with premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.5
53587005,2 bed 1 bath full kitchen extended stay suite,65.0,65.0,65.0,65.0,75.0,85.0,85.0,85.0,85.0,85.0,93.0,79.0,False,27.96191,-82.50097,True,"['Wifi', 'Free parking on premises', 'HDTV with Apple TV, premium cable, Netflix, HBO Max, Hulu, Amazon Prime Video', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Microwave', 'Long term stays allowed']",2.0,1.0
53588183,Historic & Cozy Bungalow by Downtown,79.0,74.0,74.0,76.0,89.0,90.0,102.0,85.0,90.0,83.0,105.0,98.0,False,27.9999,-82.45825,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub']",3.0,1.0
53595303,"Perfectionist's Dream #1 Ybor,Down Town, close-in",101.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,135.0,135.0,False,,,,,1.0,1.5
53604989,Charming 2 beds 1 bath with free parking + WiFi,135.0,135.0,135.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,118.0,125.0,False,28.02723,-82.46099,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '65-inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer']",2.0,1.0
53628413,Loft Chic 2 bedroom 1 bathroom 4 parking spaces,112.0,99.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,90.0,149.0,149.0,False,27.87118,-82.50232,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '52 inch HDTV with Roku, Chromecast', 'Elevator', 'Central air conditioning', 'Bathtub', 'Private backyard – Not fully fenced']",2.0,1.0
53636806,Lovely 2 - bedroom rental 2 minutes from the bay,149.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,27.92033,-82.49883,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
53646293,"Lake Oasis—Ducks Visit Daily! Fire Pit, Fast WiFi",183.0,152.0,134.0,143.0,1004.0,1191.0,976.0,886.0,963.0,1475.0,1604.0,1514.0,False,28.00875,-82.48048,False,"['Lake view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Paid washer – In building', 'Exterior security cameras on property']",4.0,3.5
53648765,Mid Cent Modern near Beach ,200.0,116.0,119.0,115.0,100.0,100.0,100.0,100.0,120.0,120.0,120.0,120.0,False,28.02117,-82.41243,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
53653584,"Farmhouse Delight Inn/Lutz,FL Home away from Home!",137.0,134.0,112.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,False,28.12855,-82.43371,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch TV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
53654667,NEW* King Bed w/Private Entry - The Van Gogh Suite,60.0,61.0,59.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,False,28.01575,-82.44519,True,"['Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'HDTV', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
53661207,Private Unit between USF/Ybor/Casino w/ Fast Wi-Fi,82.0,81.0,82.0,387.0,400.0,371.0,382.0,368.0,501.0,538.0,607.0,567.0,False,28.00126,-82.41057,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
53661334,"Private Suite by USF/Ybor—Huge shower, Fast Wi-fi",79.0,79.0,45.0,60.0,276.0,257.0,233.0,240.0,240.0,240.0,240.0,300.0,False,28.00077,-82.41207,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Portable air conditioning', 'Shared patio or balcony', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",0.0,1.0
53664030,3 Bedroom Luxury Home Near Ybor City/Downtown Area,375.0,370.0,356.0,348.0,320.0,300.0,350.0,350.0,365.0,350.0,350.0,325.0,False,27.96817,-82.42997,False,"['City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Disney+, standard cable, HBO Max, Hulu, premium cable, Chromecast, Apple TV, Amazon Prime Video, Roku, Netflix, Fire TV', 'Free washer – In building', 'Exterior security cameras on property']",3.0,2.5
53669100,Comfy studio,47.0,46.0,47.0,46.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,False,28.00211,-82.54504,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Dryer', 'Central air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
53669908,Heart of SOHO. Minutes to Downtown/Stadium 2,100.0,94.0,93.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,27.94362,-82.47823,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
53669908,Heart of SOHO. Minutes to Downtown/Stadium 2,150.0,150.0,76.0,79.0,82.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,27.94362,-82.47823,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
53690001,Your Zen Moment,120.0,120.0,76.0,67.0,62.0,73.0,79.0,79.0,79.0,79.0,79.0,79.0,False,27.98947,-82.49432,True,"['Wifi', 'Free driveway parking on premises', 'TV with Netflix', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.0
53691813,Bohemian 1 bedroom minutes from Busch Gardens,79.0,79.0,83.0,84.0,83.0,85.0,79.0,79.0,75.0,80.0,80.0,80.0,False,28.03621,-82.40949,False,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Fire TV', 'Washer –\xa0In building', 'Dryer', 'Central air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",1.0,1.0
53698204,Lovely one bedroom with free parking on premises.,80.0,80.0,,,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,False,28.04409,-82.44534,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Central air conditioning', 'Bathtub', 'Private backyard – Not fully fenced', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
