ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1015494031637865720,Beautiful Midtown home-sleeps 13,0.0,16.0,31.0,31.0,,,,,,,,,60,False,33.7872,-84.3965,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '60 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony']",3.0,3.0
1016068594324908646,Downtown Deluxe: Luxury King Beds & Free Parking,,,8.0,25.0,29.0,27.0,24.0,27.0,30.0,26.0,27.0,16.0,71,False,33.76092,-84.38266,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally, open specific hours', '65 inch HDTV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1016068594324908646,Downtown Deluxe: Luxury King Beds & Free Parking,5.0,13.0,21.0,6.0,,,,,,,,,67,False,33.76092,-84.38266,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available seasonally, open specific hours', '65 inch HDTV', 'Elevator', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1016191738511695937,Luxury 5 Star Atlanta Condo with City View!,,,18.0,31.0,29.0,31.0,22.0,28.0,30.0,31.0,31.0,22.0,48,False,33.8046694391882,-84.3984690317789,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1016191738511695937,Luxury 5 Star Atlanta Condo with City View!,29.0,18.0,31.0,31.0,,,,,,,,,61,False,33.8046694391882,-84.3984690317789,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",1.0,1.0
1016560476404789987,ATL Downtown Private Balcony 24h Concierge,,,0.0,0.0,21.0,26.0,24.0,27.0,22.0,16.0,27.0,21.0,85,False,33.7621243024124,-84.38869184615378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1016560476404789987,ATL Downtown Private Balcony 24h Concierge,7.0,5.0,13.0,7.0,,,,,,,,,88,False,33.7621243024124,-84.38869184615378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
1016602630391817082,Beautiful 2-bedroom Buckhead City View Apartment,,,6.0,27.0,22.0,29.0,6.0,21.0,27.0,20.0,0.0,30.0,73,False,,,,,2.0,2.0
1016602630391817082,Beautiful 2-bedroom Buckhead City View Apartment,2.0,18.0,3.0,28.0,,,,,,,,,79,False,,,,,2.0,2.0
1016602863122997287,ATL Downtown 1B1B Private Balcony 24h Concierge,,0.0,0.0,0.0,24.0,25.0,24.0,30.0,27.0,16.0,27.0,14.0,68,False,33.763208218543326,-84.38888077861054,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1016602863122997287,ATL Downtown 1B1B Private Balcony 24h Concierge,4.0,12.0,14.0,3.0,,,,,,,,,48,False,33.763208218543326,-84.38888077861054,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
1016631124774513501,Atlanta 1 bedroom best location,,,,,,14.0,0.0,15.0,4.0,4.0,2.0,2.0,54,False,33.7588869339765,-84.3935325880695,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",1.0,1.0
1016631124774513501,Atlanta 1 bedroom best location,3.0,5.0,1.0,18.0,,,,,,,,,66,False,33.7588869339765,-84.3935325880695,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",1.0,1.0
1016634769451411855,Atlanta Studio - Downtown,,,,,,,2.0,5.0,21.0,0.0,0.0,0.0,52,False,33.75899,-84.39338,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",0.0,1.0
1016634769451411855,Atlanta Studio - Downtown,31.0,18.0,0.0,9.0,,,,,,,,,66,False,33.75899,-84.39338,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",0.0,1.0
1016636281435991906,Atlanta 2 bedroom,,,,,,,,14.0,6.0,3.0,0.0,0.0,54,False,33.758671485035755,-84.39336974543343,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",2.0,2.0
1016636281435991906,Atlanta 2 bedroom,0.0,21.0,2.0,14.0,,,,,,,,,52,False,33.758671485035755,-84.39336974543343,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",2.0,2.0
1016637738246866871,Atlanta 2 bedroom great location,,,2.0,15.0,6.0,8.0,13.0,13.0,9.0,4.0,0.0,9.0,69,False,33.75902,-84.39149,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",2.0,2.0
1016637738246866871,Atlanta 2 bedroom great location,10.0,3.0,0.0,11.0,,,,,,,,,71,False,33.75902,-84.39149,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Luggage dropoff allowed', 'Crib']",2.0,2.0
1016716768024838454,Modern Luxury in West Midtown,,,4.0,11.0,8.0,20.0,18.0,20.0,26.0,27.0,31.0,17.0,51,False,33.78306,-84.41109,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, lap pool, rooftop', 'Pets allowed', '55 inch HDTV with premium cable, Netflix, Hulu, Roku, Fire TV, Apple TV, Amazon Prime Video', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1016716768024838454,Modern Luxury in West Midtown,18.0,14.0,16.0,0.0,,,,,,,,,66,False,33.78306,-84.41109,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, lap pool, rooftop', 'Pets allowed', '55 inch HDTV with premium cable, Netflix, Hulu, Roku, Fire TV, Apple TV, Amazon Prime Video', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1016749981023055629,New Luxury Clean Spacious Central ATL Family Home,,7.0,4.0,0.0,11.0,16.0,12.0,11.0,23.0,13.0,6.0,7.0,53,False,33.81478,-84.42726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,3.0
1016749981023055629,New Luxury Clean Spacious Central ATL Family Home,11.0,0.0,9.0,0.0,,,,,,,,,70,False,33.81478,-84.42726,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,3.0
1016766338212281837,"Convenient 2BR Unit Near Georgia Aquarium: Coffee,",,,5.0,30.0,27.0,20.0,28.0,24.0,7.0,11.0,8.0,7.0,79,False,33.7259,-84.3966,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",2.0,1.0
1016766338212281837,"Convenient 2BR Unit Near Georgia Aquarium: Coffee,",12.0,4.0,10.0,11.0,,,,,,,,,56,False,33.7259,-84.3966,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator']",2.0,1.0
1017427044734558304,Luxury Intown-ATL Spacious Retreat (6 Rms; 10 Bds),,,9.0,17.0,22.0,26.0,21.0,29.0,26.0,22.0,26.0,26.0,77,False,33.76918,-84.4482,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",6.0,4.0
1017427044734558304,Luxury Intown-ATL Spacious Retreat (6 Rms; 10 Bds),16.0,18.0,22.0,11.0,,,,,,,,,69,False,33.76918,-84.4482,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",6.0,4.0
1017700700350149106,Gorgeous Private Entrance Studio,,,2.0,20.0,29.0,23.0,30.0,31.0,30.0,24.0,24.0,22.0,79,False,,,,,1.0,1.0
1017700700350149106,Gorgeous Private Entrance Studio,30.0,3.0,13.0,31.0,,,,,,,,,59,False,,,,,1.0,1.0
1018282404745320070,Newly Renovated Home Near Downtown & the Airport,,,,19.0,27.0,18.0,30.0,21.0,30.0,29.0,18.0,21.0,59,False,33.69725,-84.45763,True,"['Kitchen', 'Fast wifi – 430 Mbps', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Roku', 'Air conditioning', 'Private patio or balcony', 'Private backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1018282404745320070,Newly Renovated Home Near Downtown & the Airport,14.0,9.0,8.0,18.0,2.0,,,,,,,,63,False,33.69725,-84.45763,True,"['Kitchen', 'Fast wifi – 430 Mbps', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Roku', 'Air conditioning', 'Private patio or balcony', 'Private backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
1018942806497294039,(A1) Near Atlanta Downtown & Attractions,,,,,10.0,14.0,17.0,18.0,13.0,16.0,19.0,15.0,82,False,33.76547,-84.41147,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Indoor fireplace']",2.0,1.0
1018942806497294039,(A1) Near Atlanta Downtown & Attractions,22.0,9.0,0.0,15.0,8.0,8.0,,,,,,,75,False,33.76547,-84.41147,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Indoor fireplace']",2.0,1.0
1019022435829637441,"Chef's Kitchen; Open floor plan, 2 Queens, 1 bunk",,,,,,,17.0,26.0,24.0,29.0,30.0,29.0,43,False,33.809754913234364,-84.34052255312079,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1019022435829637441,"Chef's Kitchen; Open floor plan, 2 Queens, 1 bunk",20.0,30.0,31.0,30.0,30.0,21.0,,,,,,,71,False,33.809754913234364,-84.34052255312079,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1019070250754541615,Midtown Apartment 1 Bedroom,,,,,,31.0,29.0,30.0,25.0,31.0,30.0,31.0,82,False,,,,,1.0,1.0
1019070250754541615,Midtown Apartment 1 Bedroom,31.0,22.0,7.0,25.0,17.0,0.0,,,,,,,73,False,,,,,1.0,1.0
1019565914473782283,Luxury Bungalow Home Away From Home!,,,,,,0.0,18.0,5.0,16.0,15.0,10.0,30.0,74,False,,,,,3.0,2.0
1019565914473782283,Luxury Bungalow Home Away From Home!,17.0,31.0,5.0,4.0,4.0,9.0,0.0,,,,,,74,False,,,,,3.0,2.0
1019642641475011587,The Silver Bungalow,,,,,,20.0,20.0,14.0,25.0,21.0,25.0,27.0,48,False,33.77193,-84.47292,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.0
1019642641475011587,The Silver Bungalow,20.0,26.0,16.0,11.0,10.0,19.0,7.0,,,,,,73,False,33.77193,-84.47292,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",2.0,2.0
1019735509817627768,Sun filled loft w/ King; 2nd BR; Queen & workspace,,,,,,,,,31.0,30.0,24.0,28.0,66,False,,,,,2.0,1.5
1019735509817627768,Sun filled loft w/ King; 2nd BR; Queen & workspace,23.0,26.0,22.0,17.0,11.0,31.0,31.0,,,,,,80,False,,,,,2.0,1.5
1020102933910579899,Comfy & Cute in Midtown/Atlantic Station,,,,,12.0,14.0,26.0,28.0,28.0,28.0,25.0,26.0,70,False,,,,,1.0,1.0
1020102933910579899,Comfy & Cute in Midtown/Atlantic Station,23.0,30.0,20.0,18.0,10.0,11.0,7.0,,,,,,72,False,,,,,1.0,1.0
1020238495898527187,"New LG! Beltline Haven near Stadium, Early Checkin",,,,,,,3.0,16.0,18.0,8.0,9.0,29.0,92,False,33.73839734239242,-84.43712315592117,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1020238495898527187,"New LG! Beltline Haven near Stadium, Early Checkin",2.0,3.0,0.0,8.0,16.0,0.0,2.0,,,,,,52,False,33.73839734239242,-84.43712315592117,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '55 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
1020315667870816564,Stunning Downtown Atlanta Home,,,,,,29.0,24.0,20.0,28.0,25.0,27.0,27.0,80,False,,,,,3.0,3.5
1020315667870816564,Stunning Downtown Atlanta Home,20.0,18.0,30.0,31.0,30.0,31.0,31.0,,,,,,66,False,,,,,3.0,3.5
1020316672518753464,Beautiful Home in Midtown: Close to everything!,,,,,16.0,6.0,27.0,25.0,26.0,24.0,26.0,27.0,66,False,33.79334,-84.40826,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1020316672518753464,Beautiful Home in Midtown: Close to everything!,24.0,28.0,12.0,0.0,13.0,23.0,12.0,,,,,,66,False,33.79334,-84.40826,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1020376674930925194,"Mic Drop - Private Designer 1BR, Yard & Parking",,,,,7.0,10.0,21.0,18.0,28.0,29.0,0.0,0.0,65,False,33.75489,-84.3531,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1020376674930925194,"Mic Drop - Private Designer 1BR, Yard & Parking",0.0,0.0,10.0,0.0,22.0,13.0,0.0,,,,,,70,False,33.75489,-84.3531,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1020484360500191454,Cozy Historic Midtown Apartment,,,,,,8.0,9.0,17.0,23.0,23.0,17.0,19.0,65,False,33.77392290818151,-84.38408299346574,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.0
1020484360500191454,Cozy Historic Midtown Apartment,24.0,25.0,8.0,11.0,13.0,7.0,8.0,,,,,,68,False,33.77392290818151,-84.38408299346574,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.0
1021317365070208062,"Have a Cozy Holiday Stay!
Kirkwood 5 Star Gem",,,,,,23.0,22.0,16.0,25.0,26.0,23.0,12.0,77,False,33.7531,-84.3129,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Patio or balcony']",3.0,2.0
1021317365070208062,"Have a Cozy Holiday Stay!
Kirkwood 5 Star Gem",11.0,20.0,24.0,17.0,28.0,29.0,16.0,,,,,,85,False,33.7531,-84.3129,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Patio or balcony']",3.0,2.0
1021340462183482494,Atl Home near airport&downtown,,,,,8.0,24.0,11.0,12.0,17.0,13.0,19.0,23.0,33,False,,,,,3.0,2.0
1021340462183482494,Atl Home near airport&downtown,9.0,5.0,13.0,0.0,9.0,31.0,19.0,,,,,,86,False,,,,,3.0,2.0
1021466925976760941,Cozy Condo on Piedmont Park,,,,,,,,,,,,,76,False,,,,,0.0,1.0
1021466925976760941,Cozy Condo on Piedmont Park,,18.0,15.0,10.0,3.0,9.0,0.0,,,,,,54,False,,,,,0.0,1.0
1021719375129193603,Atlanta Studio - Downtown - Great location!,,,,,,6.0,22.0,13.0,20.0,5.0,8.0,0.0,58,False,33.75791,-84.39349,True,"['Wifi', 'Pool', 'TV', 'Elevator', 'Air conditioning', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib', 'Hair dryer', 'Fire pit', 'Refrigerator']",0.0,1.0
1021719375129193603,Atlanta Studio - Downtown - Great location!,21.0,0.0,0.0,0.0,19.0,14.0,10.0,,,,,,78,False,33.75791,-84.39349,True,"['Wifi', 'Pool', 'TV', 'Elevator', 'Air conditioning', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib', 'Hair dryer', 'Fire pit', 'Refrigerator']",0.0,1.0
1021924430899653313,"Spacious Retreat near Downtown, ATL",,,,,12.0,4.0,20.0,27.0,26.0,22.0,24.0,23.0,92,False,33.73244,-84.43647,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1021924430899653313,"Spacious Retreat near Downtown, ATL",22.0,26.0,14.0,12.0,19.0,16.0,14.0,,,,,,84,False,33.73244,-84.43647,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
1021982745063440574,Luxurious Oasis in the Sky,,,,,16.0,18.0,27.0,26.0,31.0,29.0,30.0,30.0,59,False,33.80859795322711,-84.41287656398698,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', '55-inch TV with standard cable/satellite, cable/satellite TV, Fire TV, Disney+, Amazon Prime Video', 'EV charger', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1021982745063440574,Luxurious Oasis in the Sky,26.0,30.0,29.0,25.0,21.0,24.0,20.0,,,,,,82,False,33.80859795322711,-84.41287656398698,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', '55-inch TV with standard cable/satellite, cable/satellite TV, Fire TV, Disney+, Amazon Prime Video', 'EV charger', 'Washing machine', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1022022737922549437,Charming Historic Midtown Apt,,,,,,5.0,16.0,16.0,25.0,16.0,16.0,20.0,86,False,33.77235,-84.38269,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.0
1022022737922549437,Charming Historic Midtown Apt,21.0,24.0,9.0,20.0,5.0,5.0,15.0,,,,,,54,False,33.77235,-84.38269,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.0
1022076252659089449,"Downtown Gem: 5 Min to City, Near Marta & Pullman",,,,,9.0,19.0,26.0,15.0,22.0,23.0,16.0,25.0,60,False,33.74867,-84.33108,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1022076252659089449,"Downtown Gem: 5 Min to City, Near Marta & Pullman",22.0,22.0,15.0,19.0,15.0,13.0,31.0,,,,,,81,False,33.74867,-84.33108,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
1022488007245328263,Cozy Atlanta Apartment,,,,,,4.0,25.0,23.0,21.0,21.0,28.0,27.0,75,False,33.74759580535631,-84.40058286409614,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
1022488007245328263,Cozy Atlanta Apartment,18.0,24.0,21.0,21.0,23.0,16.0,17.0,,,,,,58,False,33.74759580535631,-84.40058286409614,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
1022798119354452524,Midtown 3 Bedroom ~ Free Gated Parking.,,,,,,20.0,25.0,25.0,29.0,27.0,29.0,30.0,60,False,33.791184167612066,-84.39646549488222,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'EV charger', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,3.0
