ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1001688790358131568,Indy Fountain Gem,,,,,,,,,,,31.0,31.0,72,False,39.75523,-86.12541,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1001688790358131568,Indy Fountain Gem,29.0,23.0,25.0,23.0,22.0,25.0,23.0,22.0,16.0,22.0,25.0,30.0,77,False,39.75523,-86.12541,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1002883848393400361,Massive roof deck in Ftn Square!,,,,,,,,,,,8.0,3.0,59,False,39.7542,-86.1406,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",2.0,2.0
1002883848393400361,Massive roof deck in Ftn Square!,5.0,7.0,19.0,15.0,20.0,17.0,19.0,23.0,14.0,7.0,0.0,,86,False,39.7542,-86.1406,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 1 space', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Bath']",2.0,2.0
1003225055640893812,Stunning 1BD w/ Parking Close to IU,,,,,,,,,,9.0,22.0,28.0,71,False,,,,,1.0,1.0
1003225055640893812,Stunning 1BD w/ Parking Close to IU,25.0,29.0,23.0,30.0,21.0,17.0,26.0,21.0,0.0,10.0,5.0,0.0,77,False,,,,,1.0,1.0
1003643357576472717,Cozy 3 BR Near Children's Museum & Downtown Indy,,,,,,,,,,7.0,7.0,12.0,68,False,39.81169,-86.15171,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.5
1003643357576472717,Cozy 3 BR Near Children's Museum & Downtown Indy,25.0,12.0,24.0,21.0,22.0,21.0,31.0,3.0,4.0,9.0,4.0,0.0,76,False,39.81169,-86.15171,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",3.0,2.5
1003651501811510383,The Hoosier Hive - 3 mins to dwntn Indy or Ftn Sq!,,,,,,,,,,,3.0,10.0,84,False,39.74992,-86.15189,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1003651501811510383,The Hoosier Hive - 3 mins to dwntn Indy or Ftn Sq!,7.0,17.0,24.0,25.0,22.0,24.0,20.0,11.0,4.0,9.0,19.0,3.0,92,False,39.74992,-86.15189,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1003749712297260991,The White Door - A SoBro Escape,,,,,,,,,,,28.0,31.0,77,False,39.83846,-86.146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1003749712297260991,The White Door - A SoBro Escape,7.0,6.0,25.0,30.0,22.0,21.0,20.0,5.0,17.0,23.0,17.0,0.0,82,False,39.83846,-86.146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1003909453006931253,"Oliver Capital | Cozy, Arcade Studio",,,,,,,,,,19.0,6.0,19.0,78,False,39.89291,-86.12242,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1003909453006931253,"Oliver Capital | Cozy, Arcade Studio",19.0,26.0,21.0,22.0,22.0,12.0,28.0,22.0,5.0,11.0,9.0,0.0,69,False,39.89291,-86.12242,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
1005234511044357560,Broadway the Beautiful,,,,,,,,,,,,4.0,84,False,,,,,3.0,2.5
1005234511044357560,Broadway the Beautiful,6.0,6.0,12.0,8.0,8.0,3.0,12.0,0.0,26.0,14.0,16.0,0.0,66,False,,,,,3.0,2.5
1006036536013087095,5 Min-Lucas Stadium~Bates-Hendricks~Pet Friendly,,,,,,,,,,,4.0,21.0,77,False,39.74674,-86.14245,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1006036536013087095,5 Min-Lucas Stadium~Bates-Hendricks~Pet Friendly,11.0,16.0,19.0,21.0,23.0,19.0,27.0,6.0,12.0,12.0,13.0,1.0,71,False,39.74674,-86.14245,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1006048228545069892,Indy Retreat 5 Min Convention Center~Pet-Friendly,,,,,,,,,,,4.0,20.0,66,False,39.74667,-86.14241,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1006048228545069892,Indy Retreat 5 Min Convention Center~Pet-Friendly,17.0,11.0,26.0,22.0,17.0,19.0,27.0,6.0,11.0,15.0,11.0,1.0,61,False,39.74667,-86.14241,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1006760836938453661,Spacious Family Memory Maker!,,,,,,,,,,,0.0,12.0,69,False,39.94053,-85.91951,True,"['Lake view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with Amazon Prime Video', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",6.0,4.5
1006760836938453661,Spacious Family Memory Maker!,6.0,4.0,4.0,9.0,11.0,15.0,8.0,8.0,10.0,11.0,15.0,3.0,58,False,39.94053,-85.91951,True,"['Lake view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV with Amazon Prime Video', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",6.0,4.5
1007359036281056047,Serene Retreat at Delaware Dwell,,,,,,,,,,,15.0,19.0,79,False,,,,,2.0,2.0
1007359036281056047,Serene Retreat at Delaware Dwell,22.0,19.0,21.0,19.0,21.0,25.0,18.0,13.0,15.0,14.0,12.0,4.0,68,False,,,,,2.0,2.0
1008336610072709221,CozySuites at The Block -Direct Skybridge Access#1,,,,,,,,,,8.0,5.0,22.0,75,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1008336610072709221,CozySuites at The Block -Direct Skybridge Access#1,11.0,18.0,20.0,26.0,19.0,14.0,19.0,10.0,7.0,9.0,22.0,4.0,88,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",2.0,2.0
1008337168208488764,3BR CozySuites The Block |Direct Skybridge Access1,,,,,,,,,,,9.0,12.0,63,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008337168208488764,3BR CozySuites The Block |Direct Skybridge Access1,20.0,17.0,27.0,25.0,18.0,18.0,26.0,10.0,12.0,13.0,10.0,0.0,78,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008352861307485261,3BR CozySuites at The Block |Pool Table and Arcade,,,,,,,,,,8.0,9.0,14.0,66,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008352861307485261,3BR CozySuites at The Block |Pool Table and Arcade,28.0,27.0,20.0,21.0,25.0,21.0,11.0,18.0,10.0,12.0,10.0,6.0,67,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008353327714896209,3BR CozySuites The Block |Direct Skybridge Access2,,,,,,,,,,,7.0,17.0,66,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1008353327714896209,3BR CozySuites The Block |Direct Skybridge Access2,26.0,22.0,21.0,24.0,27.0,20.0,19.0,17.0,13.0,12.0,21.0,7.0,90,False,39.7683,-86.1609,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",3.0,2.0
1009088803053216158,Modern 1BD w/ Parking close to IU,,,,,,,,,,,31.0,29.0,80,False,,,,,1.0,1.0
1009088803053216158,Modern 1BD w/ Parking close to IU,18.0,28.0,24.0,21.0,21.0,27.0,20.0,21.0,0.0,9.0,19.0,0.0,63,False,,,,,1.0,1.0
1009262787171879331,Speedway Getaway! Big Yard~King Beds,,,,,,,,,,,,1.0,71,False,39.79485,-86.25226,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,1.0
1009262787171879331,Speedway Getaway! Big Yard~King Beds,7.0,28.0,20.0,25.0,25.0,21.0,20.0,16.0,13.0,6.0,7.0,5.0,79,False,39.79485,-86.25226,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,1.0
1009339239788682224,The Metro House - Modern Cozy & Pet Friendly,,,,,,,,,,,17.0,31.0,65,False,39.758,-86.1801,True,"['Canal view', 'City skyline view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1009339239788682224,The Metro House - Modern Cozy & Pet Friendly,28.0,30.0,28.0,27.0,28.0,27.0,31.0,30.0,27.0,14.0,23.0,11.0,61,False,39.758,-86.1801,True,"['Canal view', 'City skyline view', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1009483417789290984,Indy Modern Hideaway: BBQ & Spa,,,,,,,,,,,1.0,30.0,72,False,,,,,1.0,1.0
1009483417789290984,Indy Modern Hideaway: BBQ & Spa,0.0,0.0,20.0,30.0,0.0,29.0,29.0,0.0,0.0,26.0,30.0,0.0,72,False,,,,,1.0,1.0
1013074171711795768,The Getaway On The Canal,,,,,,,,,,,16.0,11.0,68,False,39.77857,-86.16343,False,"['City skyline view', 'Canal view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine']",1.0,1.0
1013074171711795768,The Getaway On The Canal,8.0,7.0,18.0,17.0,17.0,6.0,5.0,3.0,2.0,13.0,14.0,0.0,58,False,39.77857,-86.16343,False,"['City skyline view', 'Canal view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine']",1.0,1.0
1013084419304453028,Tranquil Two Bedroom Gem: Prime Location & Yard,,,,,,,,,,6.0,22.0,23.0,58,False,,,,,2.0,1.0
1013084419304453028,Tranquil Two Bedroom Gem: Prime Location & Yard,18.0,21.0,26.0,27.0,22.0,23.0,26.0,16.0,23.0,4.0,0.0,,54,False,,,,,2.0,1.0
