ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
22480219,"Spectacular NEW, 1 bedroom + 1 den with large bath",,,,,,,,,,14.0,0.0,24.0,85,False,25.76168,-80.1914,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator']",1.0,1.0
22480219,"Spectacular NEW, 1 bedroom + 1 den with large bath",0.0,28.0,28.0,28.0,29.0,25.0,30.0,28.0,30.0,30.0,29.0,29.0,24,False,25.76168,-80.1914,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator']",1.0,1.0
22482088,Charming central Miami Suite close everything!,24.0,29.0,27.0,28.0,28.0,26.0,30.0,29.0,31.0,29.0,28.0,28.0,86,False,25.7664,-80.29,True,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV with standard cable', 'Free washer – In building', 'Free dryer – In building', 'AC - split type ductless system', 'Bathtub', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",1.0,1.0
2248778,Awesome private and economic studio.,26.0,30.0,26.0,24.0,17.0,24.0,23.0,30.0,30.0,2.0,0.0,0.0,81,False,25.76507,-80.26899,True,"['Park view', 'Garden view', 'Kitchen', 'Fast wifi – 345 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '37 inch HDTV with Roku, Chromecast, premium cable, Hulu, standard cable, Apple TV, Disney+, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
22552027,Splendid Cozy 4 Bedroom House #Miami,0.0,0.0,3.0,25.0,26.0,26.0,17.0,21.0,18.0,22.0,27.0,17.0,47,False,25.82509,-80.2018,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Fast wifi – 88 Mbps', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
22635337,Beautifull Casa 20 mins to Miami Beach Next,23.0,26.0,19.0,7.0,12.0,22.0,8.0,23.0,0.0,12.0,19.0,30.0,72,False,,,,,3.0,2.0
22666059,A Suite Escape!,29.0,12.0,0.0,20.0,8.0,0.0,29.0,31.0,28.0,7.0,21.0,10.0,80,False,25.8398,-80.1861,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Window AC unit', 'Patio or balcony', 'Exterior security cameras on property']",1.0,1.0
22673249,Camper for the Solo Traveler,25.0,24.0,31.0,20.0,19.0,28.0,12.0,0.0,2.0,31.0,26.0,24.0,60,False,25.75638,-80.23254,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",0.0,1.0
22702099,Miami Centric Studio Near Marlins Stadium & Beach,26.0,18.0,27.0,18.0,28.0,23.0,16.0,20.0,14.0,0.0,23.0,31.0,46,False,,,,,1.0,1.0
22702226,1 Mile from Jackson UM Hospital Mins 2 Miami Beach,17.0,15.0,0.0,7.0,24.0,24.0,27.0,5.0,14.0,21.0,18.0,0.0,92,False,25.77844,-80.21121,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
22702226,1 Mile from Jackson UM Hospital Mins 2 Miami Beach,0.0,21.0,30.0,31.0,30.0,31.0,31.0,29.0,13.0,4.0,1.0,2.0,84,False,25.77844,-80.21121,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
22713543,Private Guest House in a Tropical Paradise,1.0,4.0,2.0,19.0,5.0,21.0,13.0,18.0,15.0,22.0,24.0,6.0,92,False,25.85468,-80.19661,False,"['Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
22729798,Icon Brickle Miami Luxury Condo 2B/2B 24 th Floor,17.0,17.0,4.0,24.0,22.0,21.0,24.0,22.0,24.0,28.0,29.0,25.0,44,False,,,,,2.0,2.0
22732918,Miami Art - Design and Wynwood #4,24.0,20.0,18.0,27.0,19.0,17.0,17.0,20.0,18.0,23.0,23.0,25.0,78,False,25.8133,-80.2041,True,"['Courtyard view', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Netflix', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
2274498,"Coconut Grove, Miami’s Hidden Tropical Gem",25.0,22.0,15.0,11.0,23.0,21.0,17.0,17.0,18.0,30.0,27.0,31.0,64,False,25.7239,-80.2503,True,"['Garden view', 'Courtyard view', 'Shared beach access', 'Kitchen', 'Fast wifi – 220 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '33 inch HDTV with DVD player, Netflix', 'Exterior security cameras on property']",1.0,1.0
22763894,✪ Upscale Studio # 1-  Four miles from MIA airport,29.0,28.0,22.0,22.0,19.0,19.0,31.0,30.0,26.0,30.0,28.0,24.0,69,False,,,,,1.0,1.0
22766311,Chic Loft in Miami's Trendiest Brickell District,21.0,30.0,30.0,30.0,30.0,30.0,13.0,0.0,22.0,14.0,12.0,8.0,88,False,25.76971,-80.19282,False,"['City skyline view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared indoor pool - available all year, open specific hours, infinity', 'Private hot tub', 'Exterior security cameras on property']",1.0,1.5
2281432,"SoBe #6-2 Queen Beds,Futon -FREE PARKing, Kitchen",4.0,15.0,6.0,29.0,27.0,6.0,0.0,12.0,11.0,16.0,4.0,23.0,85,False,25.7734,-80.1352,True,"['Courtyard view', 'Garden view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 86 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
22831683,Relaxing Guest House 10 min from the Airport,11.0,14.0,19.0,25.0,24.0,28.0,16.0,25.0,30.0,31.0,30.0,31.0,46,False,,,,,1.0,1.0
22859457,2110 Brickell Avenue #4,30.0,21.0,26.0,26.0,28.0,19.0,20.0,16.0,9.0,19.0,4.0,28.0,77,False,25.7535,-80.2,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard']",3.0,3.5
22881495,Centrally located. Cozy Studio w/private entry.,24.0,30.0,26.0,11.0,25.0,19.0,25.0,27.0,15.0,22.0,29.0,,95,False,25.77499,-80.27653,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",0.0,1.0
22883023,Independent Modern Studio,,,,,,,,,,,30.0,29.0,77,False,25.77732,-80.23251,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
22885014,#23-Modern Studio Miami Mimo /Free Parking/Kitchen,29.0,27.0,22.0,28.0,16.0,30.0,30.0,30.0,30.0,30.0,29.0,21.0,36,False,25.8239,-80.1865,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45-inch HDTV with cable/satellite TV, Roku, standard cable/satellite', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
22885014,#23-Modern Studio Miami Mimo /Free Parking/Kitchen,29.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,30.0,8.0,0.0,0.0,94,False,25.8239,-80.1865,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45-inch HDTV with cable/satellite TV, Roku, standard cable/satellite', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
22944790,Romantic MIMO  Suite,0.0,0.0,0.0,22.0,23.0,27.0,31.0,28.0,31.0,5.0,31.0,30.0,72,False,25.84607,-80.17619,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
22958226,Tropical paradise at Coconut Grove Luxury Hotel,31.0,12.0,21.0,14.0,15.0,8.0,17.0,25.0,19.0,21.0,27.0,16.0,76,False,25.72633,-80.23859,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
22971093,2110 Brickell Avenue #5,1.0,2.0,6.0,3.0,2.0,0.0,10.0,28.0,8.0,29.0,27.0,27.0,66,False,25.7535,-80.2,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Crib', 'Hair dryer', 'Exterior security cameras on property']",3.0,3.5
22998952,Independent Studio Perfect for Couples w/Park (4S),28.0,24.0,27.0,28.0,19.0,25.0,22.0,25.0,25.0,24.0,22.0,23.0,83,False,25.76267,-80.22733,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'TV', 'Air conditioning', 'Backyard', 'Luggage dropoff allowed', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
23056247,"Near Port of Miami, University of Miami & Downtown",30.0,26.0,28.0,23.0,23.0,21.0,17.0,19.0,19.0,6.0,14.0,18.0,83,False,25.7424,-80.2438,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Outdoor pool - open 24 hours, heated', 'Pets allowed', '32 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
23056981,"""OASIS.2"" in the City walk to Coral Gables",16.0,26.0,30.0,18.0,24.0,7.0,13.0,3.0,0.0,30.0,26.0,20.0,63,False,,,,,2.0,1.0
23059177,Studio 20mins Miami Beach Near Jackson & Wynwood,22.0,10.0,26.0,24.0,25.0,17.0,20.0,22.0,7.0,19.0,16.0,27.0,78,False,,,,,0.0,1.0
23062502,Cozy 1bd/1ba Apartment in Wynwood. free parking,19.0,25.0,27.0,10.0,27.0,27.0,27.0,27.0,26.0,28.0,10.0,20.0,49,False,25.80677,-80.20537,True,"['Kitchen', 'Fast wifi – 474 Mbps', 'Dedicated workspace', 'Free parking on premises – 1 space', '43 inch HDTV', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
23063389,Wynwood Gem: Stylish 2/1 Apartment & free parking,8.0,20.0,17.0,10.0,30.0,28.0,31.0,28.0,27.0,27.0,9.0,0.0,86,False,25.8076,-80.2048,True,"['Kitchen', 'Fast wifi – 488 Mbps', 'Dedicated workspace', 'Free parking on premises – 1 space', '50 inch HDTV', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
23063389,Wynwood Gem: Stylish 2/1 Apartment & free parking,1.0,29.0,23.0,29.0,26.0,20.0,31.0,29.0,31.0,30.0,31.0,22.0,62,False,25.8076,-80.2048,True,"['Kitchen', 'Fast wifi – 488 Mbps', 'Dedicated workspace', 'Free parking on premises – 1 space', '50 inch HDTV', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
23125693,Best Condo in Miami Brickell,18.0,,,,10.0,14.0,30.0,28.0,31.0,30.0,19.0,5.0,55,False,,,,,3.0,2.0
23221603,*RESORT STYLE BEAUTIFUL Miami condo !,5.0,26.0,30.0,28.0,27.0,15.0,26.0,29.0,29.0,16.0,26.0,25.0,60,False,,,,,1.0,1.0
23221610,Casa Havana Historic House - Close to South Beach,22.0,0.0,10.0,30.0,30.0,18.0,26.0,19.0,30.0,28.0,30.0,26.0,85,False,25.76733,-80.22038,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Central air conditioning', 'Patio or balcony', 'Shared backyard – Fully fenced', 'Carbon monoxide alarm']",1.0,1.0
23222199,Historic Casa Havana - Studio Suite 2,28.0,30.0,19.0,27.0,17.0,31.0,30.0,15.0,20.0,8.0,31.0,27.0,65,False,25.76715,-80.22042,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
23222334,Historic Casa Havana - Studio Cottage,28.0,28.0,29.0,27.0,19.0,23.0,5.0,26.0,23.0,24.0,21.0,17.0,64,False,25.76698,-80.22023,True,"['Kitchen', 'Wifi', 'Free street parking', 'TV with Roku', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",1.0,1.0
23250820,⭐⭐⭐⭐⭐5 MINUTES MIAMI AIRPORT 10 MINUTE MIAMI BEACH,26.0,29.0,28.0,24.0,19.0,23.0,11.0,31.0,30.0,24.0,28.0,24.0,62,False,25.789195903123208,-80.24964397925113,True,"['Wifi', 'Free driveway parking on premises', '32-inch TV with Netflix, Roku, standard cable/satellite', 'Air conditioning', 'Bath', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge', 'Microwave', 'Long-term stays allowed']",1.0,1.0
23288002,Luxury city and Miami river view,28.0,28.0,31.0,26.0,29.0,19.0,31.0,,,,,,76,False,,,,,,
23293931,Greek House in Miami near Wynwood,,,,,,17.0,31.0,17.0,24.0,10.0,0.0,31.0,39,False,25.83015,-80.20183,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",2.0,2.5
23311707,CLOSE TO CALLE OCHO / FREE PARKING,30.0,31.0,,,31.0,30.0,31.0,30.0,31.0,26.0,26.0,22.0,52,False,25.76266,-80.21061,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV with standard cable', 'Central air conditioning', 'Private patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
23326455,#18-Modern Studio Miami Mimo /Free Parking/Kitchen,18.0,23.0,13.0,22.0,29.0,20.0,18.0,30.0,30.0,9.0,24.0,31.0,77,False,25.8239,-80.1865,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '45 inch HDTV with premium cable, Roku, standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
23370362,Stunning Studio w/Bay & City View Free Park/Pool,30.0,31.0,30.0,30.0,31.0,29.0,31.0,30.0,31.0,30.0,28.0,30.0,64,False,25.72852,-80.24132,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Shared hot tub', 'Shared sauna']",1.0,1.0
23370362,Stunning Studio w/Bay & City View Free Park/Pool,30.0,27.0,30.0,29.0,0.0,16.0,31.0,29.0,31.0,30.0,31.0,29.0,59,False,25.72852,-80.24132,True,"['Bay view', 'City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Shared hot tub', 'Shared sauna']",1.0,1.0
23371270,Coconut Grove Stunning City View Suite Free Park,15.0,24.0,28.0,30.0,13.0,22.0,20.0,20.0,28.0,28.0,31.0,30.0,74,False,25.72847,-80.23966,True,"['City skyline view', 'Shared beach access', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - rooftop', 'Shared hot tub', 'Shared sauna', '46 inch HDTV with Netflix, standard cable', 'Elevator']",1.0,1.0
23381160,Great Duplex:2 Houses. Grove Central. 5mi to Beach,31.0,30.0,11.0,19.0,12.0,10.0,15.0,16.0,23.0,19.0,23.0,16.0,69,False,25.74209,-80.2404,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,4.0
23389559,Roami at Edgewater Place | Near South Beach | Pool,25.0,20.0,21.0,20.0,31.0,31.0,28.0,30.0,30.0,28.0,25.0,30.0,64,False,,,,,5.0,4.0
23392414,5-Star Condo Icon Brickell,30.0,30.0,30.0,30.0,30.0,0.0,12.0,31.0,30.0,30.0,30.0,25.0,46,False,25.7687,-80.1887,False,"['Bay view', 'River view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
23394922,"Amazing City View Sleeps 3, Pool, Free Pkg, Pool",30.0,28.0,30.0,30.0,31.0,30.0,30.0,29.0,25.0,31.0,30.0,31.0,83,False,25.72815,-80.23945,True,"['City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Shared hot tub', 'Shared sauna', '46 inch HDTV with Netflix, standard cable']",1.0,1.0
23395514,Amazing City View Suite In Coconut Grove Free Park,30.0,16.0,20.0,29.0,31.0,29.0,31.0,30.0,21.0,26.0,26.0,31.0,78,False,25.72852,-80.23981,True,"['City skyline view', 'Shared beach access', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Private hot tub - available all year, open specific hours', 'Shared sauna', '43 inch HDTV with Hulu, Netflix, standard cable', 'Elevator']",1.0,1.0
23414954,Incredible Ocean View 1 bedr Deluxe Free pkg/pool,30.0,29.0,30.0,28.0,30.0,29.0,31.0,30.0,31.0,30.0,27.0,29.0,83,False,25.72655,-80.23971,True,"['Bay view', 'Harbor view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Shared hot tub', 'Shared sauna']",1.0,1.5
23414954,Incredible Ocean View 1 bedr Deluxe Free pkg/pool,30.0,16.0,22.0,30.0,30.0,26.0,24.0,30.0,30.0,29.0,30.0,30.0,61,False,25.72655,-80.23971,True,"['Bay view', 'Harbor view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Shared hot tub', 'Shared sauna']",1.0,1.5
23417724,Awesome 2 Bedrooms 2 Bathrooms @ Brickell,27.0,25.0,30.0,25.0,26.0,30.0,28.0,28.0,17.0,30.0,30.0,27.0,65,False,25.76165,-80.19071,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
23455568,Beautiful Wynwood Art District Studio Apartment,30.0,30.0,19.0,26.0,19.0,0.0,0.0,0.0,0.0,7.0,21.0,30.0,77,False,25.80757,-80.20101,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
23468485,Charming Artistic Upper East Miami Suite,30.0,10.0,0.0,0.0,0.0,0.0,0.0,28.0,23.0,23.0,25.0,30.0,59,False,25.84612,-80.17513,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
23577271,Pioneer Cottage,31.0,29.0,31.0,30.0,31.0,29.0,27.0,21.0,21.0,31.0,23.0,30.0,66,False,25.77664,-80.20551,False,"['City skyline view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '42 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Carbon monoxide alarm']",2.0,1.0
23632133,Miami Guest Cottage w/ Private Porch + Shared Pool,28.0,26.0,29.0,29.0,31.0,30.0,27.0,30.0,18.0,23.0,23.0,17.0,72,False,,,,,0.0,1.0
23633857,Luxurious Condo at Icon Bay & City View 5 star SPA,30.0,1.0,30.0,13.0,12.0,27.0,30.0,28.0,0.0,0.0,0.0,1.0,70,False,25.76899,-80.18773,False,"['Waterfront', 'Kitchen', 'Wifi', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
23633857,Luxurious Condo at Icon Bay & City View 5 star SPA,0.0,27.0,26.0,24.0,27.0,20.0,30.0,29.0,30.0,25.0,26.0,24.0,55,False,25.76899,-80.18773,False,"['Waterfront', 'Kitchen', 'Wifi', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
23663239,Miami River Cottage,31.0,30.0,22.0,31.0,30.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,58,False,25.77491,-80.20519,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '52 inch TV with Amazon Prime Video, Netflix, premium cable', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
23680573,"Oceanfront, Corner Balcony, Luxe, FREE Wi-Fi, SPA",18.0,30.0,29.0,2.0,19.0,13.0,25.0,15.0,11.0,24.0,22.0,25.0,65,False,25.76782,-80.18839,True,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Hot tub', 'Shared sauna', 'Pets allowed']",2.0,2.0
