ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1192354443174561525,1 Bed/High Rise in Midtown,,,,,,120.0,120.0,120.0,120.0,159.0,224.0,181.0,False,29.74052,-95.37792,False,"['Kitchen', 'Wifi', 'Free on-street parking', 'Pool', 'Hot tub', 'TV', 'Lift', 'Washing machine', 'Free dryer – In unit', 'Air conditioning']",1.0,1.5
1192379697857229084,"NEW*IG worthy, 10min from DT, GirlyPad, W/ karaoke",,,,,,,,,,,,,False,29.79004,-95.33893,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer –\xa0In building', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1192379697857229084,"NEW*IG worthy, 10min from DT, GirlyPad, W/ karaoke",,,,,,168.0,150.0,150.0,150.0,149.0,181.0,163.0,False,29.79004,-95.33893,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer –\xa0In building', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1192425015787868684,Comfortable Family Home in Houston,,,,,,,,,,,,,False,,,,,3.0,2.5
1192425015787868684,Comfortable Family Home in Houston,,,,,,185.0,155.0,147.0,148.0,154.0,521.0,435.0,False,,,,,3.0,2.5
1192845570168848044,Central Houston Apartment w/ Furnished Patio!,,,,,,,,,,,,,False,29.75083,-95.38597,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1192845570168848044,Central Houston Apartment w/ Furnished Patio!,,,,,,352.0,467.0,422.0,418.0,125.0,213.0,158.0,False,29.75083,-95.38597,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1192845898056514080,Pet-Friendly Houston Apartment: Walk to Midtown!,,,,,,,,,,,,,False,29.75071,-95.38628,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1192845898056514080,Pet-Friendly Houston Apartment: Walk to Midtown!,,,,,,352.0,426.0,426.0,426.0,116.0,126.0,134.0,False,29.75071,-95.38628,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1192975666222429134,Sweet Houston Home,,,,,,,,,,,,,False,29.90529,-95.51635,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1192975666222429134,Sweet Houston Home,,,,,,,195.0,188.0,188.0,229.0,117.0,116.0,False,29.90529,-95.51635,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1193025156535647547,"Downtown, Pool, Fast WiFi, Parking, Walk to Dining",,,,,,,,,,,,,False,29.75471,-95.37687,False,"['Kitchen', 'Fast wifi – 317 Mbps', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1193025156535647547,"Downtown, Pool, Fast WiFi, Parking, Walk to Dining",,,,,,119.0,119.0,119.0,119.0,118.0,118.0,134.0,False,29.75471,-95.37687,False,"['Kitchen', 'Fast wifi – 317 Mbps', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1193064819035513454,"Sleeps 4 | 2BR The TMC Flats 01, Hermann Park Zoo!",,,,,,,,,,,,,False,,,,,2.0,1.0
1193064819035513454,"Sleeps 4 | 2BR The TMC Flats 01, Hermann Park Zoo!",,,,,,89.0,89.0,89.0,89.0,119.0,157.0,191.0,False,,,,,2.0,1.0
1193073166452766325,Prolific Escape: Stylish Spaces & Prime Location,,,,,,,,,,,,,False,29.7681,-95.3403,False,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,3.0
1193073166452766325,Prolific Escape: Stylish Spaces & Prime Location,,,,,,241.0,241.0,241.0,241.0,193.0,174.0,150.0,False,29.7681,-95.3403,False,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,3.0
1193088974290693936,La Belle Etoile-Houston Newly built home. 3bedroom,,,,,,,,,,,,,False,29.71496,-95.65273,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washing machine', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.5
1193088974290693936,La Belle Etoile-Houston Newly built home. 3bedroom,,,,,,220.0,220.0,220.0,220.0,255.0,238.0,248.0,False,29.71496,-95.65273,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washing machine', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,2.5
1193658345795323663,Private Oasis,,,,,,,,,,,,,False,29.79357,-95.1968,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Private patio or balcony', 'Refrigerator', 'Microwave', 'Long term stays allowed']",2.0,2.0
1193658345795323663,Private Oasis,,,,,,90.0,90.0,90.0,90.0,85.0,89.0,101.0,False,29.79357,-95.1968,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Private patio or balcony', 'Refrigerator', 'Microwave', 'Long term stays allowed']",2.0,2.0
1193700341027354569,HTX Retreat - @pololoftatdewalt,,,,,,,,,,,,,False,,,,,4.0,2.5
1193700341027354569,HTX Retreat - @pololoftatdewalt,,,,,,250.0,250.0,250.0,250.0,224.0,352.0,273.0,False,,,,,4.0,2.5
1194219151666185917,Opal Oasis Lodging|MedCenter|Downtown,,,,,,,,,,,,,False,29.78167,-95.32706,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1194219151666185917,Opal Oasis Lodging|MedCenter|Downtown,,,,,,200.0,200.0,200.0,200.0,198.0,193.0,210.0,False,29.78167,-95.32706,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1194384896659698596,Beautifully Furnished APT At The Galleria Area,,,,,,,,,,,,,False,29.7425,-95.4717,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1194384896659698596,Beautifully Furnished APT At The Galleria Area,,,,,,,120.0,120.0,120.0,124.0,106.0,165.0,False,29.7425,-95.4717,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1194419806653794722,7min Downtown ⁕ Fire Pit ⁕ King Bed ⁕ Fenced Yard,,,,,,,,,,,,,False,,,,,3.0,2.0
1194419806653794722,7min Downtown ⁕ Fire Pit ⁕ King Bed ⁕ Fenced Yard,,,,,,210.0,210.0,210.0,210.0,253.0,118.0,881.0,False,,,,,3.0,2.0
1194545303327050889,"1 BR , GYM, POOL, Energy Coridor, Hospitals Near",,,,,,,,,,,,,False,29.78999,-95.69783,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1194545303327050889,"1 BR , GYM, POOL, Energy Coridor, Hospitals Near",,,,,,120.0,120.0,95.0,95.0,381.0,85.0,98.0,False,29.78999,-95.69783,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1194971363895611302,Cozy House in spring branch,,,,,,,,,,,,,False,29.8006,-95.4784,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",4.0,2.0
1194971363895611302,Cozy House in spring branch,,,,,,189.0,189.0,189.0,189.0,161.0,129.0,129.0,False,29.8006,-95.4784,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Exterior security cameras on property']",4.0,2.0
1195128517177734241,"Cozy 4 bedrooms: Med Center, Pearland, NRG, DTWN,",,,,,,,,,,,,,False,,,,,4.0,2.0
1195128517177734241,"Cozy 4 bedrooms: Med Center, Pearland, NRG, DTWN,",,,,,,,210.0,190.0,200.0,171.0,157.0,2356.0,False,,,,,4.0,2.0
1195176745415202068,New 2bed 2bath month/week discounts pool views,,,,,,,,,,,,,False,29.74633,-95.35572,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65-inch TV with Amazon Prime Video', 'Free washer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1195176745415202068,New 2bed 2bath month/week discounts pool views,,,,,,,175.0,125.0,125.0,131.0,143.0,129.0,False,29.74633,-95.35572,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65-inch TV with Amazon Prime Video', 'Free washer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1195319781918110395,Modern & Family-Friendly Retreat near Downtown,,,,,,,,,,,,,False,29.8118,-95.5304,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,1.5
1195319781918110395,Modern & Family-Friendly Retreat near Downtown,,,,,,215.0,215.0,215.0,215.0,206.0,218.0,222.0,False,29.8118,-95.5304,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Exterior security cameras on property']",3.0,1.5
1195546690182050750,"Vibe Villa, Houston Entertainment Nightlife Pad",,,,,,,,,,,,,False,29.77888,-95.34331,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1195546690182050750,"Vibe Villa, Houston Entertainment Nightlife Pad",,,,,,,249.0,249.0,249.0,176.0,152.0,200.0,False,29.77888,-95.34331,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,2.5
1195586986016736218,Luxurious Townhome close to Galleria,,,,,,,,,,,,,False,29.7347,-95.5966,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Hot tub', '65 inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Netflix, Roku', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In building', 'Exterior security cameras on property']",3.0,3.5
1195586986016736218,Luxurious Townhome close to Galleria,,,,,,126.0,126.0,97.0,97.0,97.0,106.0,112.0,False,29.7347,-95.5966,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Hot tub', '65 inch HDTV with Amazon Prime Video, Apple TV, HBO Max, Netflix, Roku', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In building', 'Exterior security cameras on property']",3.0,3.5
1195674904405441674,Private Poolside Retreat | Galleria | Sleeps 10,,,,,,,,,,,,,False,29.73115,-95.48646,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1195674904405441674,Private Poolside Retreat | Galleria | Sleeps 10,,,,,,222.0,222.0,222.0,222.0,206.0,184.0,150.0,False,29.73115,-95.48646,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.5
1195715335043108999,"Central 2BR | Biz Ready, Fast WiFi + Free Parking",,,,,,,,,,,,,False,29.8172,-95.3895,True,"['Kitchen', 'Fast wifi – 312 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.5
1195715335043108999,"Central 2BR | Biz Ready, Fast WiFi + Free Parking",,,,,,,155.0,155.0,155.0,135.0,130.0,127.0,False,29.8172,-95.3895,True,"['Kitchen', 'Fast wifi – 312 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.5
1195903232220578991,"Halstead Luxury Living, 3BD, Convenient, Amenities",,,,,,,,,,,,,False,29.6831,-95.4569,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1195903232220578991,"Halstead Luxury Living, 3BD, Convenient, Amenities",,,,,,1030.0,1030.0,1030.0,1030.0,130.0,148.0,136.0,False,29.6831,-95.4569,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1195995680311426577,"Timeless Montrose Mansion| Downtown, Med Center!",,,,,,,,,,,,,False,,,,,3.0,1.5
1195995680311426577,"Timeless Montrose Mansion| Downtown, Med Center!",,,,,,,111.0,111.0,111.0,155.0,218.0,231.0,False,,,,,3.0,1.5
1196545919210043775,Medical Center Retreat,,,,,,,,,,,,,False,29.6966,-95.3891,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1196545919210043775,Medical Center Retreat,,,,,,100.0,100.0,100.0,100.0,108.0,154.0,77.0,False,29.6966,-95.3891,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Carbon monoxide alarm']",1.0,1.0
1196821764513780290,"Montrose Hidden Gem! WiFi, Parking, Prime Location",,,,,,,,,,,,,False,29.74784,-95.38641,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1196821764513780290,"Montrose Hidden Gem! WiFi, Parking, Prime Location",,,,,,,100.0,100.0,100.0,89.0,173.0,173.0,False,29.74784,-95.38641,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1196902358226816880,"3 Bedroom unit, Museum District",,,,,,,,,,,,,False,29.725,-95.3799,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Bath', 'Fridge', 'Exterior security cameras on property']",3.0,2.0
1196902358226816880,"3 Bedroom unit, Museum District",,,,,,140.0,150.0,131.0,125.0,274.0,137.0,145.0,False,29.725,-95.3799,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Central air conditioning', 'Bath', 'Fridge', 'Exterior security cameras on property']",3.0,2.0
1197170160028419026,Heights Garage Apartment,,,,,,,,,,,,,False,29.7825,-95.3943,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer']",1.0,1.0
1197170160028419026,Heights Garage Apartment,,,,,,,130.0,130.0,130.0,130.0,156.0,129.0,False,29.7825,-95.3943,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer']",1.0,1.0
1197342049506887820,Luxurious 3-bedroom; Downtown Houston; Sleeps 8,,,,,,,,,,,,,False,,,,,3.0,3.5
1197342049506887820,Luxurious 3-bedroom; Downtown Houston; Sleeps 8,,,,,,145.0,124.0,124.0,124.0,134.0,128.0,128.0,False,,,,,3.0,3.5
1198203742626752051,Central home on the Bayou,,,,,,,,,,,,,False,29.7114,-95.38061,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Private back garden – Fully fenced', 'Exterior security cameras on property']",2.0,2.5
1198203742626752051,Central home on the Bayou,,,,,,180.0,180.0,179.0,175.0,152.0,144.0,216.0,False,29.7114,-95.38061,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Private back garden – Fully fenced', 'Exterior security cameras on property']",2.0,2.5
1198692599711545050,Dual-Villa Retreat: 6 Beds · 6 Baths · 2 Kitchens,,,,,,,,,,,,,False,29.77942,-95.34341,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",6.0,1.0
1198692599711545050,Dual-Villa Retreat: 6 Beds · 6 Baths · 2 Kitchens,,,,,,,515.0,515.0,515.0,515.0,645.0,652.0,False,29.77942,-95.34341,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Exterior security cameras on property']",6.0,1.0
1198712130429608594,King Bed Apt nr. Washington Ave,,,,,,,,,,,,,False,,,,,1.0,1.0
1198712130429608594,King Bed Apt nr. Washington Ave,,,,,,80.0,80.0,80.0,80.0,61.0,66.0,64.0,False,,,,,1.0,1.0
1198938678432635263,1BR/1BA Comfy Home w/ Kitchen,,,,,,,,,,,,,False,29.82187,-95.70667,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washing machine', 'Central air conditioning']",1.0,1.0
1198938678432635263,1BR/1BA Comfy Home w/ Kitchen,,,,,,79.0,79.0,79.0,79.0,80.0,111.0,98.0,False,29.82187,-95.70667,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Hot tub', 'TV', 'Washing machine', 'Central air conditioning']",1.0,1.0
1198938883082535817,"Cozy Downtown, Buffalo Bayou Studio!",,,,,,,,,,,,,False,29.76038,-95.3882,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer –\xa0In building', 'Dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
1198938883082535817,"Cozy Downtown, Buffalo Bayou Studio!",,,,,,60.0,60.0,60.0,60.0,105.0,71.0,66.0,False,29.76038,-95.3882,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer –\xa0In building', 'Dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
