ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
11377355,,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,,,,False,26.19044,-80.09616,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours', '50 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.5
11395762,75.0,130.0,130.0,130.0,,,,145.0,145.0,145.0,145.0,145.0,False,26.13226,-80.12101,True,"['Beach access – Beachfront', 'Wifi', 'Free parking on premises – 1 space', 'Private outdoor pool - heated', 'TV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, Netflix, Hulu', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator']",1.0,1.0
11399021,120.0,72.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,26.1724,-80.15,true,"['Kitchen', 'Fast wifi – 338 Mbps', 'Dedicated workspace', 'Free parking on premises', '48 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
11422435,500.0,75.0,75.0,75.0,,,,,,,,,False,26.1352,-80.1138,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Central air conditioning']",2.0,2.0
11455950,,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,,,,False,26.12541,-80.12207,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
11707855,,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,,False,26.11753,-80.1576,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private pool - available all year, heated', '65 inch HDTV with Netflix, Chromecast, Apple TV, Hulu, Amazon Prime Video, standard cable', 'Free washer – In building', 'Free dryer – In unit', 'Central air conditioning']",2.0,1.0
11852728,260.0,119.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,False,26.10639,-80.1327,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",1.0,1.0
11853242,141.0,299.0,299.0,331.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,False,26.10811,-80.13384,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
11972347,202.0,164.0,174.0,173.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,False,26.2262,-80.1587,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
11972837,125.0,218.0,227.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,False,26.2262,-80.1587,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
12022187,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,26.1892,-80.0965,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
12095467,91.0,139.0,165.0,181.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,26.1892,-80.0965,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
12095502,111.0,92.0,59.0,59.0,59.0,59.0,59.0,59.0,88.0,88.0,88.0,88.0,False,26.19779,-80.13877,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'HDTV with standard cable, Netflix, premium cable, HBO Max', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
12096022,157.0,128.0,147.0,171.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,False,26.1892,-80.0965,False,"['Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Paid washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
12106133,133.0,175.0,207.0,150.0,150.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,False,26.1892,-80.0965,False,"['City skyline view', 'Courtyard view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65-inch HDTV with standard cable/satellite', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
12109008,40.0,159.0,178.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,False,26.1892,-80.0965,False,"['Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with standard cable', 'Paid washer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
12132145,100.0,42.0,59.0,140.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,26.13171,-80.12316,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours', '50 inch HDTV with Roku', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
12157014,95.0,104.0,116.0,133.0,155.0,181.0,95.0,95.0,95.0,95.0,95.0,95.0,False,26.1892,-80.0965,False,"['Courtyard view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', '55 inch HDTV with standard cable', 'Paid washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
12165029,152.5,179.0,118.5,130.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,152.5,False,26.14812,-80.14392,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV', 'Air conditioning', 'Private backyard – Fully fenced']",1.0,1.0
12223507,232.0,100.0,100.0,231.0,238.0,239.0,240.0,232.0,232.0,232.0,232.0,232.0,False,26.1315,-80.1236,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with Roku', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
12265535,75.0,232.0,232.0,68.0,59.0,73.0,75.0,75.0,75.0,75.0,75.0,75.0,False,26.19625,-80.13023,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, heated', 'Pets allowed', 'TV with standard cable', 'Free washer – In unit']",4.0,2.0
12289352,109.0,75.0,75.0,88.0,77.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,False,,,,,1.0,1.0
12519703,150.0,109.0,109.0,152.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,26.1083,-80.1417,True,"['Garden view', 'Pool view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
12601797,129.0,150.0,150.0,98.0,106.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,False,26.178,-80.097,False,"['Ocean view', 'Beach access – Beachfront', 'Wifi', 'Shared pool', 'TV with standard cable', 'Elevator', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Pack ’n play/Travel crib']",1.0,1.0
12770367,100.0,129.0,129.0,119.0,139.0,129.0,100.0,100.0,100.0,100.0,100.0,100.0,False,26.17686,-80.09771,True,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'TV with standard cable', 'Elevator', 'Central air conditioning', 'Patio or balcony', 'Hair dryer']",0.0,1.0
12777424,100.0,100.0,100.0,100.0,159.0,129.0,129.0,100.0,100.0,100.0,100.0,100.0,False,26.14574,-80.10987,True,"['Marina view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool - available all year, open specific hours, heated', 'TV with standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning']",1.0,1.0
12781381,559.0,100.0,100.0,100.0,100.0,361.0,425.0,425.0,425.0,421.0,559.0,559.0,False,26.14675,-80.1098,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
12950615,150.0,559.0,559.0,559.0,559.0,559.0,165.0,140.0,135.0,137.0,150.0,150.0,False,,,,,3.0,2.5
13005633,221.0,150.0,150.0,150.0,150.0,150.0,122.0,126.0,221.0,221.0,221.0,221.0,False,26.23099,-80.11022,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Exterior security cameras on property']",2.0,1.0
13093957,99.0,221.0,221.0,221.0,221.0,221.0,221.0,100.0,83.0,99.0,99.0,99.0,False,,,,,2.0,1.0
13164312,103.0,99.0,99.0,99.0,99.0,99.0,99.0,58.0,72.0,89.0,89.0,103.0,False,26.1119,-80.1581,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '43-inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'AC – split-type ductless system', 'Exterior security cameras on property']",1.0,1.0
13177120,,103.0,103.0,103.0,103.0,103.0,103.0,103.0,,,,,False,26.14433,-80.13164,True,"['Beach access – Beachfront', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
13429888,89.0,,155.0,155.0,155.0,155.0,155.0,155.0,155.0,91.0,92.0,114.0,False,26.13642,-80.10412,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer']",1.0,1.0
13486489,,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,,,False,26.15795,-80.12362,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
13623913,359.0,,,,,83.0,83.0,83.0,83.0,83.0,349.0,338.0,False,26.19983,-80.12439,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '42 inch TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
13733679,200.0,349.0,349.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,175.0,275.0,False,,,,,3.0,3.0
13796023,413.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,413.0,False,26.1566,-80.1393,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated, saltwater', 'Shared hot tub - available all year, open specific hours', '50 inch HDTV with Disney+, Fire TV, Hulu', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
13828080,37.0,407.0,295.0,295.0,295.0,295.0,350.0,350.0,350.0,350.0,350.0,46.0,False,26.22624,-80.11713,False,"['Canal view', 'Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours', 'Private hot tub', 'Pets allowed', '55-inch HDTV with standard cable/satellite']",3.0,2.5
13908166,88.0,49.0,141.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,False,26.13249,-80.1242,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with Roku', 'Central air conditioning', 'Shared patio or balcony', 'Shared backyard – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
13998527,83.0,87.0,88.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,False,26.15827,-80.12519,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0
14012738,375.0,500.0,358.0,369.5,375.0,375.0,375.0,375.0,375.0,375.0,375.0,375.0,False,26.15937,-80.1236,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
14177091,189.0,250.0,250.0,106.0,87.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,False,26.12076,-80.12749,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
14199213,175.0,189.0,189.0,189.0,115.0,89.0,175.0,175.0,175.0,175.0,175.0,175.0,False,26.1644,-80.1006,True,"['Courtyard view', 'Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '36 inch HDTV with standard cable', 'Paid washer – In building', 'Paid dryer – In building']",2.0,1.0
14250322,299.0,175.0,175.0,175.0,175.0,292.0,222.0,299.0,299.0,299.0,299.0,299.0,False,26.16598,-80.10744,true,"['Harbour view', 'River view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open 24 hours, heated, lap pool', '50-inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, Hulu, Netflix', 'Paid washer – In building']",1.0,1.0
14404122,184.0,385.0,385.0,385.0,385.0,306.0,231.0,170.0,170.0,170.0,170.0,170.0,False,26.20656,-80.19226,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'HDTV with Netflix, HBO Max, Fire TV, Roku, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
14630025,659.0,184.0,184.0,184.0,184.0,184.0,533.0,554.0,599.0,599.0,599.0,659.0,False,26.1283,-80.1047,True,"['Kitchen', 'Wifi', 'Free street parking', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0
14633002,140.0,659.0,659.0,659.0,659.0,659.0,499.0,99.0,98.0,109.0,140.0,140.0,False,26.1668,-80.0996,False,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated, pool toys', 'Pets allowed', '55-inch HDTV with Netflix, cable/satellite TV, DVD player', 'Free washer – In unit']",3.0,2.5
14784527,55.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,62.0,66.0,55.0,55.0,False,26.154,-80.1471,False,"['Courtyard view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Shared outdoor pool – available all year, open specific hours', '65-inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Exterior security cameras on property']",1.0,1.0
14806681,400.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,269.0,239.0,219.0,337.0,False,,,,,0.0,1.0
14836959,275.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,317.0,263.0,406.0,False,26.1649,-80.10896,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, lap pool', '50 inch HDTV with standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
14852978,592.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,546.0,579.0,False,26.17495,-80.10237,True,"['Bay view', 'Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, lap pool', '50 inch TV with standard cable', 'Exterior security cameras on property']",3.0,3.5
14853267,358.0,815.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,700.0,350.0,299.0,False,26.22567,-80.10147,true,"['Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - available all year, open 24 hours, lap pool', 'HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Hulu, Netflix, standard cable', 'Free washer – In unit', 'Exterior security cameras on property']",5.0,4.5
14853737,245.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,286.0,298.0,269.0,False,26.19649,-80.10035,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",4.0,3.0
14853815,225.0,291.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,275.0,264.0,False,26.19159,-80.09796,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open specific hours', '50 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Hulu, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,4.5
14853937,199.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,84.0,117.0,False,26.19078,-80.09767,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open specific hours', '50 inch HDTV with Amazon Prime Video, Hulu, Netflix', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,4.0
14870754,802.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,838.0,False,26.1677,-80.09985,True,"['Beach access – Beachfront', 'Kitchen', 'Fast wifi – 82 Mbps', 'Free parking on premises', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'AC - split type ductless system', 'Bathtub', 'Private patio or balcony', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib']",1.0,1.0
14917897,59.0,850.0,850.0,850.0,1105.0,1105.0,1105.0,1105.0,1105.0,1105.0,1105.0,1105.0,False,26.15041,-80.10086,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'TV', 'Washer', 'Dryer']",6.0,4.5
