ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1228382720202171532,0.0,,,,,,,7.0,19.0,9.0,17.0,7.0,81.5,False,29.41536,-98.48456,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', 'Shared outdoor pool – available all year, open specific hours', '65-inch HDTV with Amazon Prime Video, Apple TV, Disney+, Chromecast, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Lift', 'EV charger – level 2', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1228420932374392218,0.0,,,,,,,0.0,20.0,8.0,14.0,2.0,69.0,False,,,,,1.0,1.0
1228431770240447188,1.0,,,,,,,6.0,15.0,9.0,18.0,17.0,69.5,False,29.4161,-98.48306,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, HBO Max, Netflix, Disney+, Fire TV, Hulu, Roku', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1228441204351210836,0.0,,,,,,,2.0,20.0,15.0,11.0,10.0,58.5,False,29.41471,-98.48308,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1228453296665236140,0.0,,,,,,,10.0,19.0,16.0,18.0,20.0,61.0,False,29.41566,-98.48433,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared pool - available all year, open specific hours', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",1.0,1.0
1228628231239278717,0.0,,,,,,,8.0,10.0,0.0,16.0,17.0,56.0,False,,,,,4.0,2.5
1228957797224364205,3.0,,,,,,,7.0,7.0,18.0,19.0,11.0,58.0,False,29.6687,-98.65618,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced']",2.0,2.0
1229055279327971978,0.0,,,,,,,3.0,26.0,21.0,14.0,22.0,47.0,False,29.49322,-98.41117,False,"['Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In building', 'Window AC unit', 'Shared patio or balcony', 'Hair dryer', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1229163322020749292,12.0,,,,,,,,14.0,20.0,11.0,20.0,48.5,False,29.63136,-98.44458,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'Pets allowed', 'HDTV with Netflix, Disney+', 'Free washer', 'Free dryer', 'Exterior security cameras on property']",4.0,2.0
1229230231602021272,0.0,,,,,,,7.0,10.0,0.0,14.0,17.0,58.5,False,29.4074,-98.4697,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
1229789293229662006,0.0,,,,,,,28.0,20.0,12.0,15.0,9.0,68.0,False,,,,,1.0,1.0
1229895530318944091,0.0,,,,,,,0.0,13.0,25.0,7.0,14.0,67.5,False,,,,,3.0,2.0
1229930545149276428,1.0,,,,,,,0.0,9.0,17.0,17.0,14.0,37.0,False,29.4969,-98.7343,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours, lap pool', 'HDTV with Amazon Prime Video, Disney+, Chromecast, Apple TV, Roku, Netflix, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.5
1230329686260998856,0.0,,,,,,,6.0,11.0,7.0,11.0,17.0,70.5,False,29.4158,-98.4695,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Garden', 'Exterior security cameras on property']",3.0,2.0
1230607081477388691,1.0,,,,,,,3.0,8.0,6.0,12.0,12.0,51.0,False,29.4004,-98.5012,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1230789399331230001,11.0,,,,,,,,20.0,16.0,18.0,28.0,49.5,False,,,,,3.0,1.0
1231016658109014962,0.0,,,,,,,5.0,11.0,7.0,11.0,17.0,60.0,False,29.4158,-98.4695,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1231462734369719224,1.0,,,,,,,2.0,20.0,17.0,18.0,25.0,55.0,False,,,,,3.0,2.0
1231494503575549570,4.0,,,,,,,2.0,8.0,15.0,13.0,17.0,64.5,False,29.40835,-98.48157,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
1231839158918232436,6.0,,,,,,,0.0,6.0,21.0,18.0,23.0,57.0,False,29.3973,-98.6857,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Garden', 'Exterior security cameras on property']",6.0,3.0
1231867029226578515,0.0,,,,,,,,21.0,14.0,25.0,3.0,55.5,False,29.4873,-98.386,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard - Fully fenced', 'Hair dryer']",4.0,2.0
1231874348834976821,31.0,,,,,,,5.0,25.0,15.0,20.0,18.0,41.0,False,,,,,1.0,1.0
1231891996117351226,0.0,,,,,,,,16.0,11.0,10.0,11.0,39.0,False,,,,,4.0,2.0
1232147188567531192,2.0,,,,,,,1.0,0.0,2.0,1.0,13.0,47.0,False,29.6679,-98.4164,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Paid dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Smoke alarm']",3.0,2.0
1232501342625015349,30.0,,,,,,,,19.0,25.0,0.0,0.0,66.0,False,,,,,1.0,1.0
1232551942485158069,0.0,,,,,,,3.0,14.0,15.0,18.0,17.0,30.5,False,29.3995,-98.49572,True,"['Kitchen', 'Fast Wi-Fi: 104 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washing machine – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
1232642530151232030,2.0,,,,,,,4.0,29.0,22.0,22.0,28.0,70.5,False,,,,,2.0,3.0
1232842611716384761,3.0,,,,,,,3.0,23.0,12.0,11.0,9.0,50.0,False,29.47797,-98.3498,False,"['Kitchen', 'Wifi', 'Free residential garage on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Patio or balcony', 'Private backyard', 'Exterior security cameras on property']",3.0,2.0
1232921732699751069,0.0,,,,,,,,6.0,6.0,15.0,13.0,50.0,False,29.4338,-98.4579,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator']",3.0,2.0
1232949265961128052,5.0,,,,,,,,22.0,22.0,16.0,20.0,43.5,False,29.4148,-98.4742,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1233351745527606596,7.0,,,,,,,,14.0,11.0,30.0,11.0,51.5,False,,,,,2.0,2.0
1233457396495009537,4.0,,,,,,,2.0,13.0,7.0,4.0,15.0,42.5,False,29.3697,-98.5148,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Sauna', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1233607768795937701,23.0,,,,,,,4.0,27.0,23.0,26.0,30.0,36.0,False,29.41473,-98.48472,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - available all year, open specific hours', '42 inch HDTV with Amazon Prime Video, Netflix, Fire TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1233999562276525023,0.0,,,,,,,,16.0,15.0,19.0,14.0,53.0,False,,,,,5.0,2.5
1234035344490588907,11.0,,,,,,,,25.0,25.0,28.0,29.0,54.5,False,29.41452,-98.48427,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1234050784852439318,14.0,,,,,,,,29.0,26.0,30.0,29.0,57.5,False,29.41548,-98.48417,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1234150118270860053,0.0,,,,,,,,16.0,19.0,21.0,14.0,79.0,False,29.4101,-98.4668,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",5.0,2.5
1234749994178629080,0.0,,,,,,,,14.0,1.0,8.0,11.0,47.0,False,29.3836,-98.48953,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,0.0
1234762587752489864,0.0,,,,,,,,7.0,4.0,4.0,15.0,63.0,False,29.404,-98.4819,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1234947741636369284,17.0,,,,,,,,30.0,25.0,26.0,28.0,50.0,False,29.41447,-98.48433,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1234949699264491804,10.0,,,,,,,,28.0,27.0,26.0,30.0,51.5,False,29.41473,-98.48469,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
1235538616033015775,11.0,,,,,,,,0.0,0.0,15.0,28.0,52.5,False,29.3706,-98.6324,True,"['Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",4.0,2.0
1236411546395325903,29.0,,,,,,,,0.0,25.0,24.0,24.0,40.0,False,29.54986,-98.37428,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",2.0,2.0
1236506555217501763,14.0,,,,,,,,26.0,21.0,23.0,25.0,34.5,False,29.51237,-98.41262,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Pack ’n play/Travel crib - available upon request', 'Standalone high chair - available upon request', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1237007517212422476,8.0,,,,,,,,16.0,21.0,22.0,21.0,45.5,False,29.4077,-98.4605,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Exterior security cameras on property']",3.0,3.0
1237007770829405781,1.0,,,,,,,,12.0,6.0,8.0,14.0,67.5,False,29.35245,-98.51718,False,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private backyard – Fully fenced', 'Luggage dropoff allowed', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
1237026561482204892,7.0,,,,,,,,10.0,13.0,13.0,18.0,31.5,False,29.38921,-98.46487,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Bathtub']",2.0,1.0
1237117867219997253,10.0,,,,,,,,15.0,11.0,18.0,27.0,40.5,False,29.4001,-98.4814,True,"['Kitchen', 'Fast wifi – 266 Mbps', 'Free driveway parking on premises – 1 space', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Fully fenced', 'Exterior security cameras on property']",4.0,2.0
1237146504692672584,0.0,,,,,,,,12.0,17.0,3.0,2.0,65.0,False,,,,,2.0,1.0
1237481858567874456,13.0,,,,,,,,0.0,0.0,10.0,22.0,67.0,False,29.364,-98.6318,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony', 'Exterior security cameras on property']",3.0,1.0
1237999222499265126,26.0,,,,,,,,27.0,19.0,17.0,28.0,49.5,False,29.502,-98.5876,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', '50 inch HDTV with Roku', 'Elevator', 'EV charger - level 2', 'Exterior security cameras on property']",1.0,1.0
1238419168486088433,0.0,,,,,,,,15.0,10.0,12.0,20.0,55.5,False,29.38356,-98.49117,False,"['Ski-in/Ski-out', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1238423149194197811,19.0,,,,,,,,14.0,19.0,22.0,24.0,66.5,False,29.36551,-98.62407,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1238452452363899712,0.0,,,,,,,,14.0,1.0,10.0,22.0,57.0,False,,,,,2.0,2.0
1238600484923249573,0.0,,,,,,,,3.0,21.0,14.0,3.0,70.5,False,29.42117,-98.65682,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.5
1239091769401342687,0.0,,,,,,,,9.0,1.0,6.0,10.0,65.0,False,29.38311,-98.49144,False,"['Ski-in/Ski-out', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1239099338752270697,0.0,,,,,,,,10.0,8.0,8.0,9.0,31.0,False,29.38211,-98.48941,False,"['Ski-in/Ski-out', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1239535582502706919,24.0,,,,,,,,20.0,21.0,24.0,28.0,51.5,False,,,,,2.0,2.0
1239835009146222994,0.0,,,,,,,,0.0,3.0,15.0,6.0,56.5,False,29.46006,-98.50647,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV with Amazon Prime Video, Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'AC – split-type ductless system', 'Exterior security cameras on property']",3.0,3.0
1239952163861257919,0.0,,,,,,,,15.0,19.0,10.0,13.0,63.5,False,,,,,1.0,1.0
1240646802581882936,0.0,,,,,,,,9.0,7.0,15.0,11.0,60.0,False,,,,,4.0,2.0
1240790799325997239,1.0,,,,,,,,9.0,26.0,20.0,25.0,54.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '65 inch HDTV with Netflix, Roku', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240791054048785593,14.0,,,,,,,,23.0,25.0,26.0,29.0,62.0,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240791287782783731,3.0,,,,,,,,23.0,26.0,22.0,23.0,47.0,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240791788844605641,5.0,,,,,,,,19.0,27.0,25.0,28.0,68.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240792027841136551,6.0,,,,,,,,22.0,23.0,24.0,25.0,53.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240792283598633729,2.0,,,,,,,,21.0,25.0,27.0,27.0,65.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240792511218330511,0.0,,,,,,,,21.0,15.0,15.0,24.0,49.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1240792746778223517,7.0,,,,,,,,8.0,24.0,20.0,27.0,69.0,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240792996012784729,4.0,,,,,,,,19.0,26.0,24.0,25.0,59.0,False,29.4207,-98.4955,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1240793195481585739,3.0,,,,,,,,20.0,31.0,23.0,28.0,56.0,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240793436363166650,15.0,,,,,,,,23.0,28.0,22.0,29.0,64.0,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1240793668699799699,0.0,,,,,,,,12.0,20.0,26.0,23.0,54.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1240793902800981903,0.0,,,,,,,,22.0,25.0,19.0,24.0,33.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1240798383070417527,4.0,,,,,,,,23.0,28.0,25.0,27.0,70.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1240798607956271624,0.0,,,,,,,,20.0,22.0,22.0,23.0,58.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1240798820696493901,8.0,,,,,,,,23.0,25.0,24.0,25.0,45.5,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1240799041377257418,6.0,,,,,,,,22.0,25.0,22.0,22.0,46.0,False,29.4207,-98.4955,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",1.0,1.0
1240799514950237942,4.0,,,,,,,,20.0,27.0,21.0,27.0,65.0,False,29.4207,-98.4955,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1242129812260180569,0.0,,,,,,,,9.0,23.0,0.0,20.0,57.5,False,29.39251,-98.4651,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1242298487829855202,0.0,,,,,,,,13.0,17.0,17.0,0.0,54.5,False,,,,,3.0,2.5
1242727444270249443,23.0,,,,,,,,7.0,25.0,24.0,6.0,66.0,False,,,,,3.0,3.5
1242893328439203819,0.0,,,,,,,,12.0,17.0,22.0,9.0,64.5,False,29.51823,-98.36125,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1243810542700598855,0.0,,,,,,,,13.0,0.0,11.0,10.0,14.0,False,29.435,-98.4833,True,"['Waterfront', 'Kitchen', 'Fast wifi – 309 Mbps', 'Dedicated workspace', 'Free parking garage on premises', 'Shared outdoor pool - available all year, open specific hours, infinity', 'Pets allowed', 'HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1244161967315349771,20.0,,,,,,,,0.0,9.0,10.0,29.0,47.5,False,29.4358,-98.5265,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
