ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
24855314,12.5,23.0,29.0,30.0,25.0,24.0,26.0,21.5,27.5,17.5,19.5,13.0,57.0,False,29.74742,-95.40064,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '43 inch TV', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Bathtub']",1.0,1.0
25156770,5.5,24.0,23.5,22.0,14.0,13.0,8.0,25.5,17.5,14.5,20.0,23.5,65.0,False,29.736,-95.3896,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In unit', 'Paid dryer – In unit', 'Window AC unit', 'Hair dryer']",1.0,1.0
25295436,2.0,,19.0,20.0,31.0,18.5,23.5,6.5,6.0,22.0,21.5,21.5,24.0,False,29.80226,-95.39381,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
25295571,10.0,24.0,30.0,17.0,27.5,28.0,22.0,21.5,16.0,13.0,14.0,11.5,47.0,False,29.7471,-95.5741,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Refrigerator']",3.0,2.5
25324568,7.0,24.0,25.0,20.0,21.0,24.0,17.5,21.5,23.0,12.5,9.0,11.5,27.0,False,29.7432,-95.4032,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Fast wifi – 260 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku, Hulu, Amazon Prime Video, Netflix', 'Central air conditioning', 'Window AC unit']",1.0,1.0
25452869,1.5,14.0,21.0,12.0,18.5,21.5,18.0,19.0,15.0,3.5,3.5,1.0,63.0,False,29.70763,-95.38919,false,"['Kitchen', 'Wifi', 'Outdoor pool - open specific hours, heated', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",2.0,2.0
25679552,16.5,25.0,26.0,19.0,30.0,30.0,31.0,28.0,28.5,22.5,15.5,15.5,49.5,False,29.74719,-95.38533,False,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Exterior security cameras on property']",1.0,1.0
25736528,11.0,20.0,26.5,22.0,19.5,26.5,23.5,29.0,22.0,15.5,18.0,23.0,52.0,False,29.79953,-95.39627,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'TV with Amazon Prime Video, HBO Max, Netflix, Roku', 'Washer', 'Dryer', 'Central air conditioning', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
25844575,24.0,29.0,31.0,29.5,27.5,29.5,31.0,29.0,30.0,26.0,29.0,27.0,53.0,False,29.7886,-95.4008,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
25937125,23.0,29.0,20.5,25.0,21.0,23.5,21.0,13.0,18.5,22.0,15.0,18.0,22.5,False,29.78526,-95.40699,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Indoor fireplace', 'Refrigerator']",4.0,3.5
25983029,18.0,23.0,26.5,24.5,27.0,27.0,23.5,28.5,26.5,18.0,22.0,19.5,25.5,False,29.73921,-95.59528,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
26012688,11.0,9.0,30.0,24.5,21.0,19.0,22.5,3.0,15.5,18.0,22.5,19.5,54.5,False,29.7081,-95.5519,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '17 inch TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
26073495,21.0,29.0,25.5,28.0,28.5,28.5,26.5,24.0,26.0,22.0,15.5,13.5,31.5,False,29.78161,-95.39949,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, standard cable, premium cable, Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced']",1.0,1.0
26094694,15.5,29.0,31.0,16.0,31.0,27.5,30.0,22.0,18.5,15.5,22.5,27.0,50.5,False,29.80437,-95.41194,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
26108378,0.0,1.0,0.0,0.0,3.0,0.0,5.0,1.0,5.0,0.0,0.0,0.0,35.5,False,29.72403,-95.36859,True,"['Wifi', 'Free street parking', 'TV with standard cable', 'Central air conditioning', 'Private patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",1.0,1.0
26297968,0.5,4.0,8.0,12.0,17.5,11.5,1.0,3.5,11.0,5.0,8.0,6.0,35.0,False,29.83112,-95.44251,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV with Netflix, Amazon Prime Video', 'Window AC unit', 'Shared patio or balcony', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave']",0.0,1.0
26363379,20.0,29.0,29.5,25.0,24.5,28.5,29.5,27.5,22.0,30.5,24.5,21.5,51.0,False,29.77842,-95.72094,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Pets allowed', '75 inch HDTV with Chromecast, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.5
26445286,0.0,11.0,13.0,7.0,17.0,17.0,18.0,19.5,17.5,11.5,7.0,2.0,50.5,False,29.70745,-95.39014,False,"['Kitchen', 'Wifi', 'Shared outdoor pool – open specific hours, heated', 'Shared hot tub', 'TV', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony']",1.0,1.0
26497680,4.0,6.0,22.0,22.0,25.0,19.5,25.0,25.5,16.0,12.0,12.0,6.5,42.5,False,29.64531,-95.48365,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bath']",3.0,2.0
26517560,26.5,29.0,28.0,25.5,29.5,27.0,17.0,17.0,30.0,22.5,30.0,19.5,49.0,False,29.73975,-95.49905,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
26538587,23.0,26.0,28.5,29.5,31.0,28.0,30.5,30.5,26.5,23.5,24.0,21.5,65.5,False,29.77146,-95.41377,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer –\xa0In unit', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
26657870,10.0,18.0,18.5,9.5,21.5,14.0,20.0,18.0,11.0,12.0,16.5,9.5,24.5,False,29.6764,-95.3479,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with Amazon Prime Video, Fire TV, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,2.0
26809132,12.0,13.0,19.5,14.0,17.5,20.5,20.5,11.5,17.0,14.5,14.0,11.0,41.0,False,29.80327,-95.37505,True,"['Kitchen', 'Fast wifi – 180 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
27102668,16.0,11.0,27.0,23.0,23.5,21.5,24.5,15.5,16.5,20.5,23.5,16.5,32.5,False,29.72568,-95.38167,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,3.5
27311261,19.5,26.0,20.0,29.5,30.0,30.0,31.0,29.5,30.0,29.0,27.5,26.0,33.0,False,29.80643,-95.40808,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",1.0,1.0
27314497,15.5,27.0,25.0,25.0,26.0,26.5,26.5,27.5,25.0,19.0,18.5,16.5,50.5,False,29.90991,-95.33036,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
27554929,14.0,29.0,31.0,19.0,0.0,0.0,28.0,29.5,17.5,27.5,28.0,22.0,19.5,False,29.6942,-95.41047,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, pool cover', 'Pets allowed', '60 inch HDTV with Amazon Prime Video, HBO Max, Netflix', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
27628432,30.0,29.0,30.0,29.0,28.0,29.0,31.0,24.5,24.0,14.5,22.5,28.5,38.5,False,29.7048,-95.38891,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
27662187,16.0,26.0,29.0,16.5,18.0,19.0,24.0,28.0,18.0,23.0,17.5,19.0,17.0,False,29.79513,-95.36305,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
27717667,15.0,0.0,30.0,14.0,14.5,6.0,0.0,30.5,26.0,17.5,7.5,13.0,47.0,False,29.70414,-95.38854,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
27722014,1.5,0.0,0.0,0.0,0.0,16.0,0.0,1.0,0.0,0.0,15.0,5.0,11.0,False,29.74727,-95.37749,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
27722640,16.5,29.0,31.0,30.0,30.0,29.5,28.0,31.0,28.0,28.5,30.0,29.0,28.0,False,29.64155,-95.22809,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Pack ’n play/Travel crib', 'Hair dryer']",3.0,2.0
27751766,7.0,0.0,9.5,2.0,16.5,19.0,10.5,5.5,6.5,0.0,0.0,6.0,33.5,False,29.6743,-95.28091,False,"['Kitchen', 'Fast wifi – 218 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private pool - heated', 'Private hot tub', 'Pets allowed', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
27781697,21.5,29.0,31.0,30.0,0.0,5.0,31.0,31.0,30.0,31.0,30.0,27.0,40.5,False,29.6724,-95.59214,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '51-inch HDTV with standard cable/satellite, Fire TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Luggage drop-off allowed']",1.0,1.0
27838426,18.0,29.0,31.0,28.0,29.0,27.5,31.0,30.5,30.0,30.5,28.5,31.0,34.5,False,29.80028,-95.47337,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
27856909,20.0,,17.0,30.0,30.5,20.0,15.5,24.0,25.5,9.0,9.0,13.5,32.0,False,29.7076,-95.4044,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours, infinity', 'Pets allowed', '45 inch HDTV with Disney+, Hulu, Netflix, Roku', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0
27902084,22.0,28.0,20.5,14.5,20.5,20.5,25.0,13.0,21.5,15.5,16.0,23.0,32.5,False,29.68448,-95.51389,True,"['Park view', 'Kitchen', 'Fast wifi – 72 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '70 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
28036205,13.0,0.0,22.0,0.0,0.0,0.0,7.5,4.5,0.0,0.0,11.0,6.5,50.0,False,29.70691,-95.40496,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
28049487,12.0,26.0,23.0,0.0,0.0,14.0,30.5,28.0,11.5,30.0,7.5,26.0,13.5,False,29.74357,-95.46931,false,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
28075398,8.5,7.0,31.0,30.0,31.0,29.0,27.0,11.0,17.5,1.0,6.0,16.0,26.0,False,29.72524,-95.36373,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",2.0,1.0
28077564,25.5,23.0,27.0,26.0,25.0,24.5,25.0,25.5,20.0,22.5,22.5,26.0,35.0,False,29.71475,-95.40949,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Refrigerator']",3.0,1.0
28108382,3.5,9.0,22.5,27.5,20.0,22.0,21.5,13.5,20.0,8.5,11.0,15.0,28.5,False,29.70491,-95.67731,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",4.0,2.5
28121248,0.0,23.0,16.5,15.0,21.5,13.0,0.0,8.5,0.0,0.0,1.5,2.0,28.5,False,29.70755,-95.38915,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
28121551,0.0,25.0,2.0,0.0,0.0,21.5,0.0,5.0,0.0,0.0,1.5,0.0,46.0,False,29.70525,-95.38994,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
28312822,18.5,29.0,31.0,21.0,27.5,30.0,30.5,25.0,26.0,27.5,19.0,18.5,19.5,False,29.7397,-95.3988,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Luggage dropoff allowed', 'Refrigerator']",2.0,2.0
28337655,18.5,19.0,27.0,10.5,23.5,15.5,22.0,17.5,19.5,19.0,16.5,10.0,47.0,False,29.68381,-95.53673,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
28340398,10.0,25.0,26.0,18.5,16.0,20.5,24.5,20.5,12.5,10.5,17.5,11.0,21.5,False,29.65708,-95.52053,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",3.0,3.5
28380654,13.5,23.0,28.0,24.0,26.5,28.0,27.5,26.0,22.5,25.0,17.5,21.0,37.5,False,29.7404,-95.38652,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'HDTV with Apple TV, Roku, Disney+, Netflix, Amazon Prime Video, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
28384261,0.0,28.0,18.0,0.0,24.0,29.0,4.5,3.0,0.0,0.0,0.0,0.0,26.5,False,29.75141,-95.37539,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",1.0,1.0
28384271,0.0,15.0,22.0,0.0,26.5,14.0,4.0,9.5,9.5,15.5,1.0,3.0,34.5,False,29.74935,-95.37886,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",1.0,1.0
28580336,16.0,12.0,14.5,27.5,28.5,25.5,23.5,21.0,13.0,24.0,16.0,17.0,21.0,False,29.7278,-95.4747,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, pool toys', 'Private hot tub', 'Pets allowed', '65 inch HDTV with DVD player, Netflix', 'Exterior security cameras on property']",4.0,2.0
28600507,5.5,17.0,26.0,19.0,26.5,27.5,28.0,23.0,22.0,19.0,18.5,16.0,24.0,False,29.7432,-95.4032,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Fast wifi – 267 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Netflix, Hulu, Amazon Prime Video, Disney+, Roku', 'Window AC unit', 'Luggage dropoff allowed']",0.0,1.0
28668511,16.0,29.0,31.0,25.5,19.5,21.0,25.0,19.5,20.0,24.5,18.0,21.5,36.0,False,29.7432,-95.4032,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Fast wifi – 240 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Disney+, HBO Max, Netflix, Hulu, Amazon Prime Video, Roku', 'Window AC unit', 'Shared patio or balcony', 'Luggage dropoff allowed']",0.0,2.0
28697981,10.0,16.0,22.0,16.5,23.5,23.0,19.5,23.0,18.0,12.5,12.5,12.0,54.5,False,29.7432,-95.4032,True,"['Courtyard view', 'Garden view', 'Fast wifi – 247 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, Roku, HBO Max, Hulu, Netflix, Disney+', 'Window AC unit', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed', 'Hair dryer']",0.0,1.0
28732100,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,28.0,17.0,16.0,False,29.70128,-95.51128,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",3.0,2.0
28772459,7.0,22.0,26.0,9.0,19.0,23.0,20.5,21.0,22.5,11.0,10.5,6.0,38.0,False,29.7432,-95.4032,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Fast wifi – 229 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Disney+, Hulu, Amazon Prime Video, Netflix, Roku', 'Window AC unit', 'Shared patio or balcony', 'Shared backyard – Fully fenced']",1.0,1.0
28829165,13.5,13.0,29.0,15.5,18.5,20.5,16.5,25.5,24.0,14.0,5.5,5.0,44.0,False,29.7432,-95.4032,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Fast wifi – 208 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku, Amazon Prime Video, Hulu, Netflix, Disney+', 'Window AC unit', 'Shared backyard – Fully fenced', 'Luggage dropoff allowed']",0.0,1.0
28829558,7.5,12.0,19.0,11.0,13.0,17.5,13.5,22.5,12.5,12.0,8.5,3.0,54.0,False,29.7432,-95.4032,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Fast wifi – 215 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Fire TV, Disney+, Hulu, Netflix, Roku, Amazon Prime Video', 'Window AC unit', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
28956387,0.0,24.0,0.0,18.0,15.0,13.0,13.5,15.0,0.0,12.5,1.5,14.5,32.5,False,29.70479,-95.39297,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
28957545,14.0,0.0,11.0,5.5,11.0,0.0,0.0,4.5,3.0,0.0,5.0,16.0,33.0,False,29.69266,-95.61223,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV with Apple TV, Netflix, Amazon Prime Video, Disney+, Hulu, Fire TV, Roku, HBO Max, Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.5
28968565,11.5,15.0,22.0,19.0,19.0,26.0,24.5,24.5,18.5,19.0,16.5,16.0,18.0,False,29.7432,-95.4032,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Fast wifi – 251 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Hulu, Netflix, Roku', 'Window AC unit', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
28982175,18.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.5,5.5,12.5,2.5,44.0,False,,,,,1.0,1.0
28982459,15.5,25.0,30.0,29.0,0.0,27.5,0.0,21.5,14.0,7.5,28.0,5.5,17.5,False,29.74955,-95.379,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
28987225,8.0,15.0,24.5,10.5,8.5,24.5,29.0,15.0,13.5,16.0,16.0,23.0,21.0,False,29.67099,-95.52889,false,"['Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '55 inch TV', 'Washer', 'Free dryer']",1.0,1.0
29008339,31.0,29.0,28.0,15.0,25.0,30.0,31.0,31.0,24.0,20.5,22.5,23.5,61.5,False,29.7334,-95.39697,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",2.0,1.0
29036570,15.5,29.0,31.0,22.0,31.0,29.5,31.0,11.5,11.5,11.5,7.5,9.0,32.0,False,29.70646,-95.40353,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', '55 inch HDTV with Roku', 'Elevator', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",0.0,1.0
29037922,13.0,16.0,27.0,9.0,19.0,17.5,26.0,19.5,23.0,15.5,10.0,11.5,56.5,False,29.7432,-95.4032,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Fast wifi – 262 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku, Disney+, Hulu, Amazon Prime Video, Netflix', 'Window AC unit', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
29100520,8.0,11.0,17.0,23.5,20.0,18.0,11.0,23.0,18.5,8.5,7.5,4.5,35.0,False,29.7432,-95.4032,True,"['Garden view', 'Courtyard view', 'Kitchen', 'Fast wifi – 264 Mbps', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Fire TV, Hulu, Netflix, Amazon Prime Video, Disney+, Roku', 'Window AC unit', 'Luggage dropoff allowed', 'Hair dryer']",1.0,1.0
29106951,25.5,25.0,30.5,27.5,27.5,30.0,28.5,31.0,28.0,21.5,24.5,26.0,26.0,False,29.77217,-95.41237,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 1 space', '43 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
