ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1058101015074081562,182.0,,,,,,524.0,524.0,537.0,537.0,537.0,182.0,False,30.3841,-86.4093,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 411 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1059621380078851250,499.0,,,,,,499.0,499.0,499.0,499.0,499.0,499.0,False,,,,,2.0,2.0
1060115846181144401,249.0,,,,,,249.0,249.0,249.0,249.0,249.0,249.0,False,30.38482,-86.40315,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 4 spaces', 'Shared outdoor pool - available all year, open specific hours, olympic-sized', 'Hot tub', '50 inch HDTV with Roku, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
1060311107085336441,561.0,,,,,,561.0,561.0,561.0,561.0,561.0,561.0,False,30.3854,-86.486,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Free washer – In unit']",3.0,3.5
1060570825046136014,2428.0,,,,,,1495.0,1495.0,2428.0,2428.0,2428.0,2428.0,False,30.3872,-86.502,False,"['Marina view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
1060772040333135449,216.0,,,,,,214.0,214.0,209.0,209.0,209.0,142.0,False,,,,,4.0,2.0
1060971352363070135,153.0,,,,,,153.0,153.0,153.0,153.0,153.0,153.0,False,30.3851,-86.4551,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1061513631481064458,593.0,,,,,,448.0,440.0,440.0,440.0,440.0,572.0,False,30.38795,-86.4562,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Elevator', 'Dryer', 'Air conditioning', 'Pack ’n play/Travel crib', 'Hair dryer']",2.0,2.0
1061712355741474779,175.0,,,,,,,,197.0,197.0,160.0,168.0,False,30.38105,-86.40027,False,"['Kitchen', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.5
1061788166223746640,846.0,,,,,,586.0,736.0,852.0,895.0,687.0,676.0,False,30.38629,-86.47637,True,"['Resort view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1061803194037421184,788.0,,,,,,586.0,594.0,688.0,655.0,557.0,596.0,False,30.38755,-86.47447,True,"['Lake view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1061945939340493402,467.0,,,,,,467.0,467.0,467.0,467.0,467.0,467.0,False,,,,,6.0,6.0
1062080272445970922,1332.0,,,,,,1265.0,1265.0,1831.0,1831.0,1831.0,1332.0,False,30.3854,-86.4975,False,"['Marina view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool – heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",3.0,1.0
1062457607260748756,110.0,,,,,,100.0,100.0,100.0,100.0,100.0,131.0,False,30.37337,-86.35242,False,"['Ocean view', 'Beach view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Carbon monoxide alarm']",1.0,2.0
1063094492411840602,285.0,,,,,,,239.0,239.0,239.0,239.0,239.0,False,30.38959,-86.50811,True,"['Marina view', 'Harbor view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'Shared hot tub', 'TV', 'Exterior security cameras on property']",2.0,2.0
1063944581709268402,300.0,,,,,,300.0,300.0,300.0,300.0,300.0,300.0,False,,,,,4.0,3.5
1064304546047159210,450.0,,,,,,450.0,450.0,450.0,450.0,450.0,450.0,False,30.38663,-86.41682,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",4.0,4.0
1064479239558120731,500.0,,,,,,500.0,500.0,500.0,500.0,500.0,500.0,False,30.3812,-86.3987,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
1064598626396600032,111.0,,,,,,100.0,100.0,100.0,100.0,100.0,113.0,False,,,,,2.0,2.0
1064629590708126860,250.0,,,,,,350.0,400.0,400.0,400.0,400.0,250.0,False,30.38931,-86.45703,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1065168268400344774,100.0,,,,,,159.0,81.0,80.0,80.0,100.0,105.0,False,30.38728,-86.48258,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
1066410186734690371,500.0,,,,,,500.0,500.0,500.0,500.0,500.0,500.0,False,30.3817,-86.3987,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0
1066602362255550542,187.0,,,,,,222.0,235.0,235.0,235.0,235.0,270.0,False,,,,,4.0,4.0
1066820240363634419,400.0,,,,,,,400.0,400.0,400.0,400.0,400.0,False,30.3874,-86.5048,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1066848527634196316,640.0,,,,,,640.0,640.0,640.0,640.0,640.0,640.0,False,30.3846,-86.4133,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1066856844936665517,629.0,,,,,,,,629.0,629.0,629.0,629.0,False,30.3838,-86.3961,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.0
1067356382112987923,325.0,,,,,,325.0,325.0,325.0,325.0,325.0,325.0,False,,,,,5.0,3.0
1067372749229150508,175.0,,,,,,291.0,291.0,233.0,183.0,183.0,191.0,False,30.38541,-86.40974,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,3.0
1067438624056792204,750.0,,,,,,,750.0,750.0,750.0,750.0,750.0,False,30.3847,-86.4725,True,"['Ocean view', 'Resort view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year', '65 inch HDTV with premium cable, standard cable, DVD player', 'Free washer – In unit']",2.0,2.0
1067639279194670597,138.0,,,,,,138.0,138.0,138.0,138.0,138.0,138.0,False,30.38633,-86.50021,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
1069516871328997227,325.0,,,,,,325.0,325.0,325.0,325.0,325.0,325.0,False,30.3837,-86.47864,False,"['Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool – available all year', 'Shared sauna', 'TV', 'Lift', 'Carbon monoxide alarm']",2.0,2.0
1069610389650293583,300.0,,,,,,,,300.0,300.0,300.0,300.0,False,30.3811,-86.4145,False,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'TV', 'Elevator', 'Free washer', 'Dryer –\xa0In unit', 'Carbon monoxide alarm']",1.0,1.5
1069611147686591277,600.0,,,,,,600.0,600.0,600.0,600.0,600.0,600.0,False,30.38268,-86.48118,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1069710454336524608,175.0,,,,,,175.0,175.0,175.0,175.0,175.0,175.0,False,30.3842,-86.45806,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Lift', 'Washing machine', 'Free dryer', 'Carbon monoxide alarm']",2.0,2.0
1070169333173046170,233.0,,,,,,,,252.0,252.0,252.0,235.0,False,30.38634,-86.49907,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",2.0,2.0
1070169807482642101,267.0,,,,,,,,,,,268.0,False,30.38606,-86.45792,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1070170653877935871,140.0,,,,,,,138.0,135.0,135.0,135.0,141.0,False,30.38724,-86.49955,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Microwave']",1.0,1.0
1070171558691185495,340.0,,,,,,,264.0,251.0,251.0,340.0,340.0,False,30.3839,-86.46551,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1070175110746068634,197.0,,,,,,,244.0,239.0,239.0,239.0,199.0,False,30.38401,-86.45767,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1070177863256950245,196.0,,,,,,,243.0,234.0,234.0,234.0,234.0,False,30.38785,-86.47611,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1070187299661797099,313.0,,,,,,,290.0,283.0,283.0,283.0,283.0,False,30.39522,-86.51207,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer']",3.0,2.0
1070203113490304840,258.0,,,,,,,262.0,261.0,261.0,261.0,258.0,False,,,,,2.0,2.0
1070228767628683260,134.0,,,,,,,137.0,135.0,135.0,139.0,135.0,False,30.38652,-86.48249,false,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Washer', 'Dryer']",0.0,1.0
1070273583606666175,195.0,,,,,,195.0,195.0,195.0,195.0,195.0,195.0,False,30.38587,-86.50308,True,"['Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1070410835663902516,271.0,,,,,,,,264.0,264.0,264.0,272.0,False,30.38584,-86.45911,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1070411040148990246,281.0,,,,,,,,,,,281.0,False,30.38573,-86.4583,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Refrigerator']",2.0,2.0
1070417573783581672,180.0,,,,,,,180.0,180.0,180.0,180.0,180.0,False,,,,,2.0,2.0
1070418616865040990,178.0,,,,,,,177.0,171.0,171.0,171.0,171.0,False,30.38565,-86.46866,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",1.0,1.5
1070968494251922661,560.0,,,,,,,634.0,620.0,620.0,574.0,582.0,False,30.3852,-86.4104,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Shared outdoor pool - available seasonally', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
1071051174020969255,191.0,,,,,,,,,,,,False,30.38558,-86.50034,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",2.0,2.0
1071140730228626809,255.0,,,,,,,,255.0,255.0,255.0,255.0,False,30.38116,-86.41875,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",1.0,1.5
1071276683731123080,89.0,,,,,,89.0,89.0,89.0,89.0,89.0,89.0,False,,,,,2.0,2.0
1071746574161811061,399.0,,,,,,,399.0,399.0,399.0,399.0,399.0,False,30.38873,-86.45695,False,"['Park view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
1071809798286535010,399.0,,,,,,399.0,399.0,399.0,399.0,399.0,399.0,False,30.38877,-86.4542,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'EV charger', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1073370750491115818,400.0,,,,,,,,400.0,400.0,400.0,400.0,True,,,,,,
1073375275041640810,350.0,,,,,,,,350.0,350.0,350.0,350.0,False,30.39394,-86.5129,True,"['Harbor view', 'Marina view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - ', 'TV', 'Elevator']",3.0,3.0
1076195653104157045,69.0,,,,,,,86.0,80.0,80.0,69.0,69.0,False,,,,,2.0,2.0
1077524295686197980,180.0,,,,,,,180.0,180.0,180.0,180.0,180.0,False,30.393,-86.454,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 144 Mbps', 'Free parking on premises', 'Shared outdoor pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
1077565210295700558,375.0,,,,,,,,375.0,375.0,375.0,375.0,False,30.3841,-86.4098,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises', 'Pool', 'Hot tub', '65-inch HDTV with Netflix, Hulu, Fire TV', 'Free washing machine', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1077746747433040856,580.0,,,,,,453.0,453.0,760.0,760.0,760.0,760.0,False,30.3837,-86.4123,False,"['Lake access', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,3.0
1078110307259005846,1511.0,,,,,,1696.0,1537.0,1511.0,1511.0,1511.0,1511.0,False,30.3799,-86.3808,True,"['Garden view', 'Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",4.0,1.0
1078227784547268673,154.0,,,,,,,,,,154.0,154.0,False,,,,,2.0,2.0
1079261444015689083,250.0,,,,,,,1000.0,1000.0,250.0,250.0,250.0,False,30.3808,-86.4038,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,5.0
1079826367392229387,300.0,,,,,,300.0,300.0,300.0,300.0,300.0,300.0,False,30.3755,-86.3257,True,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'Sauna', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.5
1079834538743279208,132.0,,,,,,322.0,133.0,142.0,142.0,142.0,167.0,False,30.38727,-86.41801,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Shared outdoor pool - available all year, heated', 'Hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.5
1079991811966478308,589.0,,,,,,527.0,527.0,819.0,819.0,819.0,819.0,False,30.3854,-86.5008,False,"['Marina view', 'Lake view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool - heated', 'Shared hot tub - available all year, open specific hours', 'TV']",2.0,2.0
1080043525681548351,500.0,,,,,,,500.0,500.0,500.0,500.0,500.0,False,30.3842,-86.421,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub - available all year', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,4.0
1080282128810595828,117.0,,,,,,110.0,82.0,117.0,85.0,117.0,117.0,False,30.38455,-86.48229,True,"['Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Shared hot tub', 'HDTV with Roku, standard cable, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.0
1080480994972532660,250.0,,,,,,,175.0,175.0,175.0,175.0,175.0,False,30.38799,-86.46779,True,"['Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1080494183581209494,300.0,,,,,,,300.0,300.0,300.0,300.0,300.0,False,30.38792,-86.48209,True,"['Private beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free carport on premises – 3 spaces', 'Shared outdoor pool - available all year, open specific hours, heated', 'Pets allowed', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
1080498200029267519,300.0,,,,,,,300.0,300.0,300.0,300.0,300.0,False,30.38553,-86.48371,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
1081183826257096220,140.0,,,,,,,140.0,140.0,140.0,140.0,140.0,False,30.389,-86.4553,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1081273870957257013,600.0,,,,,,,189.0,189.0,189.0,189.0,189.0,False,30.3841,-86.3912,False,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",4.0,2.0
1081429391154543639,305.0,,,,,,,,500.0,305.0,305.0,305.0,False,30.3891,-86.4553,True,"['Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
