ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
22988070,3.5,20.0,23.5,20.0,27.0,24.0,30.0,28.5,20.5,22.0,21.5,17.0,43.5,False,39.8673,-86.1473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '40 inch HDTV with Amazon Prime Video, HBO Max, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
23017930,11.0,18.0,18.5,22.0,23.0,23.5,21.5,22.5,22.5,24.5,22.0,21.0,42.0,False,39.77284,-86.32275,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",1.0,1.0
23106321,0.5,19.0,29.0,17.0,21.0,17.0,17.5,18.0,13.5,5.5,14.0,2.5,34.5,False,39.83228,-86.19992,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
23203889,22.0,28.0,28.0,27.5,27.5,29.0,27.0,28.5,24.0,18.0,23.5,16.5,60.0,False,39.7728,-86.1596,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', '48 inch HDTV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
23235493,0.5,1.0,3.0,11.0,5.5,4.5,2.0,10.0,10.5,10.5,7.5,7.5,30.0,False,39.77274,-86.07443,False,"['Garden view', 'Kitchen', 'Wifi', 'Free street parking', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,1.5
23288632,16.5,16.5,29.5,28.0,30.5,27.5,21.5,27.0,24.5,20.5,12.5,18.5,44.5,False,39.75874,-86.13144,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
23326557,4.5,10.0,8.0,13.0,12.0,15.5,11.5,14.5,12.0,10.5,14.0,11.0,27.5,False,39.75588,-86.1598,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'HDTV with Amazon Prime Video', 'Central air conditioning', 'Bathtub', 'Pack ’n play/Travel crib', 'Refrigerator', 'Microwave', 'Piano']",3.0,1.0
23604263,19.5,29.0,23.5,28.0,20.5,25.5,19.0,26.5,25.5,20.0,28.0,28.5,51.5,False,39.84862,-86.17776,True,"['Garden view', 'Wifi', 'Free driveway parking on premises – 2 spaces', '42 inch HDTV with Apple TV', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Children’s books and toys', 'Hair dryer', 'Microwave']",2.0,1.0
23652345,13.5,10.0,22.0,24.0,26.5,23.0,28.0,18.5,23.5,18.5,20.0,18.0,38.5,False,39.87199,-86.12313,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Window AC unit', 'Exterior security cameras on property']",4.0,2.0
23799604,12.0,24.0,26.0,26.0,31.0,30.0,31.0,31.0,28.5,30.5,24.5,30.5,41.0,False,39.94159,-85.98144,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced']",2.0,2.0
23852734,15.0,26.0,26.5,24.0,29.0,23.0,26.0,19.0,24.0,26.0,20.0,14.0,47.0,False,39.764,-86.1579,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.0
23996829,18.5,23.0,27.0,25.0,26.0,26.0,27.0,21.5,24.5,21.0,17.5,14.0,25.5,False,39.764,-86.1579,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
24058735,2.5,15.0,19.0,9.5,20.0,21.5,20.0,18.0,20.5,13.5,18.0,12.0,55.0,False,39.78233,-86.24924,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard – Not fully fenced']",2.0,1.5
24262305,1.5,2.0,3.0,6.0,14.5,13.0,9.5,10.5,6.5,13.0,8.0,4.5,54.5,False,39.79,-86.2439,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
24446661,17.0,29.0,19.0,22.5,27.5,16.0,25.0,21.0,23.0,8.5,11.5,28.5,40.5,False,39.77864,-86.08607,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV with Roku', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
24711860,0.5,0.0,0.0,1.5,1.0,1.5,1.5,3.5,1.5,1.5,9.0,9.5,72.0,False,39.72932,-86.35959,false,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
24731762,14.5,29.0,25.0,25.0,23.0,28.0,24.5,23.5,21.0,24.0,15.5,9.0,35.0,False,39.764,-86.1579,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'EV charger', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
24803087,4.5,9.0,12.0,15.0,12.0,15.0,17.5,9.5,16.0,7.5,7.5,4.0,19.0,False,39.79241,-86.15599,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,1.0
24823215,7.5,9.0,15.0,16.0,24.0,24.0,19.5,22.0,19.0,10.0,9.5,11.0,38.0,False,39.8157,-86.1494,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bath']",1.0,1.0
25129033,3.5,4.0,11.0,11.0,10.5,17.0,9.0,12.5,5.0,8.5,10.5,16.0,57.5,False,39.77819,-86.01264,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '66 inch TV', 'Air conditioning', 'Private patio or balcony', 'Backyard', 'Indoor fireplace', 'Children’s books and toys']",2.0,1.0
25138797,8.0,20.0,17.0,21.0,27.0,21.0,13.5,20.0,15.5,18.5,20.0,28.5,54.5,False,39.83732,-86.16581,True,"['Fast wifi – 418 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Air conditioning', 'Private patio or balcony', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave']",1.0,1.0
25192925,12.0,17.0,24.0,26.0,26.5,28.0,22.0,26.5,24.5,19.0,23.5,14.5,27.0,False,39.76567,-86.07346,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
25264835,24.0,29.0,31.0,30.0,31.0,29.0,28.5,20.5,30.0,30.5,20.5,31.0,30.0,False,39.86043,-86.1451,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', '43 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,1.5
25338855,19.0,28.0,30.0,27.0,30.0,28.5,28.0,26.0,26.5,22.0,24.0,12.0,34.0,False,39.7731,-86.1515,True,"['Courtyard view', 'Kitchen', 'Wifi', '42 inch HDTV with Hulu, Apple TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",2.0,1.0
25395050,13.0,20.0,28.0,24.0,25.5,28.5,23.5,25.0,24.5,19.0,19.5,19.5,33.0,False,39.7552,-86.146,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Disney+, HBO Max, Netflix, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
25783781,3.0,6.0,7.0,12.0,12.5,13.0,15.0,10.5,7.0,8.5,18.0,2.0,48.5,False,,,,,5.0,3.0
25809788,16.0,18.0,10.5,2.0,10.0,6.0,16.5,13.5,3.5,6.5,6.0,0.5,17.5,False,39.85525,-86.05368,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Backyard', 'Carbon monoxide alarm']",4.0,2.5
26039730,13.0,17.0,25.0,26.5,27.0,25.0,28.0,26.5,28.0,18.5,24.0,16.5,43.5,False,39.866,-86.13171,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Carbon monoxide alarm']",2.0,1.0
26087307,11.5,19.0,16.5,24.0,26.5,24.5,26.5,22.0,23.0,21.0,20.0,16.0,40.5,False,39.7875,-86.2492,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
26163900,2.0,0.0,13.0,10.5,15.0,27.0,19.0,18.0,24.5,25.0,13.0,8.5,40.0,False,39.7877,-86.2431,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Indoor fireplace', 'Fridge']",4.0,1.0
26214928,2.5,9.0,13.5,11.5,19.0,20.5,21.5,16.0,16.5,13.0,11.0,4.0,32.5,False,39.76143,-86.00377,True,"['Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
26493511,10.5,17.0,19.0,24.5,28.0,28.5,25.0,20.0,14.0,20.0,10.5,15.5,30.5,False,39.76471,-86.25997,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Backyard']",4.0,3.0
26686500,30.0,29.0,31.0,30.0,30.0,9.0,10.0,31.0,30.0,30.5,25.0,23.0,60.0,False,39.84738,-86.12411,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Backyard', 'Luggage dropoff allowed']",3.0,2.0
26686997,11.0,11.0,23.0,14.0,24.0,27.0,24.0,18.0,11.5,29.0,25.0,21.0,44.0,False,39.72123,-85.88974,True,"['Kitchen', 'Wifi – 36 Mbps', 'Dedicated workspace', 'Free parking on premises', 'HDTV with standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0
26782526,10.0,29.0,25.0,23.0,22.5,22.0,26.5,20.0,14.5,20.5,11.0,14.0,55.0,False,39.78222,-86.12733,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
26797800,17.5,27.0,20.0,22.5,23.0,20.0,19.0,20.0,16.5,14.5,30.0,31.0,30.5,False,39.76298,-86.2821,True,"['Garden view', 'Kitchen', 'Wifi – 16 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '46 inch HDTV with Fire TV', 'Washer', 'Free dryer – In building', 'Central air conditioning']",1.0,1.0
26999172,11.5,16.0,27.0,22.5,26.5,26.0,27.0,25.5,24.0,20.0,18.0,22.5,40.5,False,39.7552,-86.1461,True,"['Kitchen', 'Fast wifi – 503 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger - level 2, tesla only', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
27087222,0.0,,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,False,39.78639,-86.24477,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,1.0
27254610,0.0,1.0,1.0,5.0,2.0,1.0,3.0,4.0,1.0,0.0,10.0,11.0,36.0,False,39.83245,-86.167,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Air conditioning', 'Firepit', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.5
27258661,30.0,8.0,18.0,20.0,12.0,12.0,23.5,14.0,22.0,10.0,15.5,3.5,49.0,False,39.74266,-86.13978,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Fire TV', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Hair dryer']",2.0,1.5
27402744,17.5,29.0,29.0,27.0,23.0,30.0,27.0,31.0,24.0,20.0,9.0,22.5,26.5,False,39.951,-86.0141,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Roku, Netflix, Hulu, HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,1.0
27435016,12.5,29.0,28.5,27.0,27.0,27.0,27.5,26.0,21.5,24.5,26.5,17.5,27.5,False,39.92616,-86.14848,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
28126559,16.0,24.0,16.0,21.5,23.5,24.0,24.0,27.0,24.5,23.5,20.0,14.0,31.0,False,39.7641,-86.1582,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
28132871,12.0,22.0,29.5,28.0,29.5,29.0,27.0,26.5,23.0,19.0,20.5,19.5,46.0,False,39.7874,-86.2472,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', 'HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Private backyard – Not fully fenced']",2.0,1.0
28283154,31.0,29.0,25.0,30.0,30.5,28.0,30.5,29.5,30.0,28.0,29.0,31.0,40.5,False,39.81513,-86.30151,False,"['Lake access', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
28315529,13.0,22.0,26.5,22.0,30.0,25.5,24.0,26.5,20.5,19.0,20.0,8.5,32.5,False,39.7875,-86.2473,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', '32 inch HDTV with Roku', 'Central air conditioning', 'Hair dryer', 'Dorm size refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
28496406,4.0,12.0,24.0,17.0,28.0,26.5,28.0,23.5,15.5,17.5,20.5,15.0,52.5,False,39.74929,-86.12768,True,"['Garden view', 'Park view', 'Kitchen', 'Fast wifi – 92 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Disney+, Hulu, Amazon Prime Video, HBO Max, Roku, DVD player', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,1.0
28857280,5.0,9.0,13.0,20.5,19.0,17.0,23.0,14.0,11.5,15.5,13.5,14.5,41.0,False,39.72014,-86.13239,True,"['Kitchen', 'Wifi – 48 Mbps', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",1.0,1.0
29031536,11.0,21.0,22.5,19.5,22.5,23.5,26.0,24.0,19.5,18.5,14.5,7.0,36.5,False,39.78193,-86.24266,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Amazon Prime Video, Hulu, Chromecast, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Exterior security cameras on property']",2.0,1.0
29157690,7.5,7.0,11.0,6.0,9.0,13.5,14.5,13.5,3.5,9.0,11.5,3.5,40.0,False,39.79023,-86.15292,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Carbon monoxide alarm']",3.0,2.0
29208309,11.5,17.0,22.5,23.0,27.5,27.5,27.0,25.0,23.0,21.5,22.0,14.0,31.0,False,39.76231,-86.26122,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 6 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Indoor fireplace']",4.0,2.0
29465153,16.0,29.0,27.0,28.5,31.0,29.5,29.5,30.0,29.5,30.0,26.0,19.0,26.5,False,39.849,-86.2344,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', '46 inch HDTV with Netflix, DVD player, Roku, Hulu', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib']",1.0,1.0
29563716,2.5,4.0,8.5,13.5,19.0,18.0,20.0,15.0,12.0,10.5,11.0,6.0,45.0,False,39.86636,-86.26415,False,"['Park view', 'Kitchen', 'Fast wifi – 86 Mbps', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
29655872,10.0,20.0,24.0,29.0,30.0,27.5,23.0,22.5,19.0,17.5,11.5,15.5,24.5,False,,,,,1.0,1.0
29680238,3.0,11.0,9.0,10.5,17.0,21.0,22.5,18.0,14.5,14.5,18.0,19.0,64.0,False,39.78387,-85.94732,True,"['Fast wifi – 56 Mbps', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Microwave']",2.0,1.0
29848915,6.5,13.0,16.0,13.0,10.5,14.5,13.0,10.0,12.0,12.5,8.5,6.0,43.5,False,39.7575,-86.1599,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Lock on bedroom door']",2.0,1.0
29979079,3.0,6.0,8.0,20.5,20.5,22.5,24.5,16.5,12.5,10.5,18.0,5.5,39.5,False,39.75479,-86.19545,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
30140522,18.0,29.0,16.0,30.0,23.0,22.0,29.0,12.5,21.5,24.0,9.5,15.0,37.5,False,39.77964,-86.15259,False,"['City skyline view', 'Kitchen', 'Fast wifi – 292 Mbps', 'Free parking on premises', 'Pets allowed', '55-inch HDTV', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",0.0,1.0
30266855,14.5,22.5,29.0,25.5,21.5,21.5,17.0,16.5,12.5,7.0,9.0,3.5,33.5,False,39.77437,-86.1518,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
30287751,20.0,6.0,15.0,22.5,17.5,16.0,19.0,20.0,13.5,10.5,6.5,5.0,33.0,False,39.78552,-86.27277,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub – available all year, open 24 hours', '48-inch TV', 'Central air conditioning', 'Private patio or balcony', 'Private back garden – Not fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
30350262,19.0,29.0,31.0,27.0,28.5,26.5,26.5,22.5,29.5,26.0,25.5,21.5,42.0,False,39.76966,-86.09023,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0
30690060,11.0,22.0,21.5,18.0,28.5,24.5,20.0,25.5,21.5,16.0,18.0,14.5,25.0,False,39.83226,-86.15681,false,"['Wifi', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Netflix', 'Central air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed']",1.0,1.0
30851889,16.5,28.5,27.5,23.0,22.0,21.5,22.5,22.0,30.0,26.5,23.0,18.5,40.5,False,,,,,1.0,1.0
30937507,1.0,15.0,23.5,28.5,25.0,21.0,25.5,13.5,15.5,15.0,4.5,0.0,57.5,False,39.8272,-86.14439,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.5
31000232,14.0,18.0,9.0,15.0,30.0,18.5,24.5,31.0,27.0,28.5,22.0,2.5,48.5,False,39.74942,-86.13496,False,"['Kitchen', 'Fast wifi – 146 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Window AC unit', 'Hair dryer', 'Carbon monoxide alarm']",0.0,1.0
31038648,1.0,19.0,0.0,21.0,15.0,19.5,0.0,11.0,7.0,2.5,12.5,17.5,37.5,False,39.7509,-86.14663,False,"['Kitchen', 'Fast wifi – 333 Mbps', 'Dedicated workspace', 'Free on-street parking', '55-inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.5
31069934,27.5,24.0,30.0,28.0,27.0,26.0,29.0,30.0,28.5,31.0,25.5,27.5,49.5,False,39.77243,-86.12341,True,"['Kitchen', 'Wifi', 'Free parking on premises', '55 inch HDTV with Apple TV, Amazon Prime Video, Netflix', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Exterior security cameras on property']",1.0,1.0
