ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1058166235056201459,201.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,363.0,407.0,False,33.9067,-112.1485,True,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year', '65 inch TV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,3.0
1058266674913525186,106.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,218.0,266.0,False,33.3613,-112.14528,True,"['Desert view', 'Mountain view', 'Kitchen', 'Wifi', 'Free parking garage on premises – 1 space', 'Pets allowed', 'HDTV with Amazon Prime Video, Disney+, Fire TV, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
1060268924747555862,305.0,0.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,266.0,298.0,False,33.61702,-111.97497,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1060928471822589470,144.0,1395.0,1395.0,1395.0,816.0,816.0,816.0,816.0,716.0,716.0,198.0,220.0,False,33.61825,-111.97289,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - heated', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1063655312131654740,339.0,0.0,180.0,180.0,200.0,208.0,208.0,208.0,222.0,222.0,163.0,176.0,False,33.79011,-112.11344,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.0
1064078254685718597,50.5,100.0,100.0,100.0,100.0,105.0,105.0,105.0,105.0,105.0,98.0,95.0,False,33.5203,-112.1046,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",1.0,1.0
1064145999903649262,459.0,,0.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,426.0,416.0,False,33.60238,-112.08831,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, lap pool, pool toys', 'Private hot tub - open specific hours', 'HDTV with Amazon Prime Video, Disney+, HBO Max, Netflix, DVD player', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1064174197362024426,146.0,0.0,105.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,136.0,99.0,False,33.41329,-112.19635,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Luggage dropoff allowed', 'Pack ’n play/Travel crib - available upon request', 'Exterior security cameras on property']",1.0,1.0
1065152575041676656,84.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,147.0,140.0,False,33.45795,-112.06982,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', '40 inch HDTV', 'Elevator', 'Washer', 'Free dryer – In unit']",1.0,1.0
1065904434725098104,143.0,,,,,,,189.0,189.0,189.0,189.0,189.0,False,33.50358,-112.00573,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,2.0
1066815160616930398,106.0,160.0,160.0,160.0,120.0,120.0,120.0,185.0,170.0,170.0,245.0,264.0,False,33.6068,-112.0961,True,"['Mountain view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",3.0,2.0
1066842139696446497,90.5,175.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,124.0,181.0,False,,,,,1.0,1.0
1068934695304567371,204.0,,,,,,,0.0,85.0,85.0,116.0,199.0,False,33.5054,-112.10545,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
1069835230903336817,95.0,0.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,86.0,91.0,False,33.44929,-112.01935,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '50 inch HDTV with Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Private backyard – Fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1070310414595543847,171.0,2000.0,2000.0,2000.0,150.0,150.0,150.0,150.0,150.0,150.0,211.0,326.0,False,33.6154,-111.9742,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
1070511110670829854,58.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,105.0,174.0,False,33.4535,-112.0492,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Air conditioning']",2.0,1.0
1070982132139022261,191.5,180.0,215.0,192.0,192.0,192.0,192.0,227.0,227.0,227.0,158.0,548.0,False,,,,,3.0,2.0
1071162098371950197,327.0,0.0,248.0,249.0,249.0,249.0,249.0,249.0,247.0,240.0,233.0,340.0,False,33.62985,-111.98314,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
1073294049752475324,179.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,144.0,183.0,False,,,,,1.0,1.0
1073481832094744841,198.0,0.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,524.0,234.0,False,33.38489,-112.02536,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', '65 inch HDTV with Roku, Fire TV', 'Washer –\xa0In unit', 'Free dryer – In unit', 'Central air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
1075339322971240574,70.0,295.0,295.0,339.0,339.0,339.0,339.0,339.0,339.0,339.0,155.0,96.0,False,33.45744,-112.06805,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Central air conditioning', 'Crib', 'Hair dryer']",1.0,1.0
1076004931447777327,79.0,354.0,354.0,407.0,407.0,407.0,407.0,407.0,407.0,407.0,162.0,89.0,False,33.45676,-112.06981,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer', 'Air conditioning']",1.0,1.0
1076010497729377241,213.5,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,195.0,False,,,,,4.0,3.0
1076611496462594572,176.5,200.0,293.0,293.0,293.0,293.0,293.0,196.0,245.0,293.0,294.0,357.0,False,33.49947,-112.01507,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",5.0,4.0
1076733764516932280,174.5,2000.0,2000.0,2000.0,200.0,200.0,200.0,200.0,200.0,200.0,419.0,361.0,False,33.6254,-111.9749,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Indoor pool', 'Private hot tub - available all year, open specific hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit']",5.0,3.0
1076890393285655216,70.0,300.0,354.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,173.0,86.0,False,,,,,,
1078188610665125066,181.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,472.0,242.0,False,33.62277,-111.97486,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
1078284580741264297,76.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,145.0,149.0,False,33.49411,-112.00572,True,"['Wifi', 'Free street parking', 'Shared pool', 'HDTV with Netflix', 'Air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Fire pit', 'Mini fridge  refrigerator', 'Exterior security cameras on property']",0.0,1.0
1078590452742750321,71.0,200.0,590.0,230.0,230.0,230.0,230.0,230.0,230.0,230.0,156.0,145.0,False,33.45632,-112.06927,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1078667885908882898,46.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,100.0,80.0,False,33.42998,-112.07011,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private backyard – Fully fenced', 'Refrigerator', 'Exterior security cameras on property']",1.0,1.0
1079728060425141531,159.0,350.0,413.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,99.0,134.0,False,33.45818,-112.06804,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer', 'Air conditioning']",2.0,2.0
1079817146645495874,88.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,192.0,162.0,False,33.41196,-112.18396,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.5
1079953615285511042,116.0,0.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,100.0,125.0,False,33.46062,-112.04322,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available seasonally, open 24 hours', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1080014320720948878,83.5,308.0,364.0,354.0,354.0,354.0,354.0,354.0,354.0,354.0,107.0,108.0,False,33.4576,-112.06837,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Crib', 'Carbon monoxide alarm']",2.0,2.0
1080028081684615720,68.0,289.0,342.0,332.0,332.0,332.0,332.0,332.0,332.0,332.0,193.0,148.0,False,33.45798,-112.06835,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Crib', 'Hair dryer']",2.0,2.0
1080035317924247058,128.5,287.0,339.0,330.0,330.0,330.0,330.0,330.0,330.0,330.0,201.0,223.0,False,33.45621,-112.06861,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Free washer', 'Air conditioning', 'Crib', 'Carbon monoxide alarm']",2.0,2.0
1080048957564513278,61.5,120.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,86.0,87.0,False,33.45098,-112.01934,true,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In building', 'Air conditioning', 'Private back garden – Fully fenced', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1080360870940232542,107.0,0.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,100.0,110.0,False,33.3576,-112.1442,False,"['Mountain view', 'Kitchen', 'Fast wifi – 77 Mbps', 'Dedicated workspace', 'Free parking on premises', '60 inch HDTV with Amazon Prime Video, Apple TV, Hulu, Disney+, Netflix', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Private patio or balcony']",1.0,1.0
1081263384491706368,193.0,0.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,156.0,False,33.45633,-112.0578,True,"['Kitchen', 'Dedicated workspace', 'Ethernet connection', 'Free on-street parking', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1081615149485044269,331.0,0.0,379.0,379.0,299.0,299.0,299.0,299.0,299.0,299.0,332.0,303.0,False,,,,,3.0,2.0
1081856445394027667,115.0,,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,116.0,115.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",1.0,1.0
1081860170267996608,815.0,,0.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,420.0,973.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Backyard']",1.0,1.0
1081932270559296027,183.0,0.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,307.0,335.0,False,33.45719,-112.05854,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'TV', 'Central air conditioning', 'Shared backyard', 'Hair dryer', 'Fire pit', 'Exterior security cameras on property']",2.0,1.0
1081939362539462983,89.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,93.0,81.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1081956945267290406,100.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,91.0,331.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082006821060836513,114.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,96.0,98.0,False,33.4584,-112.0694,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082032648235495037,267.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,81.0,227.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082043757780171119,106.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,88.0,142.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082228627758511644,98.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,77.0,120.0,False,,,,,,
1082278366467147503,136.0,0.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,15000.0,82.0,120.0,False,,,,,,
1082320403517471361,89.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,85.0,117.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1082332109433493017,107.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,87.0,80.0,False,,,,,,
1082352054160156274,138.0,0.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,81.0,98.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1082365692672493037,98.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,92.0,108.0,False,,,,,,
1082374041147023079,158.0,0.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,93.0,143.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1082385304741887371,152.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,80.0,157.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1082387434922906264,142.0,0.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,5005.0,79.0,148.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
1082403605296903959,115.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,81.0,150.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,1.0
1082638419403149304,176.0,0.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,220.0,185.0,279.0,False,33.51189,-112.01413,False,"['Resort view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, saltwater', 'Shared hot tub', 'Sauna', 'TV', 'Elevator', 'Carbon monoxide alarm']",2.0,2.0
1082702829387622378,104.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,111.0,203.0,False,,,,,,
1082744717411828632,110.0,0.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,93.0,182.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082764043384425063,92.0,0.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,80.0,102.0,False,,,,,,
1082799838306043018,118.0,0.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,116.0,150.0,False,,,,,,
1082815016943287785,120.0,0.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,161.0,188.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082848258169742543,94.0,0.0,5006.0,5006.0,5006.0,5006.0,5006.0,5006.0,5006.0,5006.0,80.0,123.0,False,,,,,,
1082851237013291254,170.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,111.0,121.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082896925991468940,171.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,84.0,113.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Lift', 'Exterior security cameras on property']",2.0,1.0
1082898662690042056,192.0,0.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,103.0,249.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082963965877153223,99.0,0.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,98.0,112.0,False,,,,,,
1082979226153142129,98.0,0.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,83.0,138.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1082989908770786975,112.0,0.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,88.0,218.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Lift', 'Exterior security cameras on property']",2.0,1.0
1083001384763472757,114.0,0.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,81.0,134.0,False,,,,,,
1083014361812398437,155.0,0.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,9000.0,82.0,221.0,False,33.4583,-112.0691,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1083016827342818734,132.0,0.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,5003.0,94.0,221.0,False,33.4571,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Elevator', 'Exterior security cameras on property']",2.0,2.0
1083609182381256740,392.0,0.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,380.0,306.0,234.0,False,33.4924,-112.0045,True,"['Mountain view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine']",4.0,3.0
1084075726886751826,107.0,0.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,141.0,111.0,False,33.57352,-112.07549,False,"['Mountain view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",2.0,1.0
1084136818306347580,275.0,0.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,335.0,417.0,False,33.80431,-112.1331,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'Pets allowed', '65 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.0
1084242452694525489,189.0,0.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,183.0,328.0,False,,,,,,
1084555050899187434,1142.0,0.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,520.0,642.0,711.0,False,33.52289,-112.08199,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger', 'Washer –\xa0In unit', 'Exterior security cameras on property']",4.0,4.0
1084860929925964851,104.0,0.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,237.0,84.0,False,33.57345,-112.07618,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
1085450572864571226,104.0,0.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,73.0,200.0,False,33.45961,-112.02696,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",2.0,1.0
1085509701192889115,817.0,0.0,940.0,940.0,940.0,940.0,940.0,940.0,940.0,940.0,810.0,831.0,False,33.4995,-112.0051,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Private hot tub', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",6.0,1.0
1086554066579890383,380.0,0.0,1531.0,1855.0,1504.0,1140.0,1152.0,1223.0,1101.0,977.0,499.0,383.0,False,33.3137,-112.052,True,"['Mountain view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 5 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, saltwater', '65 inch HDTV', 'Free washer – In unit', 'Exterior security cameras on property']",5.0,3.0
1087353232354840309,158.0,,0.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,211.0,167.0,False,33.5902,-112.1212,False,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1087849337252601572,108.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,170.0,False,33.50516,-112.0159,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'EV charger', 'Washer', 'Dryer', 'Air conditioning']",0.0,1.0
1089583029465633062,256.0,,,,0.0,200.0,200.0,200.0,200.0,200.0,238.0,269.0,False,33.3843,-112.1534,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open specific hours, pool toys', '82 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
1090018874989954897,265.0,,,188.0,188.0,188.0,188.0,188.0,188.0,188.0,188.0,347.0,False,33.4738,-112.077,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced']",4.0,2.0
1090208931292473981,708.0,0.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,9999.0,412.0,451.0,False,,,,,,
1091843705141643835,158.0,195.0,195.0,195.0,195.0,195.0,195.0,185.0,185.0,185.0,185.0,182.0,False,,,,,1.0,1.0
1093630317825931824,123.0,0.0,120.0,120.0,120.0,110.0,120.0,120.0,120.0,120.0,120.0,122.0,False,33.40896,-112.23671,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'AC - split type ductless system', 'Exterior security cameras on property']",3.0,2.0
1096608299492830355,639.0,0.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,650.0,530.0,588.0,False,33.611,-112.0767,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private hot tub - available all year, open 24 hours', 'TV', 'EV charger', 'Washer', 'Free dryer – In unit']",6.0,4.0
