ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1249696294399725426,19.0,,,,,,,,,,15.0,25.0,63.0,False,33.6804,-112.1286,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1250136819372998805,4.0,,,,,,,,,,5.0,9.0,58.0,False,33.492348551404284,-112.19209364523778,True,"['Wifi', 'Free street parking', 'HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'AC - split type ductless system', 'Private patio or balcony', 'Luggage dropoff allowed', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
1250357286870507984,9.0,,,,,,,,,,17.0,15.0,42.5,False,33.48914791434192,-112.06735516928931,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV', 'Paid dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1250702394124727986,26.0,,,,,,,,,,18.0,21.0,69.5,False,33.5046,-111.9879,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'Hot tub', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'GE cafe  refrigerator']",2.0,2.0
1253081963978553269,28.0,,,,,,,,,,8.0,5.0,52.0,False,,,,,3.0,2.0
1253175876652701436,24.0,,,,,,,,,,5.0,9.0,65.0,False,33.771722065128536,-112.10365841626675,True,"['Wifi', 'Free driveway parking on premises – 1 space', 'TV', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Hair dryer', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1253196719125156919,17.0,,,,,,,,,,15.0,31.0,66.5,False,33.481930558869976,-112.1980735778578,False,"['Lock on bedroom door', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1255424879410760774,11.0,,,,,,,,,,11.0,25.0,41.5,False,33.35985413589434,-112.07418660915997,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared pool - open specific hours', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,2.0
1255438951818335116,9.0,,,,,,,,,,12.0,23.0,72.0,False,33.35686169458053,-112.07543437012808,False,"['Kitchen', 'Ethernet connection', 'Free parking on premises', 'Shared pool - open specific hours', '70 inch HDTV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1257280665542111508,8.0,,,,,,,,,,9.0,17.0,42.0,False,33.6214,-111.9753,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV', 'Washer', 'Dryer']",7.0,3.5
1260323668500486496,23.0,,,,,,,,,,11.0,21.0,55.0,False,33.374255904125704,-112.02537996548148,True,"['Mountain view', 'Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Exterior security cameras on property']",4.0,2.5
1260450349690913729,8.0,,,,,,,,,,12.0,14.0,45.0,False,33.74829889677229,-111.98134508664172,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1260804727462228945,0.0,,,,,,,,,,7.0,0.0,45.5,False,33.6341,-111.9938,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'EV charger - level 2', 'Washer', 'Exterior security cameras on property']",12.0,8.0
1260949875809769915,5.0,,,,,,,,,,6.0,17.0,76.5,False,33.50776,-112.08493,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",0.0,1.0
1261739500846879811,0.0,,,,,,,,,,15.0,23.0,56.0,False,33.35705943132426,-112.14601598978528,False,"['Kitchen', 'Wifi', 'Free street parking', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared backyard', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0
1263902073151716637,0.0,,,,,,,,,,2.0,0.0,44.0,False,,,,,,
1264501469574057219,19.0,,,,,,,,,,14.0,30.0,55.5,False,33.4598,-112.0277,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'EV charger', 'Free washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1264505018156616863,28.0,,,,,,,,,,15.0,26.0,66.0,False,33.4598,-112.0277,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Shared patio or balcony', 'Exterior security cameras on property']",2.0,1.0
1264509610363881939,29.0,,,,,,,,,,19.0,19.0,37.5,False,33.50044848942215,-111.98756595724367,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.5
1264925851167435969,19.0,,,,,,,,,,16.0,20.0,41.0,False,33.42872605935059,-112.23652649719064,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1265432350332621494,16.0,,,,,,,,,,14.0,27.0,51.5,False,33.4924,-112.0522,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
1266065774004629586,2.0,,,,,,,,,,13.0,23.0,63.0,False,33.615,-112.0988,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1266982205296434966,13.0,,,,,,,,,,10.0,19.0,84.5,False,,,,,4.0,2.0
1268231861358621546,19.0,,,,,,,,,,4.0,16.0,51.5,False,33.7417,-111.9884,True,"['Desert view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - open 24 hours', 'HDTV', 'Free washer – In building', 'Free dryer – In building', 'Carbon monoxide alarm']",4.0,2.0
1269620186100992479,17.0,,,,,,,,,,11.0,2.0,34.0,False,33.617311809363066,-112.0018001640302,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1273417176885081552,3.0,,,,,,,,,,2.0,7.0,56.0,False,33.59655117102842,-112.10118318639276,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave']",1.0,1.0
1277852628085868246,29.0,,,,,,,,,,15.0,26.0,59.5,False,33.4898223103925,-112.05798289014125,True,"['Kitchen', 'Fast wifi – 116 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Pets allowed', 'HDTV with Netflix', 'Free washer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
1282327416345434389,19.0,,,,,,,,,,4.0,19.0,49.0,False,33.48322645651297,-112.08042087326083,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,1.0
1282779546527947643,22.0,,,,,,,,,,17.0,19.0,45.5,False,33.4870417844092,-112.04863563844418,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pool', 'Hot tub', 'Pets allowed', '75 inch TV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit']",4.0,3.0
1282960013069579529,0.0,,,,,,,,,,10.0,26.0,52.5,False,,,,,5.0,2.0
1282981376522239031,17.0,,,,,,,,,,16.0,16.0,73.0,False,,,,,1.0,1.0
1283140512873078176,23.0,,,,,,,,,,11.0,11.0,76.0,False,33.49592964251646,-112.07614348880116,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",4.0,4.0
1283345667897669553,20.0,,,,,,,,,,13.0,21.0,69.5,False,,,,,4.0,3.0
1285550192047032930,2.0,,,,,,,,,,5.0,13.0,65.0,False,33.49652773314237,-112.09139226924523,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,1.0
1285582837256971558,4.0,,,,,,,,,,9.0,23.0,63.5,False,,,,,0.0,1.0
1287805491183776108,10.0,,,,,,,,,,10.0,14.0,52.0,False,33.4791,-112.0772,True,"['City skyline view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'EV charger']",4.0,4.0
