ID,January,February,March,April,May,June,July,August,September,October,November,December,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
43086837,399.0,185.0,185.0,154.0,182.0,251.0,261.0,399.0,399.0,399.0,399.0,399.0,False,25.80393,-80.18648,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Private patio or balcony', 'Hair dryer']",2.0,2.0
43131152,210.0,399.0,399.0,317.0,284.0,261.0,210.0,210.0,210.0,210.0,210.0,210.0,False,25.80662,-80.20164,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'TV', 'Washer –\xa0In building', 'Dryer – In building', 'Air conditioning', 'Bathtub', 'Patio or balcony']",4.0,2.0
43148483,120.0,210.0,210.0,210.0,210.0,,,,,,120.0,120.0,False,,,,,6.0,3.0
43158030,349.0,120.0,120.0,120.0,120.0,120.0,120.0,206.0,207.0,303.0,349.0,349.0,False,25.85422,-80.1963,False,"['Garden view', 'Kitchen', 'Wifi – 46 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
43161381,95.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,98.0,92.0,95.0,False,25.8547,-80.2066,True,"['Garden view', 'Lake access', 'Kitchen', 'Fast wifi – 914 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Pets allowed', 'HDTV', 'Carbon monoxide alarm', 'Smoke alarm']",4.0,2.0
43168780,74.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,77.0,False,25.7443,-80.2509,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Fast wifi – 146 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub', '42 inch HDTV with standard cable', 'Central air conditioning', 'Exterior security cameras on property']",1.0,1.0
43169955,125.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,65.0,65.0,65.0,121.0,False,25.78552,-80.26936,True,"['Fast wifi – 67 Mbps', 'TV', 'Central air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
43214377,,93.0,163.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,,False,,,,,1.0,1.0
43214449,68.0,,,,,,110.0,110.0,110.0,110.0,110.0,,False,,,,,1.0,1.0
43215867,95.0,81.0,142.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,87.0,False,25.77704,-80.13481,False,"['City skyline view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free street parking', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Apple TV, Disney+, Fire TV, HBO Max, Netflix, Roku, standard cable', 'Elevator', 'Paid washer – In building', 'Exterior security cameras on property']",0.0,1.0
43268070,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,False,25.76889,-80.2326,False,"['Kitchen', 'Fast wifi – 601 Mbps', 'Dedicated workspace', 'Free street parking', '65 inch HDTV with premium cable, Roku', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
43277558,162.5,90.0,90.0,189.0,165.0,154.5,180.0,180.0,170.0,167.0,164.5,162.5,False,25.82962,-80.19646,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Exterior security cameras on property']",1.0,1.0
43299900,245.0,235.0,235.0,189.0,162.0,163.0,157.0,245.0,245.0,245.0,245.0,245.0,False,25.78215,-80.13865,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Hair dryer']",3.0,3.0
43301937,155.0,245.0,245.0,287.0,255.0,310.0,155.0,155.0,155.0,155.0,155.0,155.0,False,25.78045,-80.13771,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer']",3.0,3.0
43309364,100.0,155.0,155.0,80.0,81.0,85.0,85.0,85.0,85.0,85.0,95.0,100.0,False,,,,,6.0,4.0
43317952,170.0,100.0,100.0,100.0,100.0,129.0,176.0,150.0,108.0,170.0,170.0,170.0,False,25.7543,-80.2528,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'HDTV', 'Portable air conditioning', 'Private patio or balcony', 'Hair dryer', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
43333890,528.0,170.0,170.0,170.0,170.0,152.0,150.0,528.0,528.0,528.0,528.0,528.0,False,25.78064,-80.13969,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer']",3.0,2.0
43354879,524.0,528.0,528.0,528.0,528.0,146.0,138.0,524.0,524.0,524.0,524.0,524.0,False,25.78963,-80.14478,True,"['Garden view', 'Kitchen', 'Fast wifi – 787 Mbps', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
43354970,155.0,524.0,524.0,524.0,524.0,176.0,154.0,234.0,161.0,155.0,155.0,155.0,False,25.78795,-80.14345,True,"['Garden view', 'Kitchen', 'Fast wifi – 680 Mbps', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
43362951,54.0,155.0,155.0,155.0,155.0,52.0,49.0,61.0,54.0,54.0,54.0,54.0,False,25.7819,-80.13783,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer']",4.0,3.0
43363489,75.0,54.0,54.0,54.0,54.0,,,,,,75.0,75.0,False,25.7743,-80.29043,False,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Microwave', 'Smoking allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,0.0
43364206,345.0,75.0,75.0,75.0,75.0,206.0,203.0,230.0,217.0,345.0,345.0,345.0,False,25.78051,-80.13993,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer']",2.0,2.0
43364808,195.0,345.0,345.0,345.0,345.0,151.0,140.0,152.0,138.0,195.0,,,False,,,,,3.0,3.0
43364810,160.0,195.0,195.0,195.0,195.0,287.0,255.0,310.0,307.0,160.0,160.0,160.0,False,25.78158,-80.13968,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer']",3.0,3.0
43367141,175.0,160.0,160.0,160.0,160.0,123.0,213.0,157.0,175.0,175.0,175.0,175.0,False,25.78145,-80.13977,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer']",6.0,4.0
43371350,170.0,175.0,175.0,175.0,175.0,122.0,177.0,106.0,170.0,170.0,170.0,170.0,False,25.78202,-80.13983,False,"['Kitchen', 'Wifi', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer']",3.0,2.0
43371383,74.0,170.0,170.0,170.0,170.0,55.0,55.0,56.0,62.0,66.0,77.0,76.0,False,,,,,3.0,2.0
43374255,65.0,70.0,71.0,65.0,63.0,63.0,42.0,54.0,54.0,54.0,62.0,62.0,False,25.83337,-80.18619,True,"['Fast wifi – 799 Mbps', '1 inch TV with Roku, standard cable', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
43374606,658.0,73.0,68.0,65.0,58.0,53.0,52.0,52.0,42.0,147.0,145.0,658.0,False,25.83394,-80.18777,True,"['Fast wifi – 720 Mbps', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
43380889,209.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,658.0,148.0,139.0,189.0,False,25.78766,-80.14413,True,"['Garden view', 'Kitchen', 'Fast wifi – 709 Mbps', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",2.0,2.0
43389410,350.0,653.0,653.0,653.0,653.0,653.0,653.0,653.0,653.0,261.0,270.0,350.0,False,25.78766,-80.1435,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 678 Mbps', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
43397265,127.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,124.0,False,,,,,3.0,2.0
43413969,99.0,114.0,118.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,25.76082,-80.18943,False,"['Bay view', 'Ocean view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
43424388,74.5,85.0,86.0,78.0,77.5,81.0,81.0,74.5,74.5,74.5,74.5,74.5,False,25.7431,-80.2506,True,"['Courtyard view', 'Garden view', 'Fast wifi – 225 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', '42 inch HDTV', 'Central air conditioning', 'AC - split type ductless system', 'Private patio or balcony', 'Exterior security cameras on property']",1.0,1.0
43435628,82.0,64.0,64.0,64.0,64.0,72.0,72.0,103.0,82.0,82.0,82.0,82.0,False,25.81142,-80.18678,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Backyard', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
43436101,55.0,82.0,82.0,82.0,82.0,170.0,167.0,157.0,146.0,55.0,55.0,55.0,False,25.81107,-80.18844,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Patio or balcony', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
43441973,82.0,55.0,55.0,55.0,55.0,55.0,55.0,72.0,71.0,77.0,82.0,82.0,False,25.83589,-80.18824,True,"['Garden view', 'Kitchen', 'Fast wifi – 145 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '42-inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",2.0,2.0
43442597,175.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,200.0,208.0,206.0,False,25.81104,-80.18728,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Air conditioning', 'Patio or balcony', 'Backyard', 'Exterior security cameras on property']",0.0,1.0
43448281,110.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,104.0,104.0,110.0,False,,,,,1.0,1.5
43469779,89.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,97.0,False,25.82148,-80.21618,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",2.0,1.0
43473010,296.0,105.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,277.0,False,25.7617,-80.1903,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",1.0,1.0
43477068,90.0,328.0,771.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,249.0,90.0,False,25.7685,-80.267,True,"['Garden view', 'Kitchen', 'Fast wifi – 406 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Pets allowed', '43 inch HDTV with Fire TV', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
43478584,145.0,96.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,False,25.7592,-80.19655,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Pets allowed', 'TV with Netflix', 'Window AC unit', 'Bathtub', 'Shared backyard – Fully fenced', 'Carbon monoxide alarm']",1.0,1.0
43488729,125.0,269.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,25.835578529412977,-80.18755564673238,True,"['Garden view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
43497454,130.0,106.0,101.0,137.0,155.0,165.0,165.0,165.0,165.0,165.0,165.0,130.0,False,,,,,2.0,2.0
43519342,78.0,66.0,65.0,81.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,False,,,,,0.0,1.0
43570249,106.5,127.0,121.0,99.5,100.0,110.5,106.5,106.5,106.5,106.5,106.5,106.5,False,25.74817,-80.24766,True,"['Ski-in/Ski-out', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
43587623,116.0,93.0,93.0,90.0,86.0,90.0,108.0,116.0,116.0,116.0,116.0,116.0,False,,,,,1.0,1.0
43591915,350.0,116.0,116.0,116.0,116.0,303.0,311.0,378.0,350.0,350.0,350.0,350.0,False,25.85038,-80.18753,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch TV with Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
43604424,80.0,350.0,350.0,350.0,350.0,110.0,90.0,80.0,80.0,80.0,80.0,80.0,False,25.81837,-80.2046,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,3.0
43604743,,80.0,80.0,80.0,80.0,80.0,80.0,53.0,46.0,57.0,81.0,214.0,False,25.82654,-80.19932,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
43640095,82.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,77.0,77.0,82.0,False,25.76765,-80.2213,False,"['Kitchen', 'Wifi', 'Free parking garage on premises – 6 spaces', 'Pets allowed', 'TV with Fire TV', 'Air conditioning', 'Luggage dropoff allowed', 'Crib - available upon request', 'Hair dryer', 'Exterior security cameras on property']",0.0,1.0
43640660,,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,105.0,150.0,152.0,False,25.857986371855468,-80.19713005465445,true,"['Kitchen', 'Wifi', 'Free parking on premises', '27 inch HDTV with Amazon Prime Video, Fire TV, Hulu', 'Central air conditioning', 'Luggage dropoff allowed', 'Hair dryer', 'Premium refrigerator', 'Microwave', 'Long term stays allowed']",0.0,1.0
43653593,88.0,307.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,248.0,92.0,False,25.768,-80.19152,True,"['Bay view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared outdoor pool - available all year, open 24 hours, infinity, lap pool', 'Private hot tub', 'HDTV with Amazon Prime Video, HBO Max, Netflix, Disney+', 'Elevator']",3.0,2.0
43696946,116.0,102.0,108.0,115.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,False,25.85044,-80.1897,True,"['Kitchen', 'Fast wifi – 118 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Netflix, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
43703048,100.5,96.5,97.5,103.5,102.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,False,25.85097,-80.18794,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Netflix, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Private back garden – Fully fenced', 'Exterior security cameras on property']",1.0,1.0
43716978,121.0,85.0,85.0,85.0,85.0,125.0,125.0,125.0,121.0,121.0,121.0,121.0,False,25.82734,-80.19932,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
43739692,,121.0,121.0,121.0,121.0,121.0,121.0,249.0,249.0,249.0,249.0,249.0,False,25.76403,-80.22506,False,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '38 inch TV with Apple TV, Amazon Prime Video, Roku', 'EV charger', 'Exterior security cameras on property']",0.0,1.0
43743686,415.0,,,,,249.0,249.0,249.0,249.0,255.0,270.0,249.0,False,25.80837,-80.19954,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
43774915,142.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,173.0,False,25.76771,-80.1891,False,"['City skyline view', 'Bay view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared pool', 'Private hot tub', 'TV', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0
43792347,295.0,192.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,False,25.76986594071979,-80.18963109396852,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Shared outdoor pool - available all year, open specific hours, rooftop', 'Shared hot tub', 'Shared sauna', 'Pets allowed']",1.0,1.0
43806062,82.5,58.5,73.5,55.0,65.5,64.0,96.0,96.0,96.0,96.0,96.0,82.5,False,,,,,1.0,1.0
43816110,225.0,96.0,96.0,219.0,171.0,189.0,225.0,225.0,225.0,225.0,225.0,225.0,False,,,,,0.0,1.0
43816527,1500.0,225.0,225.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,1500.0,False,25.80288,-80.18973,true,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Netflix, Roku, standard cable', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,1.0
43816548,500.0,1200.0,1200.0,1200.0,1200.0,313.0,295.0,273.0,420.0,500.0,500.0,500.0,False,,,,,,
43818280,1499.0,500.0,500.0,500.0,500.0,500.0,500.0,345.0,361.0,1192.0,1499.0,1499.0,False,25.76977,-80.18776,False,"['City skyline view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared pool', 'Private hot tub', 'HDTV with Netflix, standard cable', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
43818448,250.0,1499.0,1499.0,1499.0,1499.0,1499.0,1099.0,699.0,699.0,170.0,144.0,162.0,False,25.7692,-80.1892,False,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared pool', 'Shared hot tub', 'HDTV with Apple TV, standard cable', 'Elevator', 'Washer']",3.0,2.0
43841889,36.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,38.0,False,25.76764,-80.18842,False,"['Bay view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Shared pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer']",1.0,1.0
43842620,76.0,162.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,156.0,77.0,False,25.77764,-80.13932,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
43843173,116.0,105.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,False,25.85216,-80.18712,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Netflix, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
43861459,200.0,240.0,240.0,196.0,212.0,229.5,200.0,200.0,200.0,200.0,200.0,200.0,False,25.769734305254776,-80.18934987320803,false,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Free washer – In unit']",2.0,2.0
43869417,191.0,160.0,160.0,130.0,169.0,130.0,191.0,191.0,191.0,191.0,191.0,191.0,False,25.7731,-80.1352,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Shared pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Garden']",2.0,2.0
43872731,1100.0,191.0,191.0,989.0,989.0,953.0,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,False,,,,,1.0,1.0
43881261,98.0,1100.0,1100.0,77.0,78.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,False,25.7778,-80.1392,False,"['Bay view', 'Beach view', 'Kitchen', 'Fast wifi – 539 Mbps', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'TV', 'Central air conditioning', 'AC - split type ductless system', 'Exterior security cameras on property']",4.0,3.5
