ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1030354475629882183,16.0,,,,,19.0,28.0,29.0,31.0,24.0,16.0,27.0,55.0,False,26.617,-81.9441,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool – available all year, open 24 hours, heated', 'Private hot tub – available all year', '65-inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1030510391332095273,10.0,,,,,14.0,28.0,28.0,30.0,5.0,20.0,10.0,70.0,False,26.6018,-81.9372,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Pets allowed', '55-inch TV with Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1032000991809541500,25.0,,,,,12.0,0.0,0.0,29.0,28.0,29.0,27.0,50.0,False,26.58937,-81.95227,False,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Private hot tub', 'Pets allowed', 'TV']",4.0,2.0
1032144812067190414,23.0,,,,,17.0,28.0,0.0,28.0,23.0,27.0,29.0,71.0,False,26.61293,-81.93709,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub - available all year, open 24 hours', 'TV', 'Exterior security cameras on property']",3.0,2.5
1032169528105325135,26.0,,,,,,14.0,29.0,31.0,28.0,20.0,22.0,82.0,False,26.65629,-82.01338,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Private hot tub', '72 inch TV with HBO Max, Roku, Amazon Prime Video, Hulu', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
1032206105848450332,4.0,,,,,,2.0,28.0,31.0,6.0,0.0,6.0,43.0,False,26.5997,-81.9917,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1032816603202095092,0.0,,,,,20.0,29.0,29.0,27.0,22.0,0.0,24.0,56.0,False,,,,,1.0,1.0
1033532104957523414,5.0,,,,,7.0,1.0,24.0,29.0,0.0,0.0,0.0,77.0,False,26.56335,-81.99846,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private pool - available all year, open 24 hours', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",3.0,2.0
1033664041741311851,17.0,,,,,16.0,28.0,29.0,31.0,24.0,31.0,29.0,73.0,False,26.5893,-81.9967,True,"['Kitchen', 'Fast wifi – 502 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",4.0,2.0
1034265119799870906,0.0,,,,,0.0,31.0,27.0,28.0,8.0,16.0,25.0,72.0,False,26.59515,-82.02217,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, pool cover, pool toys', '65 inch HDTV with Fire TV, Amazon Prime Video, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1034888617728707363,17.0,,,,,14.0,29.0,27.0,25.0,10.0,24.0,28.0,90.0,False,,,,,5.0,3.5
1035443867450862499,9.0,,,,,0.0,31.0,29.0,31.0,27.0,15.0,25.0,47.0,False,26.67861,-82.02699,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Washer']",4.0,3.0
1035827542923291264,17.0,,,,,,29.0,0.0,0.0,22.0,25.0,13.0,35.0,False,,,,,3.0,2.0
1036202857505297293,0.0,,,,,,5.0,29.0,29.0,1.0,0.0,0.0,68.0,False,26.61572,-81.95262,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,2.0
1036873354818166469,0.0,,,,,,10.0,29.0,28.0,14.0,0.0,0.0,70.0,False,26.55397,-81.96075,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool - available all year', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1037789244265438118,0.0,,,,,26.0,27.0,0.0,29.0,6.0,0.0,19.0,65.0,False,26.6896,-81.9557,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Exterior security cameras on property']",4.0,2.0
1037840629107108388,0.0,,,,,0.0,16.0,23.0,24.0,0.0,0.0,9.0,53.0,False,26.5975,-82.0213,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",3.0,2.0
1038171992416664633,24.0,,,,,0.0,30.0,0.0,29.0,5.0,5.0,17.0,81.0,False,26.64205,-81.93746,True,"['Garden view', 'Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys', 'Pets allowed', 'Exterior security cameras on property']",3.0,2.0
1038350092192466947,14.0,,,,,15.0,28.0,29.0,31.0,14.0,28.0,23.0,58.0,False,26.56722,-81.95892,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,1.0
1039143856049905518,25.0,,,,,6.0,15.0,29.0,31.0,29.0,29.0,24.0,93.0,False,26.65059,-82.01899,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, saltwater', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1039147143020944157,12.0,,,,,,18.0,27.0,26.0,5.0,4.0,18.0,78.0,False,,,,,3.0,2.0
1039218948686240576,27.0,,,,,,10.0,29.0,0.0,22.0,25.0,26.0,90.0,False,26.56616,-81.97305,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'Private pool – available all year, open 24 hours', 'Private hot tub – available all year', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",4.0,2.0
1039242328258804918,8.0,,,,,20.0,29.0,28.0,31.0,14.0,26.0,27.0,53.0,False,26.5501,-82.02229,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0
1039734100733170289,9.0,,,,,16.0,31.0,29.0,31.0,3.0,30.0,0.0,83.0,False,26.597,-81.9808,True,"['Garden view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
1040479091262173023,19.0,,,,,,,,,11.0,12.0,14.0,61.0,False,26.70658,-82.06112,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV']",4.0,3.0
1041202421820360054,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,,,,,,
1041258713931348885,5.0,,,,,,11.0,29.0,28.0,24.0,14.0,2.0,58.0,False,26.64019,-81.9246,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Patio or balcony', 'Exterior security cameras on property']",2.0,2.0
1041340962173124922,28.0,,,,,,27.0,29.0,31.0,1.0,31.0,28.0,77.0,False,26.61325,-81.94401,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open specific hours, heated, pool toys', '85 inch HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1041342409123038182,12.0,,,,,,29.0,29.0,29.0,6.0,24.0,26.0,78.0,False,26.5581,-81.9511,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool – available all year, open specific hours, heated, pool toys, saltwater', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1041490039774107884,13.0,,,,,,23.0,0.0,31.0,15.0,18.0,19.0,48.0,False,,,,,4.0,2.0
1042027134805173554,9.0,,,,,,0.0,29.0,31.0,7.0,0.0,0.0,66.0,False,26.6243,-81.9279,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Carbon monoxide alarm']",3.0,2.5
1044250963512970510,27.0,,,,,,31.0,0.0,0.0,30.0,31.0,30.0,77.0,False,26.5867,-82.0243,True,"['Canal view', 'Garden view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours', 'Pets allowed', 'Carbon monoxide alarm']",3.0,3.0
1044432171670754148,23.0,,,,,,4.0,28.0,31.0,19.0,18.0,27.0,53.0,False,26.55717,-81.98054,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",3.0,2.0
1044435348700926746,11.0,,,,,,14.0,14.0,31.0,20.0,17.0,6.0,96.0,False,26.5534,-81.9451,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property']",5.0,5.5
1044853777309813023,20.0,,,,,,31.0,28.0,24.0,29.0,31.0,30.0,64.0,False,26.583601360784684,-81.93298259484061,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer']",3.0,2.0
1045724898120523834,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,59.0,False,26.55808,-81.98739,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.0
1045779877656975442,9.0,,,,,,29.0,27.0,30.0,0.0,0.0,29.0,69.0,False,26.6592,-81.93649,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",4.0,3.0
1045781676868170931,9.0,,,,,,29.0,22.0,27.0,29.0,29.0,24.0,82.0,False,26.54542,-82.0067,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",2.0,2.0
1045838975568895785,0.0,,,,,,29.0,25.0,22.0,5.0,0.0,29.0,57.0,False,26.55502,-81.98461,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer']",4.0,3.0
1045839152485981288,0.0,,,,,,0.0,15.0,0.0,0.0,0.0,29.0,71.0,False,26.59502,-81.95719,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,3.0
1045839257055581600,9.0,,,,,,29.0,27.0,18.0,0.0,0.0,0.0,87.0,False,26.59447,-81.93582,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Dryer']",4.0,3.0
1045840707462262329,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,82.0,False,26.55272,-81.97816,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1045911618007226863,6.0,,,,,,20.0,25.0,30.0,0.0,0.0,3.0,51.0,False,,,,,2.0,1.0
1046432128020129035,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,68.0,False,26.5708,-82.00846,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', '65 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Hulu, Netflix, Roku', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1046561038792561707,3.0,,,,,,16.0,28.0,30.0,9.0,0.0,14.0,80.0,False,26.55662,-81.95006,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",2.0,2.0
1048098323272559484,1.0,,,,,,26.0,27.0,29.0,12.0,23.0,5.0,84.0,False,26.6592,-81.9509,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '48 inch HDTV with Netflix', 'Free washer – In unit', 'Free dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,1.5
1048110875576795222,11.0,,,,,,,,31.0,8.0,0.0,0.0,67.0,False,26.59774,-81.95811,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",3.0,2.0
1049227425418094440,15.0,,,,,,23.0,20.0,31.0,5.0,0.0,0.0,91.0,False,26.62622,-81.96334,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property']",3.0,2.0
1049357126566015761,1.0,,,,,,9.0,0.0,30.0,16.0,12.0,1.0,84.0,False,,,,,3.0,2.0
1049386923919769122,18.0,,,,,,21.0,27.0,31.0,25.0,24.0,22.0,67.0,False,26.6214,-81.9568,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool - heated', 'Pets allowed', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
1049484152356515404,21.0,,,,,,12.0,27.0,31.0,10.0,11.0,28.0,56.0,False,26.5467,-81.9871,False,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated, pool toys, saltwater', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'Exterior security cameras on property']",6.0,3.0
1049961132346709139,9.0,,,,,,29.0,29.0,31.0,0.0,0.0,0.0,74.0,False,26.58367,-81.93917,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1050758279688746399,21.0,,,,,,2.0,27.0,31.0,6.0,6.0,30.0,48.0,False,26.60819,-82.00677,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Pack ’n play/Travel crib']",4.0,2.0
1051368393733027574,10.0,,,,,,0.0,29.0,31.0,2.0,23.0,21.0,46.0,False,26.58251,-81.92977,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1052136906772601313,6.0,,,,,,8.0,25.0,28.0,16.0,0.0,4.0,50.0,False,,,,,3.0,2.0
1053046004509644939,21.0,,,,,,3.0,29.0,29.0,8.0,20.0,9.0,69.0,False,26.70642,-82.06163,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",4.0,2.5
1053727544933944840,28.0,,,,,,28.0,27.0,28.0,0.0,0.0,0.0,72.0,False,26.62688,-81.95677,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,2.0
1053730131948205806,3.0,,,,,,,0.0,0.0,4.0,5.0,3.0,93.0,False,26.6429,-82.0334,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1055911269787456336,7.0,,,,,,30.0,0.0,29.0,18.0,0.0,6.0,67.0,False,26.6515,-81.9632,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Pets allowed', 'HDTV with Roku', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Standalone high chair - always at the listing']",2.0,1.0
1057366203521652271,0.0,,,,,,30.0,28.0,28.0,0.0,12.0,5.0,74.0,False,26.62736,-81.9586,True,"['Garden view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1057420975128396277,21.0,,,,,,22.0,29.0,31.0,27.0,10.0,22.0,55.0,False,26.59472,-81.94016,True,"['Canal view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Private hot tub - available all year, open 24 hours', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1057443454126690338,16.0,,,,,,10.0,29.0,31.0,9.0,14.0,28.0,48.0,False,26.58663,-82.02832,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,3.0
1058228519195811078,9.0,,,,,,18.0,29.0,15.0,0.0,14.0,3.0,55.0,False,26.6191,-81.9756,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1058632148746857243,12.0,,,,,,1.0,23.0,31.0,6.0,11.0,12.0,68.0,False,26.61792,-81.9687,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Air conditioning', 'Hair dryer', 'Refrigerator']",4.0,2.0
1058697935173685133,0.0,,,,,,21.0,28.0,25.0,15.0,9.0,13.0,66.0,False,,,,,1.0,1.0
1059425238673001865,4.0,,,,,,0.0,24.0,22.0,5.0,0.0,0.0,69.0,False,26.67189,-82.00318,True,"['Canal view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'Private sauna', 'TV', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1059658377310512819,6.0,,,,,,5.0,21.0,30.0,0.0,13.0,11.0,81.0,False,26.58889,-81.94725,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
1060082254037823497,9.0,,,,,,22.0,27.0,29.0,10.0,11.0,10.0,84.0,False,26.66009,-81.97085,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '75 inch HDTV', 'Free washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
1060118486174983176,27.0,,,,,,2.0,24.0,27.0,21.0,17.0,12.0,86.0,False,26.5545,-81.9736,True,"['Canal view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Dryer']",5.0,3.0
1060220804921847617,0.0,,,,,,1.0,22.0,19.0,0.0,2.0,17.0,62.0,False,26.63775,-81.92488,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1060311437868966941,5.0,,,,,,6.0,29.0,0.0,11.0,3.0,12.0,68.0,False,26.6133,-81.9511,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Private hot tub', '55 inch TV with Netflix', 'Washer', 'Dryer', 'Exterior security cameras on property']",4.0,2.0
1060515994031686720,5.0,,,,,,19.0,0.0,30.0,9.0,17.0,8.0,67.0,False,26.60434,-82.01263,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Exterior security cameras on property']",4.0,2.0
1060995545439980597,20.0,,,,,,24.0,16.0,27.0,11.0,15.0,16.0,59.0,False,26.7206,-82.0625,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours, heated', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
