HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/1504-NW-2nd-Ave-Fort-Lauderdale-FL-33311/299146824_zpid/,299146824,,SINGLE FAMILY,"$544,000",1504 NW 2nd Avenue,Fort Lauderdale,FL,33311,4,3,2052,6750 sqft,3400
https://www.zillow.com/homedetails/803-NE-16th-Ter-Fort-Lauderdale-FL-33304/440778491_zpid/,440778491,,TOWNHOUSE,"$1,220,000",803 NE 16th Ter,Fort Lauderdale,FL,33304,3,4,2360, ,
https://www.zillow.com/homedetails/505-N-Fort-Lauderdale-Beach-Blvd-1708-Fort-Lauderdale-FL-33304/71724893_zpid/,71724893,,CONDO,"$189,000",505 N Ft Lauderdale Bch Blvd #1708,Fort Lauderdale,FL,33304,1,1,533, ,1971
https://www.zillow.com/homedetails/5801-NE-17th-Ave-Fort-Lauderdale-FL-33334/43063040_zpid/,43063040,,SINGLE FAMILY,"$569,900",5801 NE 17th Avenue,Fort Lauderdale,FL,33334,3,2,1302,7499 sqft,3812
https://www.zillow.com/homedetails/536-NW-13th-Ave-Fort-Lauderdale-FL-33311/103021833_zpid/,103021833,,SINGLE FAMILY,"$399,999",536 NW 13th Avenue,Fort Lauderdale,FL,33311,3,3,1623,3955 sqft,3035
https://www.zillow.com/homedetails/1625-SW-30th-Ave-Fort-Lauderdale-FL-33312/43214808_zpid/,43214808,,SINGLE FAMILY,"$379,000",1625 SW 30th Ave,Fort Lauderdale,FL,33312,4,3,2068,8102.16 sqft,3860
https://www.zillow.com/homedetails/1512-NE-18th-Ave-Fort-Lauderdale-FL-33304/43103360_zpid/,43103360,,SINGLE FAMILY,"$1,250,000",1512 NE 18th Ave,Fort Lauderdale,FL,33304,3,2,1690,9618.048 sqft,5348
https://www.zillow.com/homedetails/2670-E-Sunrise-Blvd-301-Fort-Lauderdale-FL-33304/299148690_zpid/,299148690,,CONDO,"$139,900",2670 E Sunrise Blvd #301,Fort Lauderdale,FL,33304,1,1,636, ,
https://www.zillow.com/homedetails/5521-SW-24th-Ave-Fort-Lauderdale-FL-33312/43222534_zpid/,43222534,,SINGLE FAMILY,"$499,026",5521 SW 24th Ave,Fort Lauderdale,FL,33312,3,2,1138,3897 sqft,2962
https://www.zillow.com/homedetails/4556-NW-16th-Way-Fort-Lauderdale-FL-33309/43074288_zpid/,43074288,,SINGLE FAMILY,"$379,900",4556 NW 16th Way,Fort Lauderdale,FL,33309,3,2,1028,4081.572 sqft,3332
https://www.zillow.com/homedetails/2647-NE-27th-Ave-Fort-Lauderdale-FL-33306/43086733_zpid/,43086733,,SINGLE FAMILY,"$1,499,999",2647 NE 27th Ave,Fort Lauderdale,FL,33306,4,4,2069,10525 sqft,7471
https://www.zillow.com/homedetails/3001-SW-18th-Ter-LOT-130-Fort-Lauderdale-FL-33315/449403144_zpid/,449403144,,MANUFACTURED,"$115,999",3001 SW 18th Ter LOT 130,Fort Lauderdale,FL,33315,3,2,1100, ,
https://www.zillow.com/homedetails/2221-NE-68th-St-APT-922-Fort-Lauderdale-FL-33308/43066251_zpid/,43066251,,CONDO,"$189,000",2221 NE 68th Street #922,Fort Lauderdale,FL,33308,2,2,875, ,1974
https://www.zillow.com/homedetails/2779-NW-9th-Pl-Fort-Lauderdale-FL-33311/43196222_zpid/,43196222,,SINGLE FAMILY,"$375,000",2779 NW 9th Pl,Fort Lauderdale,FL,33311,4,3,1112,5502 sqft,3375
https://www.zillow.com/homedetails/410-SW-31st-Ave-Fort-Lauderdale-FL-33312/43202009_zpid/,43202009,,SINGLE FAMILY,"$509,997",410 SW 31st Ave,Fort Lauderdale,FL,33312,4,2,1827,6911 sqft,
https://www.zillow.com/homedetails/3000-Holiday-Dr-APT-1102-Fort-Lauderdale-FL-33316/43208884_zpid/,43208884,,CONDO,"$495,000",3000 Holiday Dr APT 1102,Fort Lauderdale,FL,33316,1,2,1179, ,3280
https://www.zillow.com/homedetails/2841-N-Ocean-Blvd-APT-307-Fort-Lauderdale-FL-33308/43124463_zpid/,43124463,,CONDO,"$249,900",2841 N Ocean Boulevard #307,Fort Lauderdale,FL,33308,2,2,1100, ,3067
https://www.zillow.com/homedetails/2081-NE-56th-St-APT-207-Fort-Lauderdale-FL-33308/43068129_zpid/,43068129,,CONDO,"$149,999",2081 NE 56th Street #207,Fort Lauderdale,FL,33308,1,1,600, ,
https://www.zillow.com/homedetails/3233-NE-34th-St-APT-1419-Fort-Lauderdale-FL-33308/43122746_zpid/,43122746,,CONDO,"$320,000",3233 NE 34th St #1419,Fort Lauderdale,FL,33308,2,2,1350, ,3781
https://www.zillow.com/homedetails/2727-Treasure-Cove-Cir-2727-Fort-Lauderdale-FL-33312/2077448345_zpid/,2077448345,,TOWNHOUSE,"$799,000",2727 Treasure Cove Cir #2727,Fort Lauderdale,FL,33312,5,3,2042, ,4511
https://www.zillow.com/homedetails/2670-E-Sunrise-Blvd-1030-Fort-Lauderdale-FL-33304/299148847_zpid/,299148847,,CONDO,"$146,000",2670 E Sunrise Blvd #1030,Fort Lauderdale,FL,33304,1,1,548, ,2358
https://www.zillow.com/homedetails/2151-NE-68th-St-APT-231-Fort-Lauderdale-FL-33308/43066092_zpid/,43066092,,CONDO,"$199,999",2151 NE 68th St #231,Fort Lauderdale,FL,33308,2,2,875, ,1970
https://www.zillow.com/homedetails/2536-NW-15th-St-Fort-Lauderdale-FL-33311/102956453_zpid/,102956453,,SINGLE FAMILY,"$600,000",2536 NW 15th St,Fort Lauderdale,FL,33311,4,2,,5100 sqft,
https://www.zillow.com/homedetails/2670-E-Sunrise-Blvd-1209-Fort-Lauderdale-FL-33304/299148874_zpid/,299148874,,CONDO,"$211,000",2670 E Sunrise Blvd #1209,Fort Lauderdale,FL,33304,2,2,836, ,3186
https://www.zillow.com/homedetails/4917-SW-43rd-Ter-Fort-Lauderdale-FL-33314/43189819_zpid/,43189819,,SINGLE FAMILY,"$399,900",4917 SW 43rd Ter,Fort Lauderdale,FL,33314,5,3,975,6000 sqft,
https://www.zillow.com/homedetails/2609-SW-13th-Pl-Fort-Lauderdale-FL-33312/43214970_zpid/,43214970,,SINGLE FAMILY,"$509,000",2609 SW 13th Pl,Fort Lauderdale,FL,33312,4,2,1511,6500 sqft,3409
https://www.zillow.com/homedetails/1771-NW-27th-Ave-Fort-Lauderdale-FL-33311/43097759_zpid/,43097759,,SINGLE FAMILY,"$330,000",1771 NW 27 Avenue,Fort Lauderdale,FL,33311,3,2,1227,6500 sqft,2780
https://www.zillow.com/homedetails/2840-SW-8th-St-Fort-Lauderdale-FL-33312/43200877_zpid/,43200877,,SINGLE FAMILY,"$635,000",2840 SW 8th St,Fort Lauderdale,FL,33312,5,4,1987,9000 sqft,2846
https://www.zillow.com/homedetails/2555-NE-11th-St-APT-505-Fort-Lauderdale-FL-33304/43105063_zpid/,43105063,,CONDO,"$185,000",2555 NE 11th St #505,Fort Lauderdale,FL,33304,1,1,956, ,2190
https://www.zillow.com/homedetails/6371-Bay-Club-Dr-APT-4-Fort-Lauderdale-FL-33308/43067408_zpid/,43067408,,CONDO,"$350,000",6371 Bay Club Dr #4,Fort Lauderdale,FL,33308,2,2,1200, ,
https://www.zillow.com/homedetails/1328-N-Andrews-Ave-Fort-Lauderdale-FL-33311/43101300_zpid/,43101300,,SINGLE FAMILY,"$565,000",1328 N Andrews Ave,Fort Lauderdale,FL,33311,3,2,1099,6010 sqft,
https://www.zillow.com/homedetails/1826-N-Dixie-Hwy-APT-104-Fort-Lauderdale-FL-33305/43088933_zpid/,43088933,,CONDO,"$245,000",1826 N Dixie Hwy #104,Fort Lauderdale,FL,33305,2,2,959, ,2293
https://www.zillow.com/homedetails/2530-NW-14th-Ct-Fort-Lauderdale-FL-33311/43096830_zpid/,43096830,,SINGLE FAMILY,"$265,000",2530 NW 14th Ct,Fort Lauderdale,FL,33311,3,1,1257,5100 sqft,2601
https://www.zillow.com/homedetails/2115-NE-37th-Dr-APT-134-Fort-Lauderdale-FL-33308/43085477_zpid/,43085477,,CONDO,"$260,000",2115 NE 37th Dr APT 134,Fort Lauderdale,FL,33308,2,2,1090,1350 sqft,2621
https://www.zillow.com/homedetails/3294-SW-15th-Ave-Fort-Lauderdale-FL-33315/447123329_zpid/,447123329,,SINGLE FAMILY,"$899,000",3294 SW 15th Ave,Fort Lauderdale,FL,33315,4,4,2200,4408.272 sqft,
https://www.zillow.com/homedetails/909-NE-16th-Ter-2-Fort-Lauderdale-FL-33304/2077631132_zpid/,2077631132,,TOWNHOUSE,"$775,000",909 NE 16th Ter #2,Fort Lauderdale,FL,33304,3,3,1976, ,5909
https://www.zillow.com/homedetails/729-NW-17th-Ave-Fort-Lauderdale-FL-33311/43195573_zpid/,43195573,,SINGLE FAMILY,"$275,000",729 NW 17th Ave,Fort Lauderdale,FL,33311,2,1,709, ,1925
https://www.zillow.com/homedetails/2630-SW-13th-St-Fort-Lauderdale-FL-33312/43214919_zpid/,43214919,,SINGLE FAMILY,"$525,000",2630 SW 13th St,Fort Lauderdale,FL,33312,3,2,1785,7501.032 sqft,4009
https://www.zillow.com/homedetails/4517-NE-21st-Ave-APT-5-Fort-Lauderdale-FL-33308/82302827_zpid/,82302827,,TOWNHOUSE,"$539,000",4517 NE 21st Avenue #5,Fort Lauderdale,FL,33308,3,3,2610, ,7027
https://www.zillow.com/homedetails/1339-NE-15th-Ave-Fort-Lauderdale-FL-33304/43101344_zpid/,43101344,,SINGLE FAMILY,"$850,000",1339 NE 15th Avenue,Fort Lauderdale,FL,33304,3,2,1464,6498 sqft,4169
https://www.zillow.com/homedetails/5720-NE-22nd-Way-APT-410-Fort-Lauderdale-FL-33308/43066667_zpid/,43066667,,CONDO,"$178,000",5720 NE 22nd Way #410,Fort Lauderdale,FL,33308,2,2,875, ,
https://www.zillow.com/homedetails/3100-NE-48th-St-APT-609-Fort-Lauderdale-FL-33308/43116372_zpid/,43116372,,CONDO,"$400,000",3100 NE 48th St #609,Fort Lauderdale,FL,33308,2,2,1175, ,2712
https://www.zillow.com/homedetails/1524-SW-32nd-Ct-Fort-Lauderdale-FL-33315/43219047_zpid/,43219047,,SINGLE FAMILY,"$539,000",1524 SW 32nd Ct,Fort Lauderdale,FL,33315,3,2,1450, ,
https://www.zillow.com/homedetails/1478-NE-57th-Ct-Fort-Lauderdale-FL-33334/43063326_zpid/,43063326,,SINGLE FAMILY,"$1,125,000",1478 NE 57th Court,Fort Lauderdale,FL,33334,3,2,1907, ,5186
https://www.zillow.com/homedetails/3233-NE-32nd-Ave-APT-801-Fort-Lauderdale-FL-33308/43118594_zpid/,43118594,,CONDO,"$350,000",3233 NE 32nd Ave #801,Fort Lauderdale,FL,33308,2,2,1200, ,2948
https://www.zillow.com/homedetails/2851-W-Prospect-Rd-UNIT-1202-Tamarac-FL-33309/87935468_zpid/,87935468,,TOWNHOUSE,"$335,000",2851 W Prospect Rd #1202,Tamarac,FL,33309,3,3,1536, ,2916
https://www.zillow.com/homedetails/3441-SW-19th-St-Fort-Lauderdale-FL-33312/455124243_zpid/,455124243,,SINGLE FAMILY,"$748,900",3441 SW 19th St,Fort Lauderdale,FL,33312,4,3,2400,7875 sqft,
https://www.zillow.com/homedetails/2201-NE-52nd-St-Fort-Lauderdale-FL-33308/43068533_zpid/,43068533,,SINGLE FAMILY,"$684,999",2201 NE 52nd St,Fort Lauderdale,FL,33308,3,2,1681,7503 sqft,6316
https://www.zillow.com/homedetails/3001-SW-18th-Ter-LOT-134-Fort-Lauderdale-FL-33315/2097535744_zpid/,2097535744,,MANUFACTURED,"$125,000",3001 SW 18th Ter LOT 134,Fort Lauderdale,FL,33315,2,2,4,1200 sqft,3105
https://www.zillow.com/homedetails/2012-NW-11th-Ave-Fort-Lauderdale-FL-33311/43091736_zpid/,43091736,,SINGLE FAMILY,"$500,000",2012 NW 11th Avenue,Fort Lauderdale,FL,33311,3,2,1513, ,4304
https://www.zillow.com/homedetails/3472-SW-44th-St-Fort-Lauderdale-FL-33312/43219955_zpid/,43219955,,SINGLE FAMILY,"$968,000",3472 SW 44th St,Fort Lauderdale,FL,33312,5,3,1341,7150 sqft,
https://www.zillow.com/homedetails/4720-NE-27th-Ave-Fort-Lauderdale-FL-33308/43068972_zpid/,43068972,,SINGLE FAMILY,"$1,189,000",4720 NE 27th Ave,Fort Lauderdale,FL,33308,4,6,4317,8398.368 sqft,
https://www.zillow.com/homedetails/1100-NE-17th-Ter-Fort-Lauderdale-FL-33304/43101894_zpid/,43101894,,SINGLE FAMILY,"$650,000",1100 NE 17th Ter,Fort Lauderdale,FL,33304,2,2,1230,6746 sqft,
https://www.zillow.com/homedetails/3550-Galt-Ocean-Dr-APT-1910-Fort-Lauderdale-FL-33308/43119549_zpid/,43119549,,CONDO,"$610,000",3550 Galt Ocean Dr APT 1910,Fort Lauderdale,FL,33308,2,2,1434, ,4324
https://www.zillow.com/homedetails/1090-SW-31st-St-Fort-Lauderdale-FL-33315/43218912_zpid/,43218912,,SINGLE FAMILY,"$430,000",1090 SW 31st St,Fort Lauderdale,FL,33315,3,2,1459,6599 sqft,
https://www.zillow.com/homedetails/6260-NE-18th-Ave-APT-711-Fort-Lauderdale-FL-33334/43068238_zpid/,43068238,,CONDO,"$129,000",6260 NE 18th Ave #711,Fort Lauderdale,FL,33334,2,2,950, ,2021
https://www.zillow.com/homedetails/1901-Miami-Rd-Fort-Lauderdale-FL-33316/2073932320_zpid/,2073932320,,MULTI FAMILY,"$780,000",1901 Miami Rd,Fort Lauderdale,FL,33316,6,3,1980, ,
https://www.zillow.com/homedetails/2472-Andros-Ln-Fort-Lauderdale-FL-33312/43217779_zpid/,43217779,,SINGLE FAMILY,"$649,900",2472 Andros Ln,Fort Lauderdale,FL,33312,3,2,2033,8996 sqft,
https://www.zillow.com/homedetails/2670-E-Sunrise-Blvd-332-Fort-Lauderdale-FL-33304/299148708_zpid/,299148708,,CONDO,"$130,000",2670 E Sunrise Blvd #332,Fort Lauderdale,FL,33304,1,1,643, ,
https://www.zillow.com/homedetails/340-Carolina-Ave-Fort-Lauderdale-FL-33312/43199036_zpid/,43199036,,SINGLE FAMILY,"$375,000",340 Carolina Ave,Fort Lauderdale,FL,33312,4,2,1694,8751.204 sqft,3383
https://www.zillow.com/homedetails/1632-Lauderdale-Manor-Dr-Fort-Lauderdale-FL-33311/43098825_zpid/,43098825,,SINGLE FAMILY,"$349,900",1632 Lauderdale Manor Dr,Fort Lauderdale,FL,33311,3,2,932,3968.316 sqft,2095
https://www.zillow.com/homedetails/3400-Galt-Ocean-Dr-APT-1008S-Fort-Lauderdale-FL-33308/43120296_zpid/,43120296,,CONDO,"$529,000",3400 Galt Ocean Dr #1008S,Fort Lauderdale,FL,33308,1,2,1265, ,2868
https://www.zillow.com/homedetails/2700-SW-18th-St-Fort-Lauderdale-FL-33312/43215818_zpid/,43215818,,SINGLE FAMILY,"$620,000",2700 SW 18th St,Fort Lauderdale,FL,33312,3,2,1740,7500 sqft,
https://www.zillow.com/homedetails/4517-NE-21st-Ave-APT-4-Fort-Lauderdale-FL-33308/67093290_zpid/,67093290,,TOWNHOUSE,"$539,000",4517 NE 21st Avenue #4,Fort Lauderdale,FL,33308,3,3,2520, ,7008
https://www.zillow.com/homedetails/1807-NE-8th-St-Fort-Lauderdale-FL-33304/43102052_zpid/,43102052,,SINGLE FAMILY,"$999,000",1807 NE 8th St,Fort Lauderdale,FL,33304,3,2,2079,5998.212 sqft,7034
https://www.zillow.com/homedetails/2701-N-Ocean-Blvd-APT-18A-Fort-Lauderdale-FL-33308/43124118_zpid/,43124118,,CONDO,"$699,999",2701 N Ocean Blvd APT 18A,Fort Lauderdale,FL,33308,2,2,1200, ,
https://www.zillow.com/homedetails/2414-Primrose-Pl-Oakland-Park-FL-33309/2069992149_zpid/,2069992149,,SINGLE FAMILY,"$817,000",2414 Primrose Pl,Oakland Park,FL,33309,4,3,2130,4819 sqft,6423
https://www.zillow.com/homedetails/2317-NW-15th-St-Fort-Lauderdale-FL-33311/43097266_zpid/,43097266,,SINGLE FAMILY,"$325,000",2317 NW 15th St,Fort Lauderdale,FL,33311,2,1,616,6420 sqft,
https://www.zillow.com/homedetails/2851-W-Prospect-Rd-UNIT-307-Tamarac-FL-33309/110558449_zpid/,110558449,,TOWNHOUSE,"$300,000",2851 W Prospect Rd UNIT 307,Tamarac,FL,33309,3,3,1536, ,
https://www.zillow.com/homedetails/1710-S-Ocean-Ln-APT-404-Fort-Lauderdale-FL-33316/43209430_zpid/,43209430,,CONDO,"$1,250,000",1710 S Ocean Ln #404,Fort Lauderdale,FL,33316,2,2,1444, ,5731
https://www.zillow.com/homedetails/3333-NE-34th-St-APT-504-Fort-Lauderdale-FL-33308/43123229_zpid/,43123229,,CONDO,"$245,000",3333 NE 34 Street #504,Fort Lauderdale,FL,33308,2,2,1170, ,3052
https://www.zillow.com/homedetails/5720-NE-22nd-Way-APT-401-4-Fort-Lauderdale-FL-33308/447138434_zpid/,447138434,,CONDO,"$195,000",5720 NE 22nd Way #401-4,Fort Lauderdale,FL,33308,2,2,875, ,
https://www.zillow.com/homedetails/1663-SW-28th-Ave-Fort-Lauderdale-FL-33312/43214680_zpid/,43214680,,SINGLE FAMILY,"$384,999",1663 SW 28th Ave,Fort Lauderdale,FL,33312,2,2,936,8567 sqft,2757
https://www.zillow.com/homedetails/200-S-Birch-Rd-APT-1212-Fort-Lauderdale-FL-33316/43206952_zpid/,43206952,,CONDO,"$330,000",200 S Birch Rd APT 1212,Fort Lauderdale,FL,33316,1,1,647, ,
https://www.zillow.com/homedetails/1601-SW-5th-Pl-Fort-Lauderdale-FL-33312/43203136_zpid/,43203136,,SINGLE FAMILY,"$1,050,000",1601 SW 5th Pl,Fort Lauderdale,FL,33312,5,4,2480,9741 sqft,5862
https://www.zillow.com/homedetails/3309-SW-16th-St-Fort-Lauderdale-FL-33312/43216237_zpid/,43216237,,SINGLE FAMILY,"$560,000",3309 SW 16th St,Fort Lauderdale,FL,33312,3,2,1456,7873 sqft,3418
https://www.zillow.com/homedetails/901-NE-18th-St-Fort-Lauderdale-FL-33305/43103160_zpid/,43103160,,SINGLE FAMILY,"$750,000",901 NE 18th St,Fort Lauderdale,FL,33305,2,2,1199,5998.212 sqft,2763
https://www.zillow.com/homedetails/1905-Miami-Rd-Fort-Lauderdale-FL-33316/2106717152_zpid/,2106717152,,MULTI FAMILY,"$890,000",1905 Miami Rd,Fort Lauderdale,FL,33316,6,4,2768, ,
https://www.zillow.com/homedetails/347-N-New-River-Dr-E-APT-3011-Fort-Lauderdale-FL-33301/67831782_zpid/,67831782,,CONDO,"$949,000",347 N New River Dr E #3011,Fort Lauderdale,FL,33301,2,2,1178, ,3640
https://www.zillow.com/homedetails/315-NE-3rd-Ave-APT-1201-Fort-Lauderdale-FL-33301/82300227_zpid/,82300227,,CONDO,"$539,000",315 NE 3rd Ave #1201,Fort Lauderdale,FL,33301,2,3,1185, ,
https://www.zillow.com/homedetails/1332-Bayview-Dr-APT-203-Fort-Lauderdale-FL-33304/43104685_zpid/,43104685,,CONDO,"$398,000",1332 Bayview Dr #203,Fort Lauderdale,FL,33304,2,2,1088, ,
https://www.zillow.com/homedetails/307-SW-13th-Ter-307-Fort-Lauderdale-FL-33312/2094447496_zpid/,2094447496,,TOWNHOUSE,"$395,000",307 SW 13th Ter #307,Fort Lauderdale,FL,33312,2,3,1679, ,3514
https://www.zillow.com/homedetails/1240-SW-32nd-Ave-Fort-Lauderdale-FL-33312/43216951_zpid/,43216951,,SINGLE FAMILY,"$349,998",1240 SW 32nd Ave,Fort Lauderdale,FL,33312,3,1,912,5445 sqft,2426
https://www.zillow.com/homedetails/501-Carolina-Ave-Fort-Lauderdale-FL-33312/43199088_zpid/,43199088,,SINGLE FAMILY,"$399,000",501 Carolina Ave,Fort Lauderdale,FL,33312,3,2,1000,8927 sqft,2727
https://www.zillow.com/homedetails/470-Arizona-Ave-Fort-Lauderdale-FL-33312/43199147_zpid/,43199147,,SINGLE FAMILY,"$365,000",470 Arizona Ave,Fort Lauderdale,FL,33312,3,2,1512,8925.444 sqft,3129
https://www.zillow.com/homedetails/1508-NE-18th-St-Fort-Lauderdale-FL-33305/43100130_zpid/,43100130,,SINGLE FAMILY,"$1,025,000",1508 NE 18th Street,Fort Lauderdale,FL,33305,3,2,1630,6006.924 sqft,3917
https://www.zillow.com/homedetails/1204-NE-3rd-Ave-Fort-Lauderdale-FL-33304/66119167_zpid/,66119167,,SINGLE FAMILY,"$549,000",1204 NE 3rd Ave,Fort Lauderdale,FL,33304,3,2,1006,6756.156 sqft,2984
https://www.zillow.com/homedetails/1122-NE-16th-St-Fort-Lauderdale-FL-33304/43103110_zpid/,43103110,,SINGLE FAMILY,"$675,000",1122 NE 16th St,Fort Lauderdale,FL,33304,3,2,1640,0.2527 acres,4657
https://www.zillow.com/homedetails/818-SE-4th-St-APT-404-Fort-Lauderdale-FL-33301/43205501_zpid/,43205501,,CONDO,"$525,000",818 SE 4th St #404,Fort Lauderdale,FL,33301,2,2,1300, ,3473
https://www.zillow.com/homedetails/1600-NE-4th-Ct-Fort-Lauderdale-FL-33301/43194271_zpid/,43194271,,SINGLE FAMILY,"$1,165,000",1600 NE 4th Ct,Fort Lauderdale,FL,33301,3,2,1409,6856.344 sqft,4374
https://www.zillow.com/homedetails/1750-SW-29th-Ave-Fort-Lauderdale-FL-33312/43214871_zpid/,43214871,,SINGLE FAMILY,"$225,000",1750 SW 29th Ave,Fort Lauderdale,FL,33312,2,2,,4262 sqft,3844
https://www.zillow.com/homedetails/3850-Galt-Ocean-Dr-APT-1105-Fort-Lauderdale-FL-33308/43118475_zpid/,43118475,,CONDO,"$599,000",3850 Galt Ocean Dr #1105,Fort Lauderdale,FL,33308,2,2,1580, ,4073
https://www.zillow.com/homedetails/530-NE-7th-Ave-1-Fort-Lauderdale-FL-33301/63877454_zpid/,63877454,,TOWNHOUSE,"$659,500",530 NE 7th Ave #1,Fort Lauderdale,FL,33301,3,4,1649, ,4730
https://www.zillow.com/homedetails/3600-Galt-Ocean-Dr-APT-8E-Fort-Lauderdale-FL-33308/43122466_zpid/,43122466,,CONDO,"$350,000",3600 Galt Ocean Dr #8E,Fort Lauderdale,FL,33308,1,1,1100, ,2354
https://www.zillow.com/homedetails/2230-NE-62nd-St-Fort-Lauderdale-FL-33308/43065394_zpid/,43065394,,SINGLE FAMILY,"$579,000",2230 NE 62 Street,Fort Lauderdale,FL,33308,3,2,1500,7091 sqft,4580
https://www.zillow.com/homedetails/515-NW-30th-Ter-Pompano-Beach-FL-33311/43197014_zpid/,43197014,,SINGLE FAMILY,"$495,000",515 NW 30th Ter,Pompano Beach,FL,33311,4,2,1534,7202 sqft,2970
https://www.zillow.com/homedetails/1212-NW-11th-Ct-Fort-Lauderdale-FL-33311/43099079_zpid/,43099079,,SINGLE FAMILY,"$379,000",1212 NW 11th Ct,Fort Lauderdale,FL,33311,4,2,1326,6891.192 sqft,3392
https://www.zillow.com/homedetails/1910-NE-56th-St-Fort-Lauderdale-FL-33308/445781111_zpid/,445781111,,SINGLE FAMILY,"$599,900",1910 NE 56th St,Fort Lauderdale,FL,33308,4,2,1933,7501.032 sqft,
https://www.zillow.com/homedetails/2231-Imperial-Point-Dr-Fort-Lauderdale-FL-33308/43065407_zpid/,43065407,,SINGLE FAMILY,"$699,650",2231 Imperial Point Drive,Fort Lauderdale,FL,33308,3,2,2030,8579 sqft,
https://www.zillow.com/homedetails/2719-NE-15th-St-3-Fort-Lauderdale-FL-33304/454630184_zpid/,454630184,,TOWNHOUSE,"$1,299,999",2719 NE 15th St #3,Fort Lauderdale,FL,33304,4,3,3226, ,
https://www.zillow.com/homedetails/4841-NE-28th-Ave-Fort-Lauderdale-FL-33308/43084674_zpid/,43084674,,SINGLE FAMILY,"$1,299,000",4841 NE 28th Ave,Fort Lauderdale,FL,33308,3,2,2025,7862.58 sqft,
https://www.zillow.com/homedetails/1401-NW-45th-St-Fort-Lauderdale-FL-33309/43074027_zpid/,43074027,,SINGLE FAMILY,"$584,500",1401 NW 45th St,Fort Lauderdale,FL,33309,3,2,1270,7607 sqft,4442
https://www.zillow.com/homedetails/2275-SW-44th-St-Fort-Lauderdale-FL-33312/43219264_zpid/,43219264,,SINGLE FAMILY,"$1,500,000",2275 SW 44th St,Fort Lauderdale,FL,33312,5,3,3380,0.36519999999999997 acres,
https://www.zillow.com/homedetails/1124-Seminole-Dr-APT-3A-Fort-Lauderdale-FL-33304/43105219_zpid/,43105219,,CONDO,"$334,900",1124 Seminole Dr #3A,Fort Lauderdale,FL,33304,2,2,950, ,2734
https://www.zillow.com/homedetails/1517-NW-12th-Ave-Fort-Lauderdale-FL-33311/43099903_zpid/,43099903,,SINGLE FAMILY,"$650,000",1517 NW 12th Avenue,Fort Lauderdale,FL,33311,4,3,1985, ,3647
https://www.zillow.com/homedetails/6409-Bay-Club-Dr-APT-3-Fort-Lauderdale-FL-33308/43067477_zpid/,43067477,,CONDO,"$269,000",6409 Bay Club Dr #3,Fort Lauderdale,FL,33308,1,2,850, ,1946
https://www.zillow.com/homedetails/4461-SW-34th-Dr-Fort-Lauderdale-FL-33312/43219897_zpid/,43219897,,SINGLE FAMILY,"$719,900",4461 SW 34th Dr,Fort Lauderdale,FL,33312,4,2,1543,7409 sqft,4015
https://www.zillow.com/homedetails/2431-NW-69th-Ct-Fort-Lauderdale-FL-33309/43061652_zpid/,43061652,,SINGLE FAMILY,"$575,000",2431 NW 69th Ct,Fort Lauderdale,FL,33309,4,2,2012,8276.4 sqft,4299
https://www.zillow.com/homedetails/2701-N-Ocean-Blvd-APT-4C-Fort-Lauderdale-FL-33308/43124042_zpid/,43124042,,CONDO,"$420,000",2701 N Ocean Blvd #4C,Fort Lauderdale,FL,33308,2,2,1200, ,3183
https://www.zillow.com/homedetails/2807-Coral-Shores-Dr-Fort-Lauderdale-FL-33306/43087034_zpid/,43087034,,SINGLE FAMILY,"$1,045,000",2807 Coral Shores Dr,Fort Lauderdale,FL,33306,2,2,1189,9796.644 sqft,5387
https://www.zillow.com/homedetails/1440-NW-20th-St-B-Fort-Lauderdale-FL-33311/154165068_zpid/,154165068,,SINGLE FAMILY,"$349,997",1440 NW 20th St #B,Fort Lauderdale,FL,33311,3,2,1167,4009 sqft,
https://www.zillow.com/homedetails/1328-Mango-Isle-Fort-Lauderdale-FL-33315/43213743_zpid/,43213743,,SINGLE FAMILY,"$999,500",1328 Mango Isle,Fort Lauderdale,FL,33315,2,1,1298,6890 sqft,
https://www.zillow.com/homedetails/1532-NE-17th-Ave-Fort-Lauderdale-FL-33304/43100726_zpid/,43100726,,SINGLE FAMILY,"$850,000",1532 NE 17th Ave,Fort Lauderdale,FL,33304,3,2,1500,8102.16 sqft,
https://www.zillow.com/homedetails/824-NE-19th-Ave-Fort-Lauderdale-FL-33304/72183595_zpid/,72183595,,TOWNHOUSE,"$789,000",824 NE 19th Ave,Fort Lauderdale,FL,33304,3,3,2007, ,
https://www.zillow.com/homedetails/3758-SW-50th-Ct-Fort-Lauderdale-FL-33312/60965989_zpid/,60965989,,SINGLE FAMILY,"$699,000",3758 SW 50th Ct,Fort Lauderdale,FL,33312,3,3,2430,3645 sqft,4034
https://www.zillow.com/homedetails/2451-SW-16th-St-Fort-Lauderdale-FL-33312/43215552_zpid/,43215552,,SINGLE FAMILY,"$459,000",2451 SW 16th St,Fort Lauderdale,FL,33312,2,1,965,8250 sqft,
