HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/4023-Wycliff-Ave-APT-102-Dallas-TX-75219/26927703_zpid/,26927703,,MULTI FAMILY,"$1,300,000",4023 Wycliff Ave APT 102,Dallas,TX,75219,12,8,11460,0.263 acres,2950
https://www.zillow.com/homedetails/4309-Boca-Bay-Dr-Dallas-TX-75244/26880693_zpid/,26880693,,SINGLE FAMILY,"$875,000",4309 Boca Bay Dr,Dallas,TX,75244,4,4,3295,0.331 acres,5759
https://www.zillow.com/homedetails/9015-Vinewood-Dr-Dallas-TX-75228/26840159_zpid/,26840159,,SINGLE FAMILY,"$875,000",9015 Vinewood Dr,Dallas,TX,75228,4,3,2470,0.4 acres,
https://www.zillow.com/homedetails/7919-Olusta-Dr-Dallas-TX-75217/26798387_zpid/,26798387,,SINGLE FAMILY,"$175,000",7919 Olusta Dr,Dallas,TX,75217,3,1,950,10454.4 sqft,1627
https://www.zillow.com/homedetails/7222-Kaywood-Dr-Dallas-TX-75209/26731347_zpid/,26731347,,SINGLE FAMILY,"$1,569,000",7222 Kaywood Dr,Dallas,TX,75209,4,4,3550,8145.72 sqft,
https://www.zillow.com/homedetails/13311-Purple-Sage-Rd-Dallas-TX-75240/26851756_zpid/,26851756,,SINGLE FAMILY,"$999,500",13311 Purple Sage Rd,Dallas,TX,75240,4,5,3834,0.323 acres,5147
https://www.zillow.com/homedetails/7315-Danashire-Ave-Dallas-TX-75231/96492407_zpid/,96492407,,SINGLE FAMILY,"$1,595,000",7315 Danashire Ave,Dallas,TX,75231,4,5,4429,8842.68 sqft,
https://www.zillow.com/homedetails/13756-Danvers-Dr-Dallas-TX-75240/26848335_zpid/,26848335,,SINGLE FAMILY,"$1,495,000",13756 Danvers Dr,Dallas,TX,75240,4,4,2956,0.369 acres,
https://www.zillow.com/homedetails/3544-Linda-Dr-Dallas-TX-75220/26788185_zpid/,26788185,,SINGLE FAMILY,"$850,000",3544 Linda Dr,Dallas,TX,75220,4,3,3157,9626.76 sqft,4544
https://www.zillow.com/homedetails/9803-Walnut-St-205-Dallas-TX-75243/26931396_zpid/,26931396,,CONDO,"$117,000",9803 Walnut St #205,Dallas,TX,75243,2,2,1040,8.814 acres,1545
https://www.zillow.com/homedetails/4845-Cedar-Springs-Rd-APT-368-Dallas-TX-75219/26697784_zpid/,26697784,,CONDO,"$145,000",4845 Cedar Springs Rd APT 368,Dallas,TX,75219,2,2,961,6.609 acres,
https://www.zillow.com/homedetails/7104-Winedale-Dr-Dallas-TX-75231/26867526_zpid/,26867526,,SINGLE FAMILY,"$815,000",7104 Winedale Dr,Dallas,TX,75231,4,3,3367,0.361 acres,6077
https://www.zillow.com/homedetails/1107-Cameron-Ave-Dallas-TX-75223/333138929_zpid/,333138929,,SINGLE FAMILY,"$975,000",1107 Cameron Ave,Dallas,TX,75223,4,3,3013,6490.44 sqft,5657
https://www.zillow.com/homedetails/1220-North-St-Dallas-TX-75203/26708445_zpid/,26708445,,SINGLE FAMILY,"$115,000",1220 North St,Dallas,TX,75203,1,1,432,4364.712 sqft,
https://www.zillow.com/homedetails/4322-Sexton-Ln-Dallas-TX-75229/26758511_zpid/,26758511,,SINGLE FAMILY,"$1,595,000",4322 Sexton Ln,Dallas,TX,75229,5,6,4181,6490.44 sqft,
https://www.zillow.com/homedetails/435-Allison-Dr-Dallas-TX-75208/26728751_zpid/,26728751,,SINGLE FAMILY,"$1,399,000",435 Allison Dr,Dallas,TX,75208,4,5,2800,6185.52 sqft,6474
https://www.zillow.com/homedetails/10940-Rylie-Crest-Dr-Dallas-TX-75217/26921814_zpid/,26921814,,SINGLE FAMILY,"$195,000",10940 Rylie Crest Dr,Dallas,TX,75217,2,1,879,9583.2 sqft,1343
https://www.zillow.com/homedetails/3315-Miro-Pl-Dallas-TX-75204/26898236_zpid/,26898236,,TOWNHOUSE,"$915,000",3315 Miro Pl,Dallas,TX,75204,3,3,3136,1916.64 sqft,
https://www.zillow.com/homedetails/6417-Malcolm-Dr-Dallas-TX-75214/26706409_zpid/,26706409,,SINGLE FAMILY,"$1,389,000",6417 Malcolm Dr,Dallas,TX,75214,4,3,3538,10628.64 sqft,6512
https://www.zillow.com/homedetails/7904-Briar-Brook-Ct-Dallas-TX-75218/26902633_zpid/,26902633,,SINGLE FAMILY,"$875,000",7904 Briar Brook Ct,Dallas,TX,75218,4,4,3110,6359.76 sqft,3860
https://www.zillow.com/homedetails/2449-Stovall-Dr-Dallas-TX-75216/26782869_zpid/,26782869,,SINGLE FAMILY,"$134,900",2449 Stovall Dr,Dallas,TX,75216,3,2,816,5924.16 sqft,1394
https://www.zillow.com/homedetails/1924-Oak-Hill-Cir-Dallas-TX-75217/26800180_zpid/,26800180,,SINGLE FAMILY,"$150,000",1924 Oak Hill Cir,Dallas,TX,75217,3,2,1146,7583.796 sqft,1771
https://www.zillow.com/homedetails/349-Emerald-Rd-349-Wylie-TX-75098/442925094_zpid/,442925094,,MANUFACTURED,"$156,499",349 Emerald Rd #349,Wylie,TX,75098,3,2,1792, ,
https://www.zillow.com/homedetails/215-Satinwood-Dr-Dallas-TX-75217/26797935_zpid/,26797935,,SINGLE FAMILY,"$189,000",215 Satinwood Dr,Dallas,TX,75217,3,1,945,7797.24 sqft,1533
https://www.zillow.com/homedetails/7024-Irongate-Ln-Dallas-TX-75214/26707251_zpid/,26707251,,SINGLE FAMILY,"$840,000",7024 Irongate Ln,Dallas,TX,75214,3,2,1793,7187.4 sqft,3398
https://www.zillow.com/homedetails/4838-Stony-Ford-Dr-Dallas-TX-75287/26645680_zpid/,26645680,,SINGLE FAMILY,"$1,150,000",4838 Stony Ford Dr,Dallas,TX,75287,4,4,4263,0.26 acres,5737
https://www.zillow.com/homedetails/4707-Linnet-Ln-Dallas-TX-75209/26735455_zpid/,26735455,,SINGLE FAMILY,"$1,350,000",4707 Linnet Ln,Dallas,TX,75209,6,5,4326,6664.68 sqft,8348
https://www.zillow.com/homedetails/9318-Trail-Hill-Dr-Dallas-TX-75238/26866092_zpid/,26866092,,SINGLE FAMILY,"$949,000",9318 Trail Hill Dr,Dallas,TX,75238,4,4,3600,0.26599999999999996 acres,5339
https://www.zillow.com/homedetails/433-Alcorn-Ave-Dallas-TX-75217/26797649_zpid/,26797649,,SINGLE FAMILY,"$174,950",433 Alcorn Ave,Dallas,TX,75217,3,2,1192,8973.36 sqft,1802
https://www.zillow.com/homedetails/10578-High-Hollows-Dr-APT-266-Dallas-TX-75230/26839451_zpid/,26839451,,SINGLE FAMILY,"$190,000",10578 High Hollows Dr APT 266,Dallas,TX,75230,2,2,1141,10.396 acres,2412
https://www.zillow.com/homedetails/9363-Hunters-Creek-Dr-Dallas-TX-75243/26869227_zpid/,26869227,,SINGLE FAMILY,"$839,900",9363 Hunters Creek Dr,Dallas,TX,75243,4,4,3599,8886.24 sqft,4029
https://www.zillow.com/homedetails/5739-Ellsworth-Ave-Dallas-TX-75206/26704021_zpid/,26704021,,SINGLE FAMILY,"$873,500",5739 Ellsworth Ave,Dallas,TX,75206,3,2,1702,7492.32 sqft,3601
https://www.zillow.com/homedetails/6834-Overlook-Dr-Dallas-TX-75227/26763970_zpid/,26763970,,SINGLE FAMILY,"$149,000",6834 Overlook Dr,Dallas,TX,75227,2,2,1378,6359.76 sqft,1887
https://www.zillow.com/homedetails/3811-Mehalia-Dr-Dallas-TX-75241/26822094_zpid/,26822094,,SINGLE FAMILY,"$189,000",3811 Mehalia Dr,Dallas,TX,75241,4,2,1782,6577.56 sqft,1422
https://www.zillow.com/homedetails/3851-Davila-Dr-Dallas-TX-75220/26790102_zpid/,26790102,,SINGLE FAMILY,"$1,549,000",3851 Davila Dr,Dallas,TX,75220,5,6,4404,7056.72 sqft,9049
https://www.zillow.com/homedetails/4219-Hollow-Oak-Dr-Dallas-TX-75287/26643578_zpid/,26643578,,SINGLE FAMILY,"$1,020,000",4219 Hollow Oak Dr,Dallas,TX,75287,5,4,4327,8712 sqft,6731
https://www.zillow.com/homedetails/5123-Malcolm-X-Blvd-Dallas-TX-75215/448089295_zpid/,448089295,,SINGLE FAMILY,"$130,000",5123 Malcolm X Blvd,Dallas,TX,75215,3,1,652,5401.44 sqft,
https://www.zillow.com/homedetails/3831-Turtle-Creek-Blvd-APT-7E-Dallas-TX-75219/26898566_zpid/,26898566,,CONDO,"$1,000,000",3831 Turtle Creek Blvd APT 7E,Dallas,TX,75219,3,2,2077,2.109 acres,3236
https://www.zillow.com/homedetails/3883-Turtle-Creek-Blvd-APT-1109-Dallas-TX-75219/26681948_zpid/,26681948,,CONDO,"$165,000",3883 Turtle Creek Blvd APT 1109,Dallas,TX,75219,1,1,787,3.159 acres,1931
https://www.zillow.com/homedetails/4055-Fawnhollow-Dr-Dallas-TX-75244/26880346_zpid/,26880346,,SINGLE FAMILY,"$1,165,000",4055 Fawnhollow Dr,Dallas,TX,75244,4,3,3157,0.293 acres,4673
https://www.zillow.com/homedetails/6522-Willow-Ln-Dallas-TX-75230/26849471_zpid/,26849471,,SINGLE FAMILY,"$1,500,000",6522 Willow Ln,Dallas,TX,75230,5,5,3834,0.408 acres,
https://www.zillow.com/homedetails/4107-Rockford-Dr-Dallas-TX-75211/26738525_zpid/,26738525,,SINGLE FAMILY,"$199,900",4107 Rockford Dr,Dallas,TX,75211,4,2,192,7187.4 sqft,2251
https://www.zillow.com/homedetails/9517-Redondo-Dr-Dallas-TX-75218/26741430_zpid/,26741430,,SINGLE FAMILY,"$1,099,000",9517 Redondo Dr,Dallas,TX,75218,5,4,3980,0.422 acres,5882
https://www.zillow.com/homedetails/6543-Kenwell-St-Dallas-TX-75209/26761163_zpid/,26761163,,SINGLE FAMILY,"$1,199,000",6543 Kenwell St,Dallas,TX,75209,5,4,4308,8420.148 sqft,7260
https://www.zillow.com/homedetails/1706-Homeland-St-Dallas-TX-75212/96504067_zpid/,96504067,,SINGLE FAMILY,"$875,000",1706 Homeland St,Dallas,TX,75212,5,4,3850,5427.576 sqft,5846
https://www.zillow.com/homedetails/6578-Axton-Ln-Dallas-TX-75214/26749548_zpid/,26749548,,SINGLE FAMILY,"$1,435,000",6578 Axton Ln,Dallas,TX,75214,5,5,3907,0.344 acres,
https://www.zillow.com/homedetails/2308-Kirby-St-Dallas-TX-75204/303982086_zpid/,303982086,,SINGLE FAMILY,"$999,000",2308 Kirby St,Dallas,TX,75204,3,3,2574,4225.32 sqft,6671
https://www.zillow.com/homedetails/714-Neomi-Ave-Dallas-TX-75217/444093375_zpid/,444093375,,SINGLE FAMILY,"$175,000",714 Neomi Ave,Dallas,TX,75217,2,1,672,7187.4 sqft,
https://www.zillow.com/homedetails/4139-Herschel-Ave-Dallas-TX-75219/26899117_zpid/,26899117,,SINGLE FAMILY,"$1,375,000",4139 Herschel Ave,Dallas,TX,75219,3,4,3094,3571.92 sqft,5639
https://www.zillow.com/homedetails/6035-Velasco-Ave-Dallas-TX-75206/26689708_zpid/,26689708,,SINGLE FAMILY,"$1,599,990",6035 Velasco Ave,Dallas,TX,75206,4,4,3162,7927.92 sqft,2289
https://www.zillow.com/homedetails/17120-Lacebark-Ln-Dallas-TX-75252/303984371_zpid/,303984371,,SINGLE FAMILY,"$815,000",17120 Lacebark Ln,Dallas,TX,75252,4,4,2895,5706.36 sqft,5350
https://www.zillow.com/homedetails/10500-Lake-June-Rd-APT-K8-Dallas-TX-75217/454992311_zpid/,454992311,,CONDO,"$105,000",10500 Lake June Rd APT K8,Dallas,TX,75217,2,3,1171,7.74 acres,
https://www.zillow.com/homedetails/3847-Durango-Dr-Dallas-TX-75220/26789829_zpid/,26789829,,SINGLE FAMILY,"$1,550,000",3847 Durango Dr,Dallas,TX,75220,5,5,4370,8280.756 sqft,8983
https://www.zillow.com/homedetails/7-Duncannon-Ct-Dallas-TX-75225/26752593_zpid/,26752593,,SINGLE FAMILY,"$1,499,000",7 Duncannon Ct,Dallas,TX,75225,4,4,4558,7100.28 sqft,6686
https://www.zillow.com/homedetails/5313-Livingston-Ave-Dallas-TX-75209/26698823_zpid/,26698823,,SINGLE FAMILY,"$1,450,000",5313 Livingston Ave,Dallas,TX,75209,3,4,1929,10846.44 sqft,
https://www.zillow.com/homedetails/6922-San-Mateo-Blvd-Dallas-TX-75223/26700597_zpid/,26700597,,SINGLE FAMILY,"$880,000",6922 San Mateo Blvd,Dallas,TX,75223,5,3,2935,7143.84 sqft,4298
https://www.zillow.com/homedetails/8815-Forest-Hills-Blvd-Dallas-TX-75218/26740763_zpid/,26740763,,SINGLE FAMILY,"$1,199,000",8815 Forest Hills Blvd,Dallas,TX,75218,4,3,3548,8407.08 sqft,4899
https://www.zillow.com/homedetails/10746-Lathrop-Dr-Dallas-TX-75229/26807627_zpid/,26807627,,SINGLE FAMILY,"$1,549,900",10746 Lathrop Dr,Dallas,TX,75229,5,6,4802,0.2672 acres,2928
https://www.zillow.com/homedetails/5343-Ellsworth-Ave-Dallas-TX-75206/26704630_zpid/,26704630,,SINGLE FAMILY,"$925,000",5343 Ellsworth Ave,Dallas,TX,75206,4,3,2525,4573.8 sqft,5412
https://www.zillow.com/homedetails/3504-Parkridge-Dr-111-Dallas-TX-75234/26923825_zpid/,26923825,,SINGLE FAMILY,"$165,000",3504 Parkridge Dr #111,Dallas,TX,75234,2,3,1125,7.526 acres,2095
https://www.zillow.com/homedetails/5325-Bent-Tree-Forest-Dr-APT-2230-Dallas-TX-75248/26930368_zpid/,26930368,,TOWNHOUSE,"$179,000",5325 Bent Tree Forest Dr APT 2230,Dallas,TX,75248,1,2,1028,2.564 acres,1682
https://www.zillow.com/homedetails/3722-Gillespie-St-Dallas-TX-75219/26898128_zpid/,26898128,,TOWNHOUSE,"$899,000",3722 Gillespie St,Dallas,TX,75219,2,3,2500,2482.92 sqft,3565
https://www.zillow.com/homedetails/5822-Preston-Fairways-Dr-Dallas-TX-75252/53077405_zpid/,53077405,,SINGLE FAMILY,"$874,900",5822 Preston Fairways Dr,Dallas,TX,75252,3,4,3745,5662.8 sqft,5792
https://www.zillow.com/homedetails/400-Cristler-Ave-Dallas-TX-75223/26685412_zpid/,26685412,,SINGLE FAMILY,"$1,059,000",400 Cristler Ave,Dallas,TX,75223,4,4,3750,6490.44 sqft,5398
https://www.zillow.com/homedetails/10328-Countess-Dr-Dallas-TX-75229/26808448_zpid/,26808448,,SINGLE FAMILY,"$864,900",10328 Countess Dr,Dallas,TX,75229,4,3,2882,0.299 acres,4268
https://www.zillow.com/homedetails/7150-Blairview-Dr-Dallas-TX-75230/26752718_zpid/,26752718,,SINGLE FAMILY,"$1,595,000",7150 Blairview Dr,Dallas,TX,75230,4,5,3211,0.27899999999999997 acres,
https://www.zillow.com/homedetails/4708-Sugar-Mill-Rd-Dallas-TX-75244/26881438_zpid/,26881438,,SINGLE FAMILY,"$1,425,000",4708 Sugar Mill Rd,Dallas,TX,75244,4,3,2992,0.373 acres,6050
