HOUSE URL,ZPID,HOME STATUS,HOUSE TYPE,PRICE($),STREET,CITY,STATE,ZIP CODE,NUMBER OF BEDROOMS,NUMBER OF BATHROOMS,HOUSE SIZE (sqft),LOT SIZE,RENT ZESTIMATE
https://www.zillow.com/homedetails/7028-N-12th-Way-Phoenix-AZ-85020/81960289_zpid/,81960289,,SINGLE FAMILY,"$885,000",7028 N 12th Way,Phoenix,AZ,85020,5,3,2226,0.2578971533516988 acres,
https://www.zillow.com/homedetails/745-E-Highline-Canal-Rd-Phoenix-AZ-85042/2079566118_zpid/,2079566118,,SINGLE FAMILY,"$959,000",745 E Highline Canal Rd,Phoenix,AZ,85042,4,3.5,2732,0.5544536271808999 acres,
https://www.zillow.com/homedetails/2803-E-Sherran-Ln-Phoenix-AZ-85016/7538201_zpid/,7538201,,SINGLE FAMILY,"$1,575,000",2803 E Sherran Ln,Phoenix,AZ,85016,3,3,3034,0.3298898071625344 acres,
https://www.zillow.com/homedetails/14645-S-25th-Pl-Phoenix-AZ-85048/70595768_zpid/,70595768,,SINGLE FAMILY,"$843,000",14645 S 25th Pl,Phoenix,AZ,85048,5,3,3411,0.2668044077134986 acres,
https://www.zillow.com/homedetails/538-W-Las-Palmaritas-Dr-Phoenix-AZ-85021/7794864_zpid/,7794864,,SINGLE FAMILY,"$839,000",538 W Las Palmaritas Dr,Phoenix,AZ,85021,4,3,2464,10010 sqft,
https://www.zillow.com/homedetails/102-W-El-Caminito-Dr-Phoenix-AZ-85021/7794903_zpid/,7794903,,SINGLE FAMILY,"$835,000",102 W El Caminito Dr,Phoenix,AZ,85021,5,3.5,2709,0.3379017447199265 acres,
https://www.zillow.com/homedetails/1719-E-Briarwood-Ter-Phoenix-AZ-85048/8162404_zpid/,8162404,,SINGLE FAMILY,"$849,900",1719 E Briarwood Ter,Phoenix,AZ,85048,4,2.5,2821,8799 sqft,
https://www.zillow.com/homedetails/15826-S-1st-Ave-Phoenix-AZ-85045/8134562_zpid/,8134562,,SINGLE FAMILY,"$839,900",15826 S 1st Ave,Phoenix,AZ,85045,5,3.5,3442,8067 sqft,
https://www.zillow.com/homedetails/2513-E-Pleasant-Ln-Phoenix-AZ-85042/284850809_zpid/,284850809,,SINGLE FAMILY,"$850,000",2513 E Pleasant Ln,Phoenix,AZ,85042,4,3.5,3184,10137 sqft,
https://www.zillow.com/homedetails/2335-E-Allen-St-Phoenix-AZ-85042/81991613_zpid/,81991613,,SINGLE FAMILY,"$965,000",2335 E Allen St,Phoenix,AZ,85042,5,3.5,3892,0.27842056932966025 acres,
https://www.zillow.com/homedetails/2614-E-Marconi-Ave-Phoenix-AZ-85032/8007660_zpid/,8007660,,MANUFACTURED,"$149,900",2614 E Marconi Ave,Phoenix,AZ,85032,3,1,684,7909 sqft,1575
https://www.zillow.com/homedetails/4750-N-Central-Ave-E3-Phoenix-AZ-85012/448809412_zpid/,448809412,,CONDO,"$120,000",4750 N Central Ave #E3,Phoenix,AZ,85012,1,1,602,559 sqft,
https://www.zillow.com/homedetails/5035-N-17th-Ave-UNIT-205-Phoenix-AZ-85015/7776034_zpid/,7776034,,TOWNHOUSE,"$174,000",5035 N 17th Ave UNIT 205,Phoenix,AZ,85015,2,2,789,83 sqft,1368
https://www.zillow.com/homedetails/5006-W-Swayback-Pass-Phoenix-AZ-85083/81968262_zpid/,81968262,,SINGLE FAMILY,"$965,000",5006 W Swayback Pass,Phoenix,AZ,85083,5,3,4879,10000 sqft,
https://www.zillow.com/homedetails/1640-E-Solano-Dr-Phoenix-AZ-85016/7808889_zpid/,7808889,,SINGLE FAMILY,"$879,000",1640 E Solano Dr,Phoenix,AZ,85016,4,3,2158,0.3181359044995409 acres,
https://www.zillow.com/homedetails/4750-N-Central-Ave-UNIT-1N-Phoenix-AZ-85012/72104471_zpid/,72104471,,CONDO,"$188,000",4750 N Central Ave UNIT 1N,Phoenix,AZ,85012,1,1,702,655 sqft,
https://www.zillow.com/homedetails/7126-N-19th-Ave-UNIT-152-Phoenix-AZ-85021/7778223_zpid/,7778223,,CONDO,"$145,000",7126 N 19th Ave UNIT 152,Phoenix,AZ,85021,2,1.5,1020,662 sqft,
https://www.zillow.com/homedetails/5814-N-11th-Ave-Phoenix-AZ-85013/7775423_zpid/,7775423,,SINGLE FAMILY,"$889,000",5814 N 11th Ave,Phoenix,AZ,85013,3,2.5,2040,0.3354912764003673 acres,
https://www.zillow.com/homedetails/216-E-Harmont-Dr-Phoenix-AZ-85020/7794408_zpid/,7794408,,SINGLE FAMILY,"$875,000",216 E Harmont Dr,Phoenix,AZ,85020,4,3,2294,0.29341138659320476 acres,
https://www.zillow.com/homedetails/1340-E-Las-Palmaritas-Dr-Phoenix-AZ-85020/7790481_zpid/,7790481,,SINGLE FAMILY,"$1,399,995",1340 E Las Palmaritas Dr,Phoenix,AZ,85020,2,2.5,1873,10591 sqft,
https://www.zillow.com/homedetails/20809-N-17th-St-Phoenix-AZ-85024/7990958_zpid/,7990958,,SINGLE FAMILY,"$829,999",20809 N 17th St,Phoenix,AZ,85024,5,3,3308,9176 sqft,
https://www.zillow.com/homedetails/3230-E-Pinchot-Ave-APT-26-Phoenix-AZ-85018/7565395_zpid/,7565395,,APARTMENT,"$199,000",3230 E Pinchot Ave APT 26,Phoenix,AZ,85018,2,2,1032,1045 sqft,
https://www.zillow.com/homedetails/4920-E-Osborn-Rd-Phoenix-AZ-85018/7565946_zpid/,7565946,,SINGLE FAMILY,"$1,500,000",4920 E Osborn Rd,Phoenix,AZ,85018,4,3,3009,0.2612029384756657 acres,
https://www.zillow.com/homedetails/5971-E-Orange-Blossom-Ln-Phoenix-AZ-85018/7567189_zpid/,7567189,,SINGLE FAMILY,"$1,395,000",5971 E Orange Blossom Ln,Phoenix,AZ,85018,3,2,2861,0.30140036730945824 acres,
https://www.zillow.com/homedetails/5429-N-Black-Canyon-Hwy-Phoenix-AZ-85015/353294347_zpid/,353294347,,TOWNHOUSE,"$143,000",5429 N Black Canyon Hwy,Phoenix,AZ,85015,3,2,1100,6.003 acres,
https://www.zillow.com/homedetails/4427-W-Calle-Poco-St-Laveen-AZ-85339/8133347_zpid/,8133347,,SINGLE FAMILY,"$900,000",4427 W Calle Poco St,Laveen,AZ,85339,4,2,2663,2.158 acres,
https://www.zillow.com/homedetails/2409-W-Quail-Track-Dr-Phoenix-AZ-85085/82821519_zpid/,82821519,,SINGLE FAMILY,"$989,999",2409 W Quail Track Dr,Phoenix,AZ,85085,5,3.5,4623,0.3017447199265381 acres,
https://www.zillow.com/homedetails/16219-S-14th-Way-Phoenix-AZ-85048/8162455_zpid/,8162455,,SINGLE FAMILY,"$810,000",16219 S 14th Way,Phoenix,AZ,85048,3,2.5,2894,0.35488980716253443 acres,
https://www.zillow.com/homedetails/4710-N-33rd-Pl-Phoenix-AZ-85018/7833470_zpid/,7833470,,SINGLE FAMILY,"$1,295,000",4710 N 33rd Pl,Phoenix,AZ,85018,4,3,2300,8481 sqft,
https://www.zillow.com/homedetails/4331-W-Port-Au-Prince-Ln-Glendale-AZ-85306/7951788_zpid/,7951788,,SINGLE FAMILY,"$975,000",4331 W Port Au Prince Ln,Glendale,AZ,85306,4,3,2570,0.8170569329660239 acres,
https://www.zillow.com/homedetails/2818-E-Malapai-Dr-Phoenix-AZ-85028/7812131_zpid/,7812131,,SINGLE FAMILY,"$895,000",2818 E Malapai Dr,Phoenix,AZ,85028,4,2,2022,8961 sqft,
https://www.zillow.com/homedetails/919-W-Port-Royale-Ln-Phoenix-AZ-85023/7962279_zpid/,7962279,,SINGLE FAMILY,"$898,999",919 W Port Royale Ln,Phoenix,AZ,85023,4,2,2038,10092 sqft,
https://www.zillow.com/homedetails/426-E-Carol-Ann-Way-Phoenix-AZ-85022/7959763_zpid/,7959763,,SINGLE FAMILY,"$850,000",426 E Carol Ann Way,Phoenix,AZ,85022,4,3,2432,10458 sqft,
https://www.zillow.com/homedetails/22233-N-54th-Way-Phoenix-AZ-85054/7989481_zpid/,7989481,,SINGLE FAMILY,"$1,239,000",22233 N 54th Way,Phoenix,AZ,85054,5,4,3930,9912 sqft,
https://www.zillow.com/homedetails/3824-E-Parkside-Ln-Phoenix-AZ-85050/67791785_zpid/,67791785,,SINGLE FAMILY,"$1,125,000",3824 E Parkside Ln,Phoenix,AZ,85050,4,2.5,3029,9667 sqft,
https://www.zillow.com/homedetails/46-W-Palm-Ln-Phoenix-AZ-85003/95138055_zpid/,95138055,,TOWNHOUSE,"$825,000",46 W Palm Ln,Phoenix,AZ,85003,4,5.5,5184,4428 sqft,
https://www.zillow.com/homedetails/1935-E-Seminole-Dr-Phoenix-AZ-85022/8009829_zpid/,8009829,,SINGLE FAMILY,"$1,025,000",1935 E Seminole Dr,Phoenix,AZ,85022,5,3,3962,9573 sqft,
