ID,Year_Index,Avg. Occupany %,Month,Bookings,Avg_Price,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms,lower_margin,upper_margin,Electronics,Amenities for Children,Garden/Backyard- Private,Garden/Backyard- Shared,Toilet,View,Beach/Lake Access,Furniture,Food,Workspace,Washer/Dryer- Free,Washer/Dryer- Paid,EV Charger,Elevator,Security Camera,Fireplace,Parking- Free on-site,Parking- Shared/Paid,Gym- Shared,Hot Tub/Pool- Private,Cooking Amenity,Others,Theater,Pets,Gym- Private,Hot Tub/Pool- Shared,Ski,city_center_lat,city_center_lon,distance_from_city_center
22046249,1,43,February,0.0,275.0,False,33.79342,-78.7271,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Private hot tub', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Free dryer – In unit']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,19435.16803329933
22415785,1,48,February,22.0,144.0,False,33.8299,-78.6461,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable/satellite', 'Washing machine', 'Dryer', 'Air conditioning', 'Garden']",2.0,2.0,78.0,399.0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,27845.918131858245
22562056,1,23,February,26.0,210.0,False,33.80858,-78.70588,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Hair dryer']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,33.68309651,-78.89012278,22020.028898618035
22862585,1,49,February,3.0,112.0,False,33.83028,-78.63553,False,"['Waterfront', 'Kitchen', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Carbon monoxide alarm']",2.0,2.5,78.0,399.0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,33.68309651,-78.89012278,28667.36737944045
23054453,1,51,February,0.0,563.0,False,33.80681,-78.69957,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Carbon monoxide alarm']",4.0,3.0,108.0,799.0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,22352.89644075203
23077826,1,42,February,28.0,107.0,False,33.8035,-78.71,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,21368.679773412678
23307926,1,37,February,9.0,500.0,False,33.80843,-78.70081,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub', '70 inch HDTV with standard cable', 'Carbon monoxide alarm']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,22374.266419947155
23311222,1,42,February,16.0,433.0,False,33.81601,-78.67977,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24426.709170962476
23593601,1,44,February,0.0,1200.0,False,33.79501,-78.72568,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",7.0,8.0,102.0,2362.4000000000005,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.68309651,-78.89012278,19648.57187232478
23616587,1,53,February,0.0,375.0,False,33.81437,-78.67962,False,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator']",3.0,3.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,24328.04871698193
23937416,1,35,February,29.0,499.0,False,33.8266,-78.64125,True,"['City skyline view', 'Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 4 spaces', 'Private indoor pool - available all year, open specific hours, rooftop', '55 inch HDTV with Amazon Prime Video, Disney+, Fire TV, HBO Max, Hulu, Netflix, standard cable', 'Elevator']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,28000.027314381292
24692093,1,9,February,0.0,111.0,False,33.8015,-78.7124,False,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Wifi', 'Free parking garage on premises – 100 spaces', 'Shared outdoor pool - available all year, open specific hours, heated, saltwater', 'Shared hot tub', '43 inch HDTV with Amazon Prime Video, Disney+, HBO Max, Netflix, premium cable, Roku, standard cable, DVD player, Hulu', 'Elevator', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,33.68309651,-78.89012278,21056.56741793194
24856352,1,45,February,12.0,105.0,False,33.824,-78.669,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25756.521454448102
24986762,1,30,February,2.0,165.0,False,33.81661,-78.68069,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,24399.523149221837
25548610,1,31,February,29.0,125.0,False,33.8347,-78.67859,True,"['Canal view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Dryer', 'Air conditioning']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25818.303481746094
25736792,1,57,February,0.0,175.0,False,33.8209,-78.6697,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - ', 'Shared hot tub', '46 inch HDTV with standard cable', 'Elevator', 'Free washer – In unit', 'Exterior security cameras on property']",3.0,2.5,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25496.84244317102
26393987,1,24,February,29.0,159.0,False,33.80212,-78.71332,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Hulu, Netflix, Roku', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.68309651,-78.89012278,21033.51257422633
26699084,1,32,February,29.0,349.0,False,33.80432,-78.70957,False,"['Ocean view', 'Shared beach access', 'Kitchen', 'Fast wifi – 415 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'Pets allowed', '52-inch TV with Roku', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.68309651,-78.89012278,21456.782446443463
27304886,1,36,February,4.0,270.0,False,33.8016,-78.7129,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Shared pool', 'Hot tub', 'TV', 'Lift', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,21027.466220688544
2739346,1,31,February,29.0,280.0,False,33.8017,-78.7129,False,"['Ocean view', 'Resort view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,21034.428651322036
27525659,1,24,February,16.0,99.0,False,33.8061,-78.7034,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared outdoor pool - available seasonally, open specific hours', '65 inch HDTV with standard cable, DVD player', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,22025.79525169337
2755775,1,27,February,29.0,130.0,False,33.80198,-78.71336,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool – available all year', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,21020.855324792337
27903482,1,18,February,29.0,900.0,False,33.83277,-78.64519,True,"['Bay view', 'Shared beach access', 'Kitchen', 'Fast wifi – 474 Mbps', 'Free driveway parking on premises – 6 spaces', 'Private outdoor pool – available all year, open 24 hours, pool toys', '65-inch HDTV with Roku, standard cable/satellite', 'Lift', 'EV charger – level 1', 'Free washer – In unit']",5.0,4.0,110.0,1030.0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,28101.62716597805
27905160,1,13,February,29.0,289.0,False,33.81342,-78.71608,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.68309651,-78.89012278,21654.877817775774
2799255,1,24,February,28.0,159.0,False,33.81041,-78.71317,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",4.0,3.0,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,33.68309651,-78.89012278,21635.294808695355
28135401,1,43,February,5.0,200.0,False,33.80796,-78.7013,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",4.0,4.0,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,22306.311732173384
28178529,1,41,February,0.0,170.0,False,33.83383,-78.67962,False,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25683.096142940823
28220115,1,55,February,29.0,129.0,False,33.81519,-78.71795,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.68309651,-78.89012278,21659.572506902103
29487217,1,40,February,2.0,150.0,False,33.80687,-78.70231,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year', 'Pets allowed', '65 inch HDTV with Amazon Prime Video, Netflix', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.68309651,-78.89012278,22157.898787248123
30366332,1,48,February,14.0,205.0,False,33.8307,-78.6341,False,"['Sea view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0,121.85000000000002,1605.0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,28802.545069271822
3105601,1,30,February,29.0,199.0,False,33.8017,-78.7129,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,21034.428651322036
31171970,1,50,February,26.0,179.0,False,33.815,-78.6811,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24260.949445196988
31334174,1,36,February,0.0,205.0,False,33.8307,-78.6341,False,"['City skyline view', 'Sea view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0,121.85000000000002,1605.0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,28802.545069271822
31462578,1,34,February,21.0,277.0,False,33.805111513652854,-78.71870776346516,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard', 'Refrigerator', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,20863.262052846632
31466241,1,45,February,25.0,388.0,False,33.804,-78.7196,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,20720.33366537902
31594746,1,24,February,0.0,153.0,False,33.83739,-78.67674,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,26143.15953639698
31616563,1,55,February,29.0,264.0,False,33.8263,-78.6454,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Patio or balcony', 'Microwave']",1.0,1.0,60.0,286.0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,33.68309651,-78.89012278,27666.442243205405
31716519,1,27,February,23.0,225.0,False,33.81415,-78.68148,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable/satellite, cable/satellite TV', 'Lift', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,24175.960612798233
32085841,1,11,February,29.0,257.0,False,33.80288,-78.71209,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV with Roku, standard cable/satellite', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",3.0,2.5,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,21175.024556836543
32141322,1,19,February,16.0,360.0,False,33.8084,-78.70094,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Carbon monoxide alarm']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,22362.788238286397
32281679,1,44,February,21.0,350.0,False,33.8218,-78.6686,True,"['Shared beach access – Beachfront', 'Kitchen', 'Fast wifi – 437 Mbps', 'Free driveway parking on premises – 2 spaces', '46 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,25638.190441940566
32407046,1,42,February,28.0,399.0,False,33.81339,-78.6836,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Private outdoor pool - available seasonally, open 24 hours', 'Pets allowed', '43 inch HDTV with Roku, standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,33.68309651,-78.89012278,23968.744929903947
32515708,1,32,February,21.0,373.0,False,33.81499,-78.67769,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24512.16371535473
32515711,1,20,February,22.0,373.0,False,33.81742,-78.67759,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,24681.917326630533
32553234,1,52,February,16.0,90.0,False,33.83232,-78.63596,True,"['Canal view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private hot tub - available all year, open 24 hours', 'Pets allowed', 'TV with Netflix', 'Window AC unit', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,33.68309651,-78.89012278,28764.760165275602
32643932,1,20,February,0.0,565.0,False,33.8154,-78.6808,False,"['City skyline view', 'Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Fast wifi – 258 Mbps', 'Free parking garage on premises – 2 spaces', 'Shared indoor pool - available all year, open specific hours, heated', 'Shared hot tub - available all year, open specific hours', '42 inch HDTV with Netflix, premium cable, Roku', 'Exterior security cameras on property']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,24309.904079786593
32808758,1,58,February,15.0,590.0,False,33.82889,-78.64004,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Central air conditioning']",1.0,1.5,60.0,286.0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,28237.184442939633
33033275,1,78,February,1.0,300.0,False,33.82136,-78.66703,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony', 'Carbon monoxide alarm']",4.0,2.0,108.0,799.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,33.68309651,-78.89012278,25725.06047699246
33269265,1,42,February,29.0,180.0,False,33.82722,-78.64161,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'HDTV with standard cable', 'Elevator', 'Paid washer – In building', 'Carbon monoxide alarm']",1.0,1.5,60.0,286.0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,28012.001122299775
33554417,1,43,February,24.0,459.0,False,33.81831,-78.67445,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 4 spaces', 'Shared pool - available all year, open specific hours', 'Shared hot tub', '80 inch HDTV with Roku', 'Elevator', 'Free washer – In unit']",4.0,3.0,108.0,799.0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,24973.028797455496
33573302,1,41,February,29.0,132.0,False,33.8058,-78.7041,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 3 spaces', 'Shared pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,21954.376885047706
33628697,1,38,February,29.0,149.0,False,33.7956,-78.7253,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'Shared sauna', '46-inch TV', 'Elevator', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,0,1,0,33.68309651,-78.89012278,19717.294121084065
33659541,1,34,February,24.0,260.0,False,33.81289,-78.6895,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - heated', 'Shared hot tub', 'Pets allowed', 'HDTV with standard cable', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,33.68309651,-78.89012278,23502.350278205417
34014047,1,25,February,29.0,219.0,False,33.7978,-78.7268,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.68309651,-78.89012278,19767.086125595586
34016929,1,36,February,2.0,190.0,False,33.81543,-78.68042,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', 'HDTV with standard cable', 'Free washer – In unit', 'Carbon monoxide alarm']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,33.68309651,-78.89012278,24339.896831071943
34039273,1,38,February,24.0,115.0,False,33.82227,-78.66964,False,"['Lake view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - lap pool', 'Shared hot tub', 'HDTV with premium cable, Amazon Prime Video, standard cable, Netflix, Hulu', 'Exterior security cameras on property']",3.0,3.0,95.0,500.0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,25592.97146532714
34311084,1,26,February,29.0,269.0,False,33.81651,-78.67985,False,"['Courtyard view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'HDTV with Amazon Prime Video, Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,33.68309651,-78.89012278,24454.462725112557
34754549,1,39,February,0.0,205.0,False,33.8307,-78.6341,False,"['City skyline view', 'Ocean view', 'Shared beach access', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,4.0,121.85000000000002,1605.0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,28802.545069271822
35127846,1,46,February,0.0,263.0,False,33.8302,-78.6341,False,"['City skyline view', 'Sea view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Carbon monoxide alarm']",6.0,5.0,121.85000000000002,1605.0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,33.68309651,-78.89012278,28770.956714980883
35247917,1,28,February,29.0,199.0,False,33.7955,-78.7253,False,"['Beach access – Beachfront', 'Free parking on premises', 'Shared hot tub', 'Lift', 'Air conditioning', 'Gym', 'Long-term stays allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,33.68309651,-78.89012278,19710.248007994764
