ID,Year_Index,Avg. Occupany %,Month,Bookings,Avg_Price,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms,lower_margin,upper_margin,Electronics,Amenities for Children,Garden/Backyard- Private,Garden/Backyard- Shared,Toilet,View,Beach/Lake Access,Furniture,Food,Workspace,Washer/Dryer- Free,Washer/Dryer- Paid,EV Charger,Elevator,Security Camera,Fireplace,Parking- Free on-site,Parking- Shared/Paid,Gym- Shared,Hot Tub/Pool- Private,Cooking Amenity,Others,Theater,Pets,Gym- Private,Hot Tub/Pool- Shared,Ski,city_center_lat,city_center_lon,distance_from_city_center
1187254653728213011,1,49,September,3.0,275.0,False,33.60824,-112.08943,True,"['Kitchen', 'Wifi', 'Free multistorey car park on premises', 'TV', 'Free washing machine', 'Free dryer', 'Air conditioning', 'Private back garden', 'Fridge', 'Exterior security cameras on property']",4.0,2.0,108.0,799.0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,33.44954399,-112.074941,17697.22532075566
1187553542133145798,1,12,September,0.0,71.0,False,33.57498,-112.07227,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.44954399,-112.074941,13950.045972682237
1187627257783437513,1,77,September,14.0,90.0,False,33.4579,-112.0323,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Indoor fireplace']",1.0,1.0,60.0,286.0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,33.44954399,-112.074941,4063.6019900663186
1190678036616537894,1,27,September,0.0,68.0,False,33.5293,-112.11242,True,"['Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,33.44954399,-112.074941,9525.208454759631
1191510658885417079,1,75,September,20.0,75.0,False,33.4807,-112.20773,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,33.44954399,-112.074941,12795.58285781266
1192890138978633559,1,60,September,11.0,277.0,False,33.50057,-112.19554,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,3.0,121.85000000000002,1605.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.44954399,-112.074941,12542.35278716214
1192999364431039852,1,67,September,29.0,250.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1193823410616605131,1,70,September,28.0,250.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1193836827393322194,1,63,September,25.0,250.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1193840186904445892,1,43,September,22.0,250.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1193862222622070196,1,90,September,29.0,88.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1194214574227632176,1,37,September,15.0,115.0,False,33.4573,-112.0659,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Outdoor pool - available all year', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,1203.0437861459066
1194241596887285002,1,65,September,15.0,150.0,False,33.52097997414141,-112.13607492535304,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,33.44954399,-112.074941,9759.097374136536
1194385534794255522,1,78,September,28.0,250.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1194407275842457218,1,52,September,24.0,250.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1194509419562478664,1,63,September,30.0,250.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1194543714491006504,1,40,September,28.0,250.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1194578784957813272,1,58,September,26.0,300.0,False,33.4559,-112.0689,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,902.0028106502759
1194605509664522454,1,26,September,19.0,500.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,920.8873603614016
1194651278050663584,1,43,September,27.0,500.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pool', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,920.8873603614016
1194663945731304790,1,65,September,20.0,500.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises', 'Pool', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,920.8873603614016
1194673088701681488,1,58,September,24.0,500.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,33.44954399,-112.074941,920.8873603614016
1194701184560184619,1,44,September,17.0,500.0,False,33.4563,-112.0692,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Pets allowed', 'TV', 'Elevator', 'Washer', 'Dryer', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,33.44954399,-112.074941,920.8873603614016
1196378254868035928,1,78,September,3.0,99.0,False,33.50705,-111.9919,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.44954399,-112.074941,10010.29276046414
1197876847173347275,1,54,September,18.0,250.0,False,33.61397,-112.11118,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,33.44954399,-112.074941,18589.33107071218
1198181331018778853,1,63,September,17.0,186.0,False,33.67358,-112.14314,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.5,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,33.44954399,-112.074941,25700.64269557432
1201659662096868831,1,80,September,14.0,249.0,False,33.351,-112.1818,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, heated, pool cover, pool toys', 'Pets allowed', 'TV', 'EV charger - level 2', 'Free washer', 'Exterior security cameras on property']",4.0,3.5,108.0,799.0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0,33.44954399,-112.074941,14780.75761766193
