ID,Year_Index,Avg. Occupany %,Month,Bookings,Avg_Price,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms,lower_margin,upper_margin,Electronics,Amenities for Children,Garden/Backyard- Private,Garden/Backyard- Shared,Toilet,View,Beach/Lake Access,Furniture,Food,Workspace,Washer/Dryer- Free,Washer/Dryer- Paid,EV Charger,Elevator,Security Camera,Fireplace,Parking- Free on-site,Parking- Shared/Paid,Gym- Shared,Hot Tub/Pool- Private,Cooking Amenity,Others,Theater,Pets,Gym- Private,Hot Tub/Pool- Shared,Ski,city_center_lat,city_center_lon,distance_from_city_center
1078293010348043999,1,54,September,30.0,250.0,False,39.85399,-86.14668,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.5,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,8645.09198079757
1078430263865180349,1,82,September,9.0,239.0,False,39.85414,-86.14316,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,8718.234883997447
1079255700212846675,1,29,September,28.0,150.0,False,39.74848,-86.16402,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3216.2774402960276
1079696473430456436,1,24,September,28.0,399.0,False,39.88709,-86.18896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', '65 inch HDTV with Amazon Prime Video, Hulu, Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Private patio or balcony', 'Private backyard – Not fully fenced']",3.0,2.0,95.0,500.0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,12379.628386287011
1079831178704776868,1,57,September,12.0,249.0,False,39.8026,-86.1528,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub']",2.0,2.5,78.0,399.0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,2963.655560857637
1079958175336157504,1,26,September,6.0,85.0,False,39.7478,-86.1577,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0,78.0,399.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3337.2037882373525
1079963906923777705,1,60,September,12.0,129.0,False,39.75351,-86.15992,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 1 space', 'Pets allowed', 'TV', 'Free washer – In building', 'Free dryer – In building', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2681.016136414844
1080006637206641026,1,71,September,0.0,129.0,False,39.75511,-86.16011,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",0.0,1.5,56.0,250.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2502.541338815313
1080030301307389962,1,78,September,12.0,129.0,False,39.75521,-86.15903,True,"['Kitchen', 'Wi-Fi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2505.8706611189477
1080032577098000242,1,80,September,0.0,1000.0,False,39.81462608638091,-86.14825231415463,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer', 'Central air conditioning', 'Exterior security cameras on property']",7.0,3.0,102.0,2362.4000000000005,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,4355.009118261933
1080052661526637005,1,61,September,7.0,109.0,False,39.75358,-86.15852,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2691.9565016851366
1080770447244261397,1,70,September,16.0,135.0,False,39.7467,-86.1497,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Smoke alarm']",2.0,2.5,78.0,399.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3629.6598017137
1080790010366999325,1,46,September,4.0,200.0,False,39.8357,-86.0825,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.5,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,9519.425062712826
1081106600078991078,1,90,September,18.0,184.0,False,39.76965,-86.16034,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.5,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,920.58259879913
1081750004127037585,1,54,September,30.0,145.0,False,39.8455,-86.14369,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Sound system', 'Carbon monoxide alarm']",2.0,1.0,78.0,399.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,7770.205763171465
1081952147138789523,1,29,September,9.0,400.0,False,39.78822,-86.09355,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '58-inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,1.0,78.0,399.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,6148.392601107368
1081983004046099615,1,86,September,19.0,175.0,False,39.80829,-86.16394,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3434.332625669813
1082016909647950361,1,60,September,10.0,500.0,False,39.7561,-86.161,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,2383.85519144783
1082120455470360076,1,61,September,30.0,103.0,False,39.7688,-86.156,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Lift', 'Washing machine', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,1181.592411973546
1084091846708008018,1,21,September,25.0,150.0,False,39.6471,-86.1406,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub', 'Indoor fireplace', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,14628.132669015613
1084172685773044182,1,65,September,4.0,225.0,False,39.7474,-86.1528,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.0,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3473.66051099873
1084828522506536903,1,51,September,0.0,78.0,False,39.7171621935769,-86.09435546108708,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Backyard']",2.0,1.0,78.0,399.0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,8968.820826134832
1084870858721673843,1,74,September,25.0,150.0,False,39.8426,-86.1476,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', 'Hot tub', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,39.77740459,-86.16411278,7385.337177417561
1085083846524062062,1,75,September,3.0,230.0,False,39.8228,-86.1619,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.0,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,5051.277701799744
1085518741651024306,1,74,September,24.0,106.0,False,39.7757,-86.16456,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Crib', 'Pack ’n play/Travel crib']",1.0,1.0,60.0,286.0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,193.35652713172502
1086144492695784527,1,63,September,15.0,250.0,False,39.7533,-86.1424,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3260.091200705656
1086202845975177016,1,55,September,22.0,159.0,False,39.76521,-86.25952,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 6 spaces', 'TV with Roku, Netflix, Hulu', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning', 'Bathtub', 'Crib - available upon request']",4.0,3.0,108.0,799.0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,8265.94284223818
1087007505202965586,1,63,September,9.0,190.0,False,39.81587,-86.12326,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,5520.464135471115
1088137651627372125,1,57,September,19.0,275.0,False,39.76772,-86.16056,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Pets allowed', 'TV', 'Elevator', 'EV charger - level 2', 'Free washer – In unit', 'Exterior security cameras on property']",2.0,2.0,78.0,399.0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,1118.864268300758
1088701949429601070,1,30,September,15.0,115.0,False,39.87152,-86.13998,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', '40 inch HDTV with Disney+, HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10666.15416519808
1088708055037833399,1,54,September,18.0,100.0,False,39.87308,-86.14179,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10808.065708053107
1089140813921768198,1,85,September,13.0,194.0,False,39.839,-86.1557,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Central air conditioning', 'AC - split type ductless system', 'Exterior security cameras on property']",5.0,3.5,110.0,1030.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,6886.6924935151965
1089173044294555518,1,45,September,28.0,392.0,False,39.808,-86.14289,False,"['Park view', 'Kitchen', 'Wifi', 'Free driveway parking on premises', '55 inch HDTV with HBO Max, Apple TV, Hulu, Netflix, Chromecast, premium cable, Disney+, Roku, Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5,108.0,799.0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,3855.101326534942
1089339190546472508,1,56,September,19.0,159.0,False,39.66658,-86.07016,True,"['Valley view', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'HDTV with standard cable, Roku', 'Central air conditioning', 'Private backyard – Fully fenced', 'Hair dryer', 'Fire pit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0,78.0,399.0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,39.77740459,-86.16411278,14711.46989130662
1089411757111779486,1,71,September,4.0,80.0,False,39.87319,-86.14271,True,"['Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10806.540108607445
1089435115152196269,1,72,September,23.0,110.0,False,39.87106,-86.14195,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with HBO Max, Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10584.600724737611
1089466235902356448,1,79,September,12.0,95.0,False,39.87295,-86.1423,True,"['Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40-inch HDTV with HBO Max, Hulu, Netflix, standard cable/satellite', 'Lift', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10786.230839760525
1089490364107192133,1,66,September,17.0,500.0,False,39.87115,-86.1418,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with Disney+, Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10596.742858254456
1089495947050405710,1,77,September,21.0,120.0,False,39.87297,-86.14095,True,"['City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch TV with Hulu, Netflix, standard cable', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10808.923668337455
1089500321936158190,1,72,September,24.0,130.0,False,39.87127,-86.14048,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with HBO Max, Hulu, Disney+, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10630.692361901096
1089516273645531924,1,72,September,17.0,250.0,False,39.87042,-86.1419,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10515.361698000186
1089650876016220750,1,87,September,23.0,120.0,False,39.77935,-86.16508,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",1.0,1.0,60.0,286.0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,231.57297757069006
1089817465889421149,1,65,September,23.0,115.0,False,39.87203,-86.14154,True,"['City skyline view', 'River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,10696.990655137246
1089908210180495491,1,74,September,15.0,110.0,False,39.81998,-86.16066,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Indoor fireplace', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,4743.350223259127
1090000570046242369,1,37,September,8.0,150.0,False,39.83437,-86.20994,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,3.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,7446.299746505301
1090155392094998226,1,56,September,0.0,185.0,False,39.78343,-86.09842,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,1.0,78.0,399.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,5653.521970862638
1090468172795122999,1,50,September,2.0,800.0,False,39.80281,-86.15227,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced', 'Luggage dropoff allowed', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0,108.0,799.0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,3000.70470026442
1090515731408166715,1,37,September,10.0,180.0,False,39.8736,-86.1444,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Air conditioning', 'Private patio or balcony', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",0.0,1.0,56.0,250.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,39.77740459,-86.16411278,10828.101067310468
1090804332869710665,1,86,September,1.0,310.0,False,39.79984,-86.06818,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,8568.044381481535
1090927577913906737,1,67,September,15.0,112.0,False,39.77056,-86.14827,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free multistorey car park on premises – 1 space', '40-inch HDTV with Hulu, Disney+, Netflix, HBO Max', 'Lift', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,1553.1982058890862
1091553319209375220,1,75,September,0.0,1000.0,False,39.74808,-86.14288,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",6.0,4.0,121.85000000000002,1605.0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,3731.790455035709
1091626304043576272,1,77,September,20.0,300.0,False,39.8563,-86.1463,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '75 inch HDTV with Disney+, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5,108.0,799.0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,8903.707882363296
1091946155164560331,1,83,September,15.0,179.0,False,39.6373,-86.1548,True,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV', 'Central air conditioning', 'Bathtub', 'Backyard', 'Crib - always at the listing', 'Hair dryer', 'Exterior security cameras on property']",3.0,2.0,95.0,500.0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,15599.275414088059
1092060754354560377,1,73,September,21.0,86.0,False,39.7684,-86.15517,True,"['Kitchen', 'Wifi', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0,60.0,286.0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,1259.6223584611087
1092291373776555503,1,60,September,0.0,300.0,False,39.78358,-86.13311,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Fire pit']",3.0,2.0,95.0,500.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,39.77740459,-86.16411278,2736.8383819885325
1092329755847290140,1,77,September,13.0,100.0,False,39.76924,-86.14808,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '40 inch HDTV with HBO Max, Hulu, Netflix', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",1.0,1.0,60.0,286.0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,39.77740459,-86.16411278,1643.6719637721349
